<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
GFC,20121218,6.20,6.20,5.80,5.80,12100,6.20,6.20,5.80,5.80,0,0,0
GFC,20121217,6.20,6.20,6.20,6.20,100,6.20,6.20,6.20,6.20,0,0,100
GFC,20121214,6.60,6.60,6.60,6.60,10000,6.60,6.60,6.60,6.60,0,0,0
GFC,20121213,7.90,7.90,7.00,7.00,300,7.90,7.90,7.00,7.00,0,0,0
GFC,20121212,7.50,7.50,7.50,7.50,200,7.50,7.50,7.50,7.50,0,0,0
GFC,20121211,7.70,7.70,7.70,7.70,100,7.70,7.70,7.70,7.70,0,0,0
GFC,20121210,8.20,8.20,8.20,8.20,100,8.20,8.20,8.20,8.20,0,0,100
GFC,20121129,8.80,8.80,8.80,8.80,100,8.80,8.80,8.80,8.80,0,0,0
GFC,20121119,8.40,8.40,8.40,8.40,100,8.40,8.40,8.40,8.40,0,0,0
GFC,20121030,8.40,8.40,8.40,8.40,100,8.40,8.40,8.40,8.40,0,0,0
GFC,20121008,7.90,7.90,7.90,7.90,100,7.90,7.90,7.90,7.90,0,0,0
GFC,20120824,7.40,7.40,7.40,7.40,100,7.40,7.40,7.40,7.40,0,0,0
GFC,20120823,7.10,7.10,7.10,7.10,100,7.10,7.10,7.10,7.10,0,0,0
GFC,20120814,6.70,6.70,6.70,6.70,100,6.70,6.70,6.70,6.70,0,0,0
GFC,20120807,7.10,7.10,7.10,7.10,1500,7.10,7.10,7.10,7.10,0,1500,0
GFC,20120724,7.10,7.10,7.10,7.10,100,7.10,7.10,7.10,7.10,0,100,0
GFC,20120723,7.10,7.10,7.10,7.10,100,7.10,7.10,7.10,7.10,0,0,0
GFC,20120710,7.60,7.60,7.60,7.60,100,7.60,7.60,7.60,7.60,100000,0,0
GFC,20120709,7.20,7.20,7.20,7.20,100,7.20,7.20,7.20,7.20,95,0,0
GFC,20120705,6.50,7.20,6.50,7.20,1100,6.50,7.20,6.50,7.20,0,1000,0
GFC,20120704,6.90,6.90,6.90,6.90,1000,6.90,6.90,6.90,6.90,0,1000,0
GFC,20120703,7.40,7.40,7.40,7.40,500,7.40,7.40,7.40,7.40,0,500,0
GFC,20120702,7.50,7.90,7.50,7.90,1100,7.50,7.90,7.50,7.90,0,1000,0
GFC,20120628,8.00,8.00,8.00,8.00,100,8.00,8.00,8.00,8.00,0,0,0
GFC,20120625,7.50,7.50,7.50,7.50,100,7.50,7.50,7.50,7.50,0,0,0
GFC,20120620,7.40,7.40,7.40,7.40,100,7.40,7.40,7.40,7.40,0,0,0
GFC,20120619,7.00,7.00,7.00,7.00,6900,7.00,7.00,7.00,7.00,0,0,0
GFC,20120618,6.80,7.00,6.80,7.00,4500,6.80,7.00,6.80,7.00,0,0,0
GFC,20120614,7.00,7.00,7.00,7.00,1000,7.00,7.00,7.00,7.00,0,0,0
GFC,20120611,7.50,7.50,7.50,7.50,500,7.50,7.50,7.50,7.50,0,0,0
GFC,20120608,7.50,7.50,7.50,7.50,500,7.50,7.50,7.50,7.50,0,0,0
GFC,20120606,7.50,7.50,7.50,7.50,1000,7.50,7.50,7.50,7.50,0,0,0
GFC,20120604,7.20,7.80,7.20,7.80,300,7.20,7.80,7.20,7.80,0,0,0
GFC,20120601,7.20,7.50,7.20,7.50,600,7.20,7.50,7.20,7.50,0,0,0
GFC,20120531,7.20,7.20,7.20,7.20,500,7.20,7.20,7.20,7.20,0,0,0
GFC,20120530,7.20,7.20,7.20,7.20,1500,7.20,7.20,7.20,7.20,0,0,0
GFC,20120529,7.30,7.30,7.10,7.10,9000,7.30,7.30,7.10,7.10,0,0,0
