<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PJS,20150525,12.41,12.41,12.41,12.41,100,13.20,13.20,13.20,13.20,0,0,0
PJS,20150522,13.73,13.73,13.73,13.73,200,14.60,14.60,14.60,14.60,0,0,0
PJS,20150521,13.35,15.70,13.35,15.70,400,14.20,16.70,14.20,16.70,0,0,0
PJS,20150520,14.71,14.71,14.71,14.76,100,15.70,15.70,15.70,15.70,0,0,0
PJS,20150519,13.68,13.68,13.68,13.68,100,15.70,15.70,15.70,15.70,0,0,0
PJS,20150515,11.63,11.63,11.63,11.63,100,14.50,14.50,14.50,14.50,0,0,0
PJS,20150514,10.59,11.71,10.59,11.71,600,13.20,14.60,13.20,14.60,0,0,0
PJS,20150513,11.56,11.64,11.56,11.63,10100,14.40,14.50,14.40,14.50,0,0,0
PJS,20150511,12.52,13.16,12.52,13.16,200,15.60,16.40,15.60,16.40,0,0,0
PJS,20150508,12.51,12.51,12.51,12.52,100,15.60,15.60,15.60,15.60,0,0,0
PJS,20150507,11.55,11.55,11.55,11.55,11600,14.40,14.40,14.40,14.40,0,0,0
PJS,20150506,9.87,11.07,9.87,11.07,200,12.30,13.80,12.30,13.80,0,0,0
PJS,20150427,10.91,10.91,10.91,10.91,100,13.60,13.60,13.60,13.60,0,0,0
PJS,20150423,10.43,10.43,10.43,10.43,100,13.00,13.00,13.00,13.00,0,0,0
PJS,20150422,9.55,9.55,9.55,9.55,100,11.90,11.90,11.90,11.90,0,0,0
PJS,20150421,10.43,10.43,10.43,10.43,100,13.00,13.00,13.00,13.00,0,0,0
PJS,20150420,9.54,9.54,9.54,9.55,100,11.90,11.90,11.90,11.90,0,0,0
PJS,20150324,8.75,8.75,8.75,8.74,100,10.90,10.90,10.90,10.90,0,0,0
PJS,20150323,9.47,9.47,9.47,9.47,200,11.80,11.80,11.80,11.80,0,0,0
PJS,20150320,9.71,11.55,9.71,9.71,300,12.10,14.40,12.10,12.10,0,0,0
PJS,20150319,10.03,10.67,10.03,10.67,4400,12.50,13.30,12.50,13.30,0,0,0
PJS,20150318,10.03,10.99,10.03,10.99,6100,12.50,13.70,12.50,13.70,0,0,0
PJS,20150317,9.87,10.99,9.87,10.99,3100,12.30,13.70,12.30,13.70,0,0,0
PJS,20150316,10.03,10.91,10.03,10.83,11100,12.50,13.60,12.50,13.50,0,0,0
PJS,20150313,10.19,10.99,10.19,10.99,5100,12.70,13.70,12.70,13.70,0,0,0
PJS,20150312,11.15,11.15,11.15,11.15,5000,13.90,13.90,13.90,13.90,0,0,0
PJS,20150311,10.43,11.31,10.43,11.31,5100,13.00,14.10,13.00,14.10,0,0,0
PJS,20150310,12.03,12.03,11.47,11.47,5100,15.00,15.00,14.30,14.30,0,0,0
PJS,20150309,11.71,11.71,11.63,11.63,6200,14.60,14.60,14.50,14.50,0,0,0
PJS,20150306,11.63,11.71,11.63,11.71,5600,14.50,14.60,14.50,14.60,0,0,0
PJS,20150305,11.71,11.71,11.71,11.71,1200,14.60,14.60,14.60,14.60,0,0,0
PJS,20150304,11.71,11.71,11.71,11.71,1810,14.60,14.60,14.60,14.60,0,0,0
PJS,20150303,10.67,10.67,10.67,10.67,1200,13.30,13.30,13.30,13.30,0,0,0
PJS,20150224,9.71,9.71,9.71,9.71,230,12.10,12.10,12.10,12.10,0,0,0
PJS,20150213,10.67,10.67,10.67,10.67,100,13.30,13.30,13.30,13.30,0,0,0
PJS,20150212,11.71,11.71,11.71,11.71,3000,14.60,14.60,14.60,14.60,0,3000,0
PJS,20150211,12.52,12.52,11.72,12.03,7300,15.60,15.60,14.60,15.00,0,0,0
