<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
NBW,20120907,19.10,19.10,19.10,19.10,500,28.60,28.60,28.60,28.60,0,0,0
NBW,20120817,17.43,17.43,17.43,17.43,1000,26.10,26.10,26.10,26.10,0,0,0
NBW,20120726,15.96,15.96,15.96,15.96,100,23.90,23.90,23.90,23.90,0,0,0
NBW,20120718,14.63,14.63,14.63,14.62,1000,21.90,21.90,21.90,21.90,0,0,0
NBW,20120717,13.56,13.56,11.22,11.22,1200,20.30,20.30,16.80,16.80,0,0,0
NBW,20120716,12.41,12.41,12.41,12.42,1000,18.60,18.60,18.60,18.60,0,0,0
NBW,20120713,11.49,11.49,11.49,11.48,1000,17.20,17.20,17.20,17.20,0,0,0
NBW,20120712,11.29,11.29,10.02,10.02,2500,16.90,16.90,15.00,15.00,0,1500,0
NBW,20120711,10.02,10.62,10.02,10.62,8700,15.00,15.90,15.00,15.90,0,3700,0
NBW,20120710,10.96,10.96,10.96,10.95,1000,16.40,16.40,16.40,16.40,0,0,0
NBW,20120709,11.22,11.22,10.02,10.02,3200,16.80,16.80,15.00,15.00,0,2100,0
NBW,20120706,10.55,10.55,10.55,10.55,3900,15.80,15.80,15.80,15.80,0,3900,0
NBW,20120705,11.68,11.68,11.68,11.69,1000,17.50,17.50,17.50,17.50,0,0,0
NBW,20120704,10.68,10.68,10.68,10.68,5100,16.00,16.00,16.00,16.00,0,5100,0
NBW,20120703,10.68,11.95,10.68,10.68,18600,16.00,17.90,16.00,16.00,0,12600,0
NBW,20120629,8.01,11.95,8.01,11.95,3200,12.00,17.90,12.00,17.90,0,0,0
NBW,20120510,13.28,13.28,13.28,13.29,100,19.90,19.90,19.90,19.90,0,0,0
NBW,20120509,13.35,13.35,13.35,13.35,100,20.00,20.00,20.00,20.00,0,0,0
NBW,20120328,12.42,12.42,12.42,12.42,1100,19.80,19.80,19.80,19.80,0,0,0
NBW,20120323,11.60,11.60,11.60,11.60,1000,18.50,18.50,18.50,18.50,0,0,0
NBW,20120322,10.60,10.60,10.60,10.60,1000,16.90,16.90,16.90,16.90,0,0,0
NBW,20120321,10.91,10.91,10.91,10.91,1100,17.40,17.40,17.40,17.40,0,0,0
NBW,20120320,11.04,11.04,11.04,11.04,1000,17.60,17.60,17.60,17.60,0,0,0
NBW,20120319,11.10,11.10,11.10,11.10,1000,17.70,17.70,17.70,17.70,0,0,0
NBW,20120316,11.17,11.23,10.98,11.23,1500,17.80,17.90,17.50,17.90,0,0,0
