<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
INN,20170426,62.42,62.42,58.35,60.09,2730,64.40,64.40,60.20,62.00,0,200,0
INN,20170425,63.00,63.00,58.25,58.25,6200,65.00,65.00,60.10,60.10,0,100,0
INN,20170424,63.00,63.00,59.13,60.48,5300,65.00,65.00,61.00,62.40,0,3300,0
INN,20170421,59.12,60.58,59.12,60.58,2930,61.00,62.50,61.00,62.50,0,200,0
INN,20170420,60.09,61.06,60.09,61.06,300,62.00,63.00,62.00,63.00,0,100,0
INN,20170419,61.45,61.45,61.45,61.45,200,63.40,63.40,63.40,63.40,0,200,0
INN,20170418,63.00,63.00,58.15,61.55,23300,65.00,65.00,60.00,63.50,0,13200,0
INN,20170417,63.00,63.00,60.10,60.09,1000,65.00,65.00,62.00,62.00,0,600,0
INN,20170413,63.00,63.00,58.15,60.58,2200,65.00,65.00,60.00,62.50,40,300,0
INN,20170412,63.00,64.94,60.09,60.19,6400,65.00,67.00,62.00,62.10,0,800,0
INN,20170411,61.06,62.52,59.80,61.06,3600,63.00,64.50,61.70,63.00,0,100,0
INN,20170410,63.00,63.00,63.00,63.00,100,65.00,65.00,65.00,65.00,0,100,0
INN,20170407,59.71,61.06,59.51,61.06,20000,61.60,63.00,61.40,63.00,0,17100,0
INN,20170405,60.58,60.58,60.19,60.19,1430,62.50,62.50,62.10,62.10,0,0,0
INN,20170404,63.97,63.97,61.06,61.06,5180,66.00,66.00,63.00,63.00,0,300,0
INN,20170403,61.84,63.00,60.87,63.00,23400,63.80,65.00,62.80,65.00,0,18300,0
INN,20170331,62.13,62.13,61.06,61.55,5010,64.10,64.10,63.00,63.50,0,1100,0
INN,20170330,62.13,62.90,61.55,61.84,12700,64.10,64.90,63.50,63.80,0,2100,0
INN,20170329,60.77,62.03,60.77,62.03,22010,62.70,64.00,62.70,64.00,0,6500,0
INN,20170328,61.07,61.55,59.13,60.09,24800,63.00,63.50,61.00,62.00,0,4500,0
INN,20170327,57.19,60.87,57.19,60.00,7400,59.00,62.80,59.00,61.90,0,5200,0
INN,20170324,55.83,57.09,55.35,56.22,9310,57.60,58.90,57.10,58.00,0,1500,0
INN,20170323,55.54,56.03,55.54,55.83,4900,57.30,57.80,57.30,57.60,0,500,0
INN,20170322,54.76,55.73,54.76,55.35,14900,56.50,57.50,56.50,57.10,0,100,0
INN,20170321,55.64,55.64,54.76,54.76,5600,57.40,57.40,56.50,56.50,0,1400,0
INN,20170320,56.70,56.70,54.37,54.86,3800,58.50,58.50,56.10,56.60,0,2100,100
INN,20170317,52.63,57.57,52.34,56.02,44600,54.30,59.40,54.00,57.80,0,18000,0
INN,20170316,52.34,52.34,52.34,52.34,4100,54.00,54.00,54.00,54.00,0,2500,0
INN,20170315,52.44,52.53,52.34,52.44,9300,54.10,54.20,54.00,54.10,0,0,0
INN,20170314,52.34,53.21,52.24,52.92,5400,54.00,54.90,53.90,54.60,0,1000,0
INN,20170313,51.95,52.63,51.95,52.34,19400,53.60,54.30,53.60,54.00,0,2200,0
INN,20170310,51.47,51.95,51.08,51.95,47900,53.10,53.60,52.70,53.60,0,21200,0
INN,20170309,51.37,52.15,51.37,52.05,16000,53.00,53.80,53.00,53.70,0,2000,0
INN,20170308,51.37,52.15,50.40,52.15,20000,53.00,53.80,52.00,53.80,0,2000,0
INN,20170307,51.08,52.63,50.89,52.34,8900,52.70,54.30,52.50,54.00,0,600,0
INN,20170306,51.47,52.63,51.37,52.63,6000,53.10,54.30,53.00,54.30,0,800,0
INN,20170303,52.63,52.63,52.34,52.63,4900,54.30,54.30,54.00,54.30,12,1000,0
INN,20170302,53.21,53.21,50.89,52.34,2500,54.90,54.90,52.50,54.00,0,1100,0
INN,20170301,51.37,53.31,51.18,51.37,9600,53.00,55.00,52.80,53.00,0,1100,0
INN,20170228,51.56,51.85,51.18,51.37,9900,53.20,53.50,52.80,53.00,0,0,0
INN,20170227,51.95,53.79,51.37,51.37,8200,53.60,55.50,53.00,53.00,0,2000,0
INN,20170224,55.45,55.45,50.89,51.95,27100,57.20,57.20,52.50,53.60,0,7700,0
INN,20170223,55.34,55.44,50.40,50.60,28200,57.10,57.20,52.00,52.20,0,1100,1500
INN,20170222,56.02,56.02,55.05,55.44,11620,57.80,57.80,56.80,57.20,0,1000,1000
INN,20170221,54.95,56.12,54.08,56.02,35712,56.70,57.90,55.80,57.80,0,1000,1000
INN,20170220,55.25,56.12,54.77,54.76,39306,57.00,57.90,56.50,56.50,0,0,1000
INN,20170217,54.28,55.25,54.08,55.25,24450,56.00,57.00,55.80,57.00,0,0,1500
INN,20170216,55.93,56.12,54.38,54.47,18512,57.70,57.90,56.10,56.20,0,0,0
INN,20170215,59.12,59.12,54.66,55.93,12730,61.00,61.00,56.40,57.70,0,100,0
INN,20170214,54.28,54.28,53.31,54.18,21900,56.00,56.00,55.00,55.90,0,600,0
INN,20170213,52.63,53.21,52.53,53.21,10330,54.30,54.90,54.20,54.90,0,0,0
INN,20170210,52.24,54.28,52.24,52.92,14000,53.90,56.00,53.90,54.60,0,1000,200
INN,20170209,52.73,52.82,51.56,52.24,9600,54.40,54.50,53.20,53.90,0,1300,0
INN,20170208,54.28,54.28,52.34,52.63,23846,56.00,56.00,54.00,54.30,0,500,0
INN,20170207,54.96,54.96,53.31,53.50,31260,56.70,56.70,55.00,55.20,0,0,0
INN,20170206,56.70,56.70,54.28,54.96,17600,58.50,58.50,56.00,56.70,0,1600,700
INN,20170203,58.06,58.06,56.70,56.70,14900,59.90,59.90,58.50,58.50,0,3200,800
INN,20170202,53.31,58.54,53.31,57.48,22800,55.00,60.40,55.00,59.30,0,5400,0
INN,20170125,53.31,53.31,52.83,53.31,7146,55.00,55.00,54.50,55.00,0,1300,46
INN,20170124,52.34,53.60,51.66,52.73,19920,54.00,55.30,53.30,54.40,0,1100,5800
INN,20170123,52.24,53.21,51.47,52.34,25030,53.90,54.90,53.10,54.00,0,1500,1000
INN,20170120,55.06,55.06,51.37,54.18,24050,56.80,56.80,53.00,55.90,0,1200,0
INN,20170119,50.21,51.86,50.21,51.18,32300,51.80,53.50,51.80,52.80,0,3300,0
INN,20170118,49.24,54.28,49.24,50.31,166250,50.80,56.00,50.80,51.90,0,41800,0
INN,20170117,54.67,54.67,54.67,54.67,5400,56.40,56.40,56.40,56.40,0,0,0
INN,20170116,60.67,60.67,60.67,60.68,2820,62.60,62.60,62.60,62.60,0,900,20
INN,20170113,67.36,67.36,67.36,67.36,100,69.50,69.50,69.50,69.50,0,0,0
INN,20170112,68.34,68.34,66.88,68.33,2600,70.50,70.50,69.00,70.50,0,100,0
INN,20170111,66.98,68.72,66.88,68.53,9067,69.10,70.90,69.00,70.70,0,200,0
INN,20170110,68.82,69.59,68.82,68.82,500,71.00,71.80,71.00,71.00,0,200,0
INN,20170109,69.79,69.79,67.85,67.85,8514,72.00,72.00,70.00,70.00,0,200,900
INN,20170106,65.91,68.72,65.91,67.85,14050,68.00,70.90,68.00,70.00,0,500,0
INN,20170105,65.62,65.62,63.97,64.94,2710,67.70,67.70,66.00,67.00,0,200,0
INN,20170104,63.97,63.97,63.97,63.97,7200,66.00,66.00,66.00,66.00,0,0,2300
INN,20170103,65.91,65.91,63.00,63.97,3800,68.00,68.00,65.00,66.00,0,100,0
INN,20161230,62.52,65.92,62.52,63.00,1866,64.50,68.00,64.50,65.00,0,600,0
INN,20161229,63.97,65.91,62.52,62.62,3734,66.00,68.00,64.50,64.60,0,100,200
INN,20161228,60.97,63.01,60.97,63.00,45750,62.90,65.00,62.90,65.00,0,200,0
INN,20161227,59.13,61.06,59.13,60.97,5600,61.00,63.00,61.00,62.90,0,100,1100
INN,20161226,59.13,60.58,59.13,59.32,9500,61.00,62.50,61.00,61.20,0,100,0
INN,20161223,60.09,61.06,60.09,60.58,3010,62.00,63.00,62.00,62.50,0,200,1000
INN,20161222,61.06,61.06,59.70,60.09,5300,63.00,63.00,61.60,62.00,0,200,0
INN,20161221,59.71,60.10,59.71,59.80,5400,61.60,62.00,61.60,61.70,0,0,0
INN,20161220,60.58,60.58,59.70,59.71,5150,62.50,62.50,61.60,61.60,0,0,1400
INN,20161219,59.61,61.06,59.61,61.06,2926,61.50,63.00,61.50,63.00,0,300,0
INN,20161216,61.06,61.06,60.58,61.06,1500,63.00,63.00,62.50,63.00,0,0,0
INN,20161214,63.00,63.00,60.29,61.06,16600,65.00,65.00,62.20,63.00,0,1800,0
INN,20161213,61.94,61.94,60.58,61.55,8146,63.90,63.90,62.50,63.50,0,100,0
INN,20161212,61.64,61.64,61.64,61.65,1300,63.60,63.60,63.60,63.60,0,0,0
INN,20161209,62.43,62.43,61.55,61.74,6700,64.40,64.40,63.50,63.70,0,100,300
INN,20161208,60.68,61.84,60.68,61.65,20166,62.60,63.80,62.60,63.60,0,5000,0
INN,20161207,59.80,62.51,59.80,61.55,4400,61.70,64.50,61.70,63.50,0,3000,0
INN,20161206,59.61,60.09,59.12,60.09,9534,61.50,62.00,61.00,62.00,0,100,1300
INN,20161205,59.61,60.58,59.61,60.09,21166,61.50,62.50,61.50,62.00,0,200,0
INN,20161202,60.09,60.09,59.12,59.13,7300,62.00,62.00,61.00,61.00,0,0,0
INN,20161201,58.16,60.10,57.48,60.09,14600,60.00,62.00,59.30,62.00,0,100,0
INN,20161130,59.12,59.12,57.86,57.87,1400,61.00,61.00,59.70,59.70,0,200,0
INN,20161129,54.28,59.12,54.28,57.96,600,56.00,61.00,56.00,59.80,0,100,0
INN,20161128,57.19,58.06,57.19,57.96,4200,59.00,59.90,59.00,59.80,0,400,0
INN,20161125,58.16,58.16,58.16,58.16,1000,60.00,60.00,60.00,60.00,0,0,0
INN,20161124,58.16,58.16,57.19,58.16,3400,60.00,60.00,59.00,60.00,0,400,100
INN,20161123,58.15,58.64,57.18,58.64,5100,60.00,60.50,59.00,60.50,0,0,0
INN,20161122,59.12,59.12,57.18,58.83,6500,61.00,61.00,59.00,60.70,0,600,0
INN,20161118,58.16,59.13,58.16,58.83,11200,60.00,61.00,60.00,60.70,0,100,0
INN,20161117,59.13,59.13,58.16,59.13,10500,61.00,61.00,60.00,61.00,0,100,0
INN,20161116,59.51,59.61,59.51,59.61,3500,61.40,61.50,61.40,61.50,0,200,0
INN,20161115,59.99,59.99,59.61,59.61,2300,61.90,61.90,61.50,61.50,0,100,0
INN,20161114,58.15,60.09,58.15,60.09,12710,60.00,62.00,60.00,62.00,0,9700,0
INN,20161111,58.15,58.54,58.15,58.54,2600,60.00,60.40,60.00,60.40,0,1600,0
INN,20161110,57.19,59.13,57.19,58.54,2830,59.00,61.00,59.00,60.40,0,1500,300
INN,20161109,57.19,57.19,57.19,57.19,1300,59.00,59.00,59.00,59.00,0,0,0
INN,20161108,57.09,58.35,56.99,58.16,42510,58.90,60.20,58.80,60.00,0,300,28600
INN,20161107,56.22,57.09,54.28,57.09,3420,58.00,58.90,56.00,58.90,0,200,2420
INN,20161104,54.28,56.22,54.28,56.22,2000,56.00,58.00,56.00,58.00,0,1600,0
INN,20161103,56.21,56.21,56.21,56.22,4520,58.00,58.00,58.00,58.00,0,0,0
INN,20161102,56.22,56.32,55.25,56.31,8400,58.00,58.10,57.00,58.10,0,1700,0
INN,20161101,57.19,57.19,55.25,56.22,4720,59.00,59.00,57.00,58.00,0,100,0
INN,20161031,58.16,58.16,56.80,56.80,7700,60.00,60.00,58.60,58.60,0,0,3000
INN,20161028,58.64,59.61,58.16,59.61,1700,60.50,61.50,60.00,61.50,0,1100,0
INN,20161027,58.16,58.16,58.16,58.16,2300,60.00,60.00,60.00,60.00,0,400,800
INN,20161026,57.67,58.15,57.48,58.16,4700,59.50,60.00,59.30,60.00,0,1900,0
INN,20161025,57.67,57.67,57.19,57.67,11400,59.50,59.50,59.00,59.50,0,2300,0
INN,20161024,61.54,61.54,56.21,56.22,29720,63.50,63.50,58.00,58.00,0,800,0
INN,20161021,61.55,61.55,60.10,60.09,25600,63.50,63.50,62.00,62.00,0,6500,0
INN,20161020,63.00,63.00,61.26,61.26,1900,65.00,65.00,63.20,63.20,0,100,0
INN,20161019,61.84,61.84,61.06,61.84,6504,63.80,63.80,63.00,63.80,0,1100,0
INN,20161018,62.03,62.03,61.84,61.84,4900,64.00,64.00,63.80,63.80,0,100,0
INN,20161017,61.93,62.51,61.64,62.03,39100,63.90,64.50,63.60,64.00,0,400,0
INN,20161014,61.74,63.39,61.64,63.29,5024,63.70,65.40,63.60,65.30,0,200,0
INN,20161013,63.78,63.78,61.74,63.58,1000,65.80,65.80,63.70,65.60,0,300,0
INN,20161012,62.52,62.52,61.36,62.52,2300,64.50,64.50,63.30,64.50,0,100,0
INN,20161011,61.16,62.52,61.16,62.52,7419,63.10,64.50,63.10,64.50,0,200,0
INN,20161010,61.54,63.00,61.06,61.16,7100,63.50,65.00,63.00,63.10,0,500,0
INN,20161007,63.97,63.97,60.09,61.06,18024,66.00,66.00,62.00,63.00,0,5900,0
INN,20161006,59.03,64.07,59.03,61.06,11419,60.90,66.10,60.90,63.00,0,100,0
INN,20161005,58.64,59.13,58.45,58.45,5500,60.50,61.00,60.30,60.30,0,0,0
INN,20161004,58.74,59.61,58.74,59.03,24230,60.60,61.50,60.60,60.90,0,0,0
INN,20161003,58.16,59.23,58.16,59.13,18000,60.00,61.10,60.00,61.00,0,100,0
INN,20160930,58.65,59.52,57.68,57.87,7851,60.50,61.40,59.50,59.70,0,2300,200
INN,20160929,59.61,59.61,59.13,59.13,6100,61.50,61.50,61.00,61.00,0,0,0
INN,20160928,56.70,59.61,56.70,59.13,34006,58.50,61.50,58.50,61.00,18300,500,0
INN,20160927,56.22,56.70,56.22,56.70,2800,58.00,58.50,58.00,58.50,0,100,0
INN,20160926,56.32,56.71,56.22,56.70,2700,58.10,58.50,58.00,58.50,0,200,0
