<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SDY,20141006,3.70,3.70,3.70,3.70,15300,3.70,3.70,3.70,3.70,0,0,0
SDY,20141003,3.70,3.70,3.70,3.70,6500,3.70,3.70,3.70,3.70,0,0,0
SDY,20141002,3.80,3.80,3.60,3.70,3000,3.80,3.80,3.60,3.70,0,0,0
SDY,20141001,3.50,3.70,3.50,3.70,2100,3.50,3.70,3.50,3.70,0,0,0
SDY,20140930,3.50,3.70,3.50,3.70,200,3.50,3.70,3.50,3.70,0,0,0
SDY,20140929,3.60,3.60,3.60,3.60,300,3.60,3.60,3.60,3.60,0,0,0
SDY,20140926,3.80,3.80,3.60,3.60,20800,3.80,3.80,3.60,3.60,0,0,0
SDY,20140925,3.60,3.90,3.60,3.90,3700,3.60,3.90,3.60,3.90,0,0,0
SDY,20140924,3.60,3.90,3.60,3.90,300,3.60,3.90,3.60,3.90,0,0,0
SDY,20140923,3.90,3.90,3.90,3.90,1600,3.90,3.90,3.90,3.90,0,0,0
SDY,20140922,3.80,3.90,3.70,3.80,4300,3.80,3.90,3.70,3.80,0,0,0
SDY,20140919,3.80,3.90,3.80,3.80,1400,3.80,3.90,3.80,3.80,0,0,0
SDY,20140918,3.70,3.90,3.70,3.80,18600,3.70,3.90,3.70,3.80,0,0,0
SDY,20140917,3.80,3.80,3.60,3.60,7300,3.80,3.80,3.60,3.60,0,0,0
SDY,20140916,3.70,3.80,3.60,3.80,1700,3.70,3.80,3.60,3.80,0,0,0
SDY,20140915,3.70,3.90,3.70,3.80,15600,3.70,3.90,3.70,3.80,0,0,0
SDY,20140912,3.70,3.90,3.70,3.80,17300,3.70,3.90,3.70,3.80,0,0,0
SDY,20140911,3.70,3.90,3.60,3.80,14400,3.70,3.90,3.60,3.80,0,0,0
SDY,20140910,3.70,3.80,3.70,3.80,3200,3.70,3.80,3.70,3.80,0,0,0
SDY,20140909,3.70,3.90,3.70,3.80,7800,3.70,3.90,3.70,3.80,0,0,0
SDY,20140908,4.00,4.00,3.90,4.00,10800,4.00,4.00,3.90,4.00,0,0,0
SDY,20140905,3.90,4.00,3.60,4.00,11300,3.90,4.00,3.60,4.00,0,0,0
SDY,20140904,3.60,3.90,3.50,3.90,30300,3.60,3.90,3.50,3.90,0,0,0
SDY,20140903,3.90,3.90,3.60,3.60,4100,3.90,3.90,3.60,3.60,0,0,4000
SDY,20140829,3.70,3.70,3.70,3.70,1700,3.70,3.70,3.70,3.70,0,0,0
SDY,20140828,3.80,3.80,3.80,3.80,100,3.80,3.80,3.80,3.80,0,0,0
SDY,20140827,3.80,3.80,3.70,3.70,9200,3.80,3.80,3.70,3.70,0,1700,0
SDY,20140826,3.80,3.80,3.80,3.80,1700,3.80,3.80,3.80,3.80,0,1700,0
SDY,20140825,3.60,3.80,3.60,3.80,15500,3.60,3.80,3.60,3.80,0,0,0
SDY,20140822,3.60,3.60,3.60,3.60,5000,3.60,3.60,3.60,3.60,0,0,0
SDY,20140821,3.60,3.60,3.60,3.60,500,3.60,3.60,3.60,3.60,0,0,0
SDY,20140820,3.60,3.60,3.60,3.60,500,3.60,3.60,3.60,3.60,0,0,0
SDY,20140819,3.60,3.60,3.60,3.60,300,3.60,3.60,3.60,3.60,0,0,0
SDY,20140818,3.80,3.80,3.70,3.70,4300,3.80,3.80,3.70,3.70,0,0,0
