<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
NHS,20120817,10.83,10.87,10.50,10.78,24210,26.10,26.20,25.30,26.00,0,0,0
NHS,20120816,10.83,10.83,10.83,10.83,1050,26.10,26.10,26.10,26.10,0,0,0
NHS,20120815,10.83,10.87,10.79,10.83,3050,26.10,26.20,26.00,26.10,0,550,0
NHS,20120814,10.91,10.91,10.91,10.91,1030,26.30,26.30,26.30,26.30,0,1000,0
NHS,20120813,10.70,10.95,10.70,10.95,3000,25.80,26.40,25.80,26.40,0,2850,0
NHS,20120810,10.83,10.87,10.83,10.87,26280,26.10,26.20,26.10,26.20,0,22330,0
NHS,20120809,10.58,10.83,10.58,10.83,25130,25.50,26.10,25.50,26.10,0,6000,0
NHS,20120808,10.78,10.82,10.70,10.83,16200,26.00,26.10,25.80,26.10,0,15670,0
NHS,20120807,10.83,10.83,10.70,10.70,4750,26.10,26.10,25.80,25.80,0,2420,0
NHS,20120806,10.83,10.87,10.71,10.87,40840,26.10,26.20,25.80,26.20,0,70,0
NHS,20120803,10.78,10.82,10.24,10.83,7890,26.00,26.10,24.70,26.10,0,3010,0
NHS,20120802,10.82,10.82,10.70,10.78,16630,26.10,26.10,25.80,26.00,0,12500,0
NHS,20120801,10.75,10.79,10.50,10.78,4690,25.90,26.00,25.30,26.00,0,0,0
NHS,20120731,10.78,10.87,10.29,10.29,42960,26.00,26.20,24.80,24.80,0,0,0
NHS,20120730,11.16,11.16,10.70,10.70,38400,26.90,26.90,25.80,25.80,0,11440,2000
NHS,20120727,11.49,11.49,10.99,11.20,9660,27.70,27.70,26.50,27.00,0,8560,0
NHS,20120726,10.87,11.20,10.87,11.16,6090,26.20,27.00,26.20,26.90,0,0,0
NHS,20120725,10.87,11.24,10.79,10.87,47200,26.20,27.10,26.00,26.20,0,0,0
NHS,20120724,10.83,10.83,10.70,10.83,273760,26.10,26.10,25.80,26.10,0,75600,0
NHS,20120723,10.25,10.33,10.17,10.33,13510,24.70,24.90,24.50,24.90,0,3110,0
NHS,20120720,10.33,10.37,10.04,10.25,10620,24.90,25.00,24.20,24.70,0,10000,0
NHS,20120719,10.28,10.28,10.24,10.25,4010,24.80,24.80,24.70,24.70,0,0,0
NHS,20120718,10.04,10.20,10.04,10.20,2140,24.20,24.60,24.20,24.60,0,0,0
NHS,20120717,10.20,10.20,10.16,10.16,1530,24.60,24.60,24.50,24.50,0,0,0
NHS,20120716,10.17,10.29,10.12,10.20,2530,24.50,24.80,24.40,24.60,0,2000,0
NHS,20120713,10.03,10.36,10.03,10.29,2940,24.20,25.00,24.20,24.80,0,0,0
NHS,20120712,9.95,10.03,9.54,9.95,12930,24.00,24.20,23.00,24.00,0,5970,0
NHS,20120711,9.67,9.96,9.54,9.95,12340,23.30,24.00,23.00,24.00,0,9270,0
NHS,20120710,9.71,10.00,9.71,9.71,8150,23.40,24.10,23.40,23.40,0,5500,200
NHS,20120709,9.83,10.04,9.67,10.00,5820,23.70,24.20,23.30,24.10,0,5500,0
NHS,20120706,9.74,10.08,9.74,10.08,12630,23.50,24.30,23.50,24.30,0,0,0
NHS,20120705,9.95,9.95,9.91,9.91,300,24.00,24.00,23.90,23.90,0,0,0
NHS,20120704,10.12,10.12,9.96,9.95,20,24.40,24.40,24.00,24.00,0,0,0
NHS,20120703,9.95,10.20,9.70,9.71,9640,24.00,24.60,23.40,23.40,0,5430,0
NHS,20120702,10.24,10.24,9.95,9.95,8410,24.70,24.70,24.00,24.00,73937,0,0
NHS,20120629,10.16,10.45,9.87,9.87,112970,24.50,25.20,23.80,23.80,0,20000,0
NHS,20120628,10.37,10.87,9.91,10.37,11730,25.00,26.20,23.90,25.00,0,1150,0
NHS,20120627,10.45,10.45,10.24,10.41,460,25.20,25.20,24.70,25.10,0,0,0
NHS,20120626,10.17,10.41,10.04,10.41,4090,24.50,25.10,24.20,25.10,0,3850,0
NHS,20120625,10.49,10.49,10.29,10.29,6570,25.30,25.30,24.80,24.80,0,1520,0
NHS,20120622,10.87,10.87,10.20,10.66,1270,26.20,26.20,24.60,25.70,0,0,0
NHS,20120621,10.66,10.78,10.62,10.66,3770,25.70,26.00,25.60,25.70,0,0,0
NHS,20120620,10.66,10.66,10.66,10.66,20,25.70,25.70,25.70,25.70,0,0,0
NHS,20120619,10.54,10.54,10.21,10.20,5190,25.40,25.40,24.60,24.60,594219,0,0
NHS,20120618,10.42,10.58,10.17,10.54,16880,25.10,25.50,24.50,25.40,0,4000,0
NHS,20120615,10.54,10.58,10.37,10.54,22200,25.40,25.50,25.00,25.40,0,4190,0
NHS,20120614,10.70,10.70,10.37,10.58,17690,25.80,25.80,25.00,25.50,0,3810,2900
NHS,20120613,10.74,10.74,10.37,10.70,49050,25.90,25.90,25.00,25.80,0,10000,0
NHS,20120612,10.78,10.78,10.37,10.74,17570,26.00,26.00,25.00,25.90,0,0,0
NHS,20120611,10.82,10.86,10.37,10.78,5710,26.10,26.20,25.00,26.00,0,0,0
NHS,20120608,10.99,10.99,10.41,10.78,19250,26.50,26.50,25.10,26.00,0,0,0
NHS,20120607,10.54,10.95,10.42,10.78,14870,25.40,26.40,25.10,26.00,0,0,0
NHS,20120606,10.62,10.99,10.62,10.83,10610,25.60,26.50,25.60,26.10,0,0,0
NHS,20120605,10.66,10.74,10.16,10.70,6090,25.70,25.90,24.50,25.80,0,0,0
NHS,20120604,10.99,10.99,10.37,10.37,16800,26.50,26.50,25.00,25.00,0,0,0
NHS,20120601,10.95,10.95,10.79,10.91,710,26.40,26.40,26.00,26.30,0,0,0
NHS,20120531,11.12,11.12,10.83,10.83,1270,26.80,26.80,26.10,26.10,0,0,0
NHS,20120530,10.95,10.95,10.78,10.87,10480,26.40,26.40,26.00,26.20,0,0,0
NHS,20120529,11.20,11.20,10.95,10.95,2180,27.00,27.00,26.40,26.40,0,0,0
NHS,20120528,11.20,11.20,11.16,11.16,510,27.00,27.00,26.90,26.90,0,0,0
NHS,20120525,11.03,11.03,10.91,10.95,12700,26.60,26.60,26.30,26.40,0,0,0
NHS,20120524,10.95,10.95,10.41,10.95,5010,26.40,26.40,25.10,26.40,0,0,0
NHS,20120523,11.07,11.07,10.95,10.95,140,26.70,26.70,26.40,26.40,0,0,0
NHS,20120522,10.95,11.12,10.79,10.95,4970,26.40,26.80,26.00,26.40,0,0,0
NHS,20120521,10.28,10.90,10.28,10.87,14720,24.80,26.30,24.80,26.20,0,0,120
NHS,20120518,10.98,10.98,10.63,10.78,4600,28.50,28.50,27.60,28.00,0,0,0
NHS,20120517,11.24,11.24,10.78,11.02,2230,29.20,29.20,28.00,28.60,0,0,0
NHS,20120516,10.71,11.10,10.71,10.78,67860,27.80,28.80,27.80,28.00,0,0,0
NHS,20120515,11.25,11.37,11.02,11.25,9190,29.20,29.50,28.60,29.20,0,40,0
NHS,20120514,11.37,11.37,11.17,11.25,184420,29.50,29.50,29.00,29.20,0,0,0
NHS,20120511,11.37,11.37,10.98,10.98,13810,29.50,29.50,28.50,28.50,0,2980,0
NHS,20120510,11.55,11.55,11.01,11.02,48700,30.00,30.00,28.60,28.60,0,0,0
NHS,20120509,11.55,11.59,11.36,11.55,47720,30.00,30.10,29.50,30.00,0,0,0
NHS,20120508,11.86,11.86,11.47,11.55,76890,30.80,30.80,29.80,30.00,0,0,0
NHS,20120507,11.94,11.94,11.32,11.55,9100,31.00,31.00,29.40,30.00,0,0,0
NHS,20120504,11.98,11.98,11.44,11.55,80420,31.10,31.10,29.70,30.00,0,0,0
NHS,20120503,11.44,11.44,11.17,11.44,93750,29.70,29.70,29.00,29.70,0,0,1000
NHS,20120502,10.90,10.90,10.86,10.90,27850,28.30,28.30,28.20,28.30,0,0,2100
NHS,20120427,9.94,10.40,9.94,10.40,2480,25.80,27.00,25.80,27.00,0,0,0
NHS,20120426,10.13,10.13,9.94,9.94,7200,26.30,26.30,25.80,25.80,0,0,0
NHS,20120425,10.21,10.21,9.90,10.13,19300,26.50,26.50,25.70,26.30,0,2000,0
NHS,20120424,10.36,10.40,10.09,10.40,6820,26.90,27.00,26.20,27.00,0,0,0
NHS,20120423,10.63,10.63,10.21,10.36,15350,27.60,27.60,26.50,26.90,0,0,0
NHS,20120420,10.71,10.71,10.21,10.21,4360,27.80,27.80,26.50,26.50,0,0,0
NHS,20120419,10.44,10.44,10.40,10.40,76250,27.10,27.10,27.00,27.00,0,0,0
NHS,20120418,9.97,9.97,9.97,9.98,9960,25.90,25.90,25.90,25.90,0,0,0
NHS,20120417,9.51,9.51,9.51,9.51,8030,24.70,24.70,24.70,24.70,0,0,0
NHS,20120416,8.82,9.13,8.82,9.09,12310,22.90,23.70,22.90,23.60,0,100,0
NHS,20120413,9.13,9.24,8.94,8.94,2110,23.70,24.00,23.20,23.20,0,680,0
NHS,20120412,9.13,9.32,9.09,9.09,22910,23.70,24.20,23.60,23.60,0,0,0
NHS,20120411,9.05,9.09,9.01,9.09,15860,23.50,23.60,23.40,23.60,0,1000,0
NHS,20120410,8.90,9.05,8.90,9.01,6190,23.10,23.50,23.10,23.40,0,0,0
