<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
NSN,20120214,4.10,4.10,4.10,4.10,1000,4.10,4.10,4.10,4.10,0,0,0
NSN,20120213,4.40,4.40,4.40,4.40,100,4.40,4.40,4.40,4.40,0,0,0
NSN,20120210,4.20,4.20,4.20,4.20,700,4.20,4.20,4.20,4.20,0,0,0
NSN,20120209,4.50,4.50,4.50,4.50,100,4.50,4.50,4.50,4.50,0,0,0
NSN,20120203,4.50,4.50,4.50,4.50,400,4.50,4.50,4.50,4.50,0,0,0
NSN,20120131,5.00,5.00,4.70,4.70,4100,5.00,5.00,4.70,4.70,0,0,0
NSN,20120130,4.70,4.80,4.60,4.80,1500,4.70,4.80,4.60,4.80,0,0,0
NSN,20120110,4.50,4.50,4.50,4.50,500,4.50,4.50,4.50,4.50,0,0,0
NSN,20111214,4.50,4.50,4.50,4.50,5800,4.50,4.50,4.50,4.50,0,0,0
NSN,20111213,4.30,4.30,4.30,4.30,1300,4.30,4.30,4.30,4.30,0,0,0
NSN,20111206,4.50,4.60,4.50,4.60,2700,4.50,4.60,4.50,4.60,0,0,0
NSN,20111124,4.50,4.50,4.50,4.50,1400,4.50,4.50,4.50,4.50,0,0,0
NSN,20111122,4.80,4.80,4.80,4.80,2000,4.80,4.80,4.80,4.80,0,0,0
NSN,20111118,4.80,4.80,4.80,4.80,1000,4.80,4.80,4.80,4.80,0,0,0
NSN,20111117,4.80,4.80,4.80,4.80,100,4.80,4.80,4.80,4.80,0,0,0
NSN,20111116,4.80,4.80,4.80,4.80,1000,4.80,4.80,4.80,4.80,0,0,0
NSN,20111115,5.10,5.10,5.10,5.10,1000,5.10,5.10,5.10,5.10,0,0,0
NSN,20111114,5.40,5.40,5.40,5.40,500,5.40,5.40,5.40,5.40,0,0,0
NSN,20111111,5.80,5.80,5.80,5.80,200,5.80,5.80,5.80,5.80,0,0,0
NSN,20111027,6.20,6.20,6.20,6.20,100,6.20,6.20,6.20,6.20,0,0,0
NSN,20111017,5.80,5.80,5.80,5.80,100,5.80,5.80,5.80,5.80,0,0,0
NSN,20111006,5.70,5.70,5.70,5.70,100,5.70,5.70,5.70,5.70,0,0,0
NSN,20111005,5.40,5.40,5.40,5.40,100,5.40,5.40,5.40,5.40,0,0,0
NSN,20110930,5.30,5.30,5.20,5.20,5600,5.30,5.30,5.20,5.20,0,0,0
NSN,20110929,5.50,5.50,5.50,5.50,300,5.50,5.50,5.50,5.50,0,0,0
NSN,20110928,5.50,5.50,5.50,5.50,3500,5.50,5.50,5.50,5.50,0,0,0
NSN,20110922,5.80,5.80,5.80,5.80,100,5.80,5.80,5.80,5.80,0,0,0
