<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
CMV,20131104,8.94,8.94,8.94,8.93,500,12.50,12.50,12.50,12.50,0,0,0
CMV,20131101,9.14,9.14,9.14,9.15,10,12.80,12.80,12.80,12.80,0,0,0
CMV,20131031,9.00,9.00,9.00,9.00,220,12.60,12.60,12.60,12.60,0,0,0
CMV,20131030,8.50,8.93,8.50,8.93,1670,11.90,12.50,11.90,12.50,0,0,0
CMV,20131029,8.79,9.08,8.79,9.07,1080,12.30,12.70,12.30,12.70,0,0,0
CMV,20131028,8.57,8.72,8.57,8.72,4000,12.00,12.20,12.00,12.20,0,0,0
CMV,20131025,8.86,8.93,8.86,8.93,1270,12.40,12.50,12.40,12.50,0,0,0
CMV,20131024,8.79,8.86,8.79,8.86,410,12.30,12.40,12.30,12.40,0,0,0
CMV,20131023,8.72,8.72,8.72,8.72,400,12.20,12.20,12.20,12.20,0,0,0
CMV,20131022,9.07,9.07,8.78,8.79,3620,12.70,12.70,12.30,12.30,0,0,0
CMV,20131021,8.86,9.07,8.57,9.07,2340,12.40,12.70,12.00,12.70,0,0,0
CMV,20131018,9.00,9.00,9.00,9.00,10,12.60,12.60,12.60,12.60,0,0,0
CMV,20131017,8.93,8.93,8.93,8.93,10,12.50,12.50,12.50,12.50,0,0,0
CMV,20131016,8.71,9.00,8.57,9.00,1470,12.20,12.60,12.00,12.60,0,0,0
CMV,20131015,8.57,9.00,8.50,9.00,4250,12.00,12.60,11.90,12.60,0,0,0
CMV,20131014,9.15,9.15,8.72,9.07,1910,12.80,12.80,12.20,12.70,0,0,0
CMV,20131011,8.71,8.71,8.71,8.72,400,12.20,12.20,12.20,12.20,0,0,0
CMV,20131010,8.93,9.07,8.93,9.07,2010,12.50,12.70,12.50,12.70,0,0,0
CMV,20131009,8.86,8.86,8.86,8.86,3350,12.40,12.40,12.40,12.40,0,0,0
CMV,20131008,8.94,8.94,8.86,8.86,4000,12.50,12.50,12.40,12.40,0,0,0
CMV,20131007,8.86,9.14,8.86,9.15,70,12.40,12.80,12.40,12.80,0,0,0
CMV,20131004,9.00,9.14,8.57,9.00,1980,12.60,12.80,12.00,12.60,0,0,0
CMV,20131003,9.00,9.00,9.00,9.00,100,12.60,12.60,12.60,12.60,0,0,0
CMV,20131002,8.86,8.86,8.86,8.86,1320,12.40,12.40,12.40,12.40,0,0,0
CMV,20131001,8.86,8.86,8.86,8.86,2540,12.40,12.40,12.40,12.40,0,0,0
CMV,20130930,8.93,8.93,8.93,8.93,2820,12.50,12.50,12.50,12.50,0,0,0
CMV,20130927,8.93,8.93,8.93,8.93,2300,12.50,12.50,12.50,12.50,0,0,0
CMV,20130925,8.93,8.93,8.93,8.93,1150,12.50,12.50,12.50,12.50,0,0,0
CMV,20130924,9.36,9.36,9.36,9.36,450,13.10,13.10,13.10,13.10,0,0,0
CMV,20130920,9.29,9.29,9.29,9.29,870,13.00,13.00,13.00,13.00,0,0,0
CMV,20130919,9.50,9.64,9.50,9.65,1210,13.30,13.50,13.30,13.50,0,0,0
CMV,20130918,9.43,9.43,9.43,9.43,300,13.20,13.20,13.20,13.20,0,0,0
CMV,20130917,9.50,9.50,9.43,9.43,450,13.30,13.30,13.20,13.20,0,0,0
CMV,20130912,9.50,9.50,9.50,9.50,250,13.30,13.30,13.30,13.30,0,0,0
CMV,20130911,9.36,9.36,9.36,9.36,1130,13.10,13.10,13.10,13.10,0,0,0
CMV,20130910,9.36,9.36,9.36,9.36,600,13.10,13.10,13.10,13.10,0,0,0
CMV,20130909,9.36,9.36,9.36,9.36,1050,13.10,13.10,13.10,13.10,0,0,0
CMV,20130906,9.65,9.65,9.29,9.29,2170,13.50,13.50,13.00,13.00,0,0,0
CMV,20130905,8.95,9.29,8.95,9.29,2120,13.00,13.50,13.00,13.50,0,0,0
CMV,20130904,9.29,9.43,9.29,9.43,11100,13.50,13.70,13.50,13.70,0,0,0
CMV,20130903,9.08,9.29,9.08,9.22,2510,13.20,13.50,13.20,13.40,0,0,0
CMV,20130830,9.22,9.22,9.22,9.22,1920,13.40,13.40,13.40,13.40,0,0,0
CMV,20130828,9.22,9.22,9.22,9.22,200,13.40,13.40,13.40,13.40,0,0,0
CMV,20130827,9.01,9.22,9.01,9.22,3200,13.10,13.40,13.10,13.40,0,0,0
CMV,20130826,8.95,8.95,8.95,8.94,500,13.00,13.00,13.00,13.00,0,0,0
CMV,20130823,9.28,9.35,9.15,9.36,19250,13.50,13.60,13.30,13.60,0,0,0
CMV,20130822,9.08,9.57,9.08,9.49,14230,13.20,13.90,13.20,13.80,0,0,0
CMV,20130821,9.08,9.43,9.08,9.29,2100,13.20,13.70,13.20,13.50,0,0,0
CMV,20130820,9.01,9.42,9.01,9.29,6760,13.10,13.70,13.10,13.50,0,0,0
CMV,20130819,8.94,8.94,8.94,8.94,200,13.00,13.00,13.00,13.00,0,0,0
CMV,20130816,8.94,8.94,8.94,8.94,1820,13.00,13.00,13.00,13.00,0,0,0
CMV,20130815,9.15,9.15,8.94,9.08,1840,13.30,13.30,13.00,13.20,0,0,0
