<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DVP,20130909,26.04,26.23,25.10,26.23,11490,69.00,69.50,66.50,69.50,0,0,0
DVP,20130906,25.28,26.04,24.91,24.91,2370,67.00,69.00,66.00,66.00,0,0,0
DVP,20130905,24.53,25.10,24.53,24.53,2880,65.00,66.50,65.00,65.00,0,0,0
DVP,20130904,24.54,24.54,24.54,24.53,1180,65.00,65.00,65.00,65.00,0,0,0
DVP,20130903,23.78,25.48,23.78,25.29,1030,63.00,67.50,63.00,67.00,0,0,0
DVP,20130830,24.53,25.28,24.53,25.29,1240,65.00,67.00,65.00,67.00,0,0,0
DVP,20130829,25.86,25.86,24.54,24.53,1100,68.50,68.50,65.00,65.00,0,0,0
DVP,20130828,25.28,25.28,24.15,25.29,770,67.00,67.00,64.00,67.00,0,160,0
DVP,20130826,24.91,25.66,24.53,25.66,8420,66.00,68.00,65.00,68.00,0,0,0
DVP,20130823,25.67,26.42,24.91,25.66,11190,68.00,70.00,66.00,68.00,0,0,0
DVP,20130822,26.98,26.98,25.66,26.61,7920,71.50,71.50,68.00,70.50,0,0,0
DVP,20130821,26.04,26.98,25.66,26.98,1140,69.00,71.50,68.00,71.50,0,0,0
DVP,20130820,26.04,26.99,25.67,26.98,4130,69.00,71.50,68.00,71.50,0,0,0
DVP,20130819,27.55,27.55,26.04,26.42,19080,73.00,73.00,69.00,70.00,0,450,0
DVP,20130816,27.17,27.55,27.17,27.55,1100,72.00,73.00,72.00,73.00,0,0,0
DVP,20130815,27.17,27.74,27.17,27.74,4900,72.00,73.50,72.00,73.50,0,0,50
DVP,20130814,27.18,27.74,27.18,27.74,3360,72.00,73.50,72.00,73.50,0,0,0
DVP,20130813,28.12,28.12,27.93,27.93,670,74.50,74.50,74.00,74.00,0,0,0
