<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
IVS,20160404,14.17,15.19,14.17,14.51,495600,16.70,17.90,16.70,17.10,637400,45000,0
IVS,20160401,14.00,14.25,14.00,14.17,354000,16.50,16.80,16.50,16.70,0,0,0
IVS,20160331,13.66,15.02,13.66,14.00,400500,16.10,17.70,16.10,16.50,0,69000,0
IVS,20160330,13.57,13.74,13.49,13.66,357400,16.00,16.20,15.90,16.10,0,91000,0
IVS,20160329,13.91,13.91,13.57,13.57,386300,16.40,16.40,16.00,16.00,0,99000,0
IVS,20160328,13.91,14.08,13.83,13.91,408200,16.40,16.60,16.30,16.40,0,117000,0
IVS,20160325,14.08,14.25,13.91,13.91,371200,16.60,16.80,16.40,16.40,0,63000,0
IVS,20160324,14.25,14.42,14.08,14.08,387100,16.80,17.00,16.60,16.60,0,97500,0
IVS,20160323,14.25,14.42,14.17,14.25,493800,16.80,17.00,16.70,16.80,0,213600,4000
IVS,20160322,14.34,14.42,14.17,14.25,470200,16.90,17.00,16.70,16.80,0,292200,0
IVS,20160321,14.59,14.76,14.34,14.34,532400,17.20,17.40,16.90,16.90,0,265300,0
IVS,20160318,14.76,14.84,14.59,14.59,421600,17.40,17.50,17.20,17.20,0,207400,0
IVS,20160317,14.85,15.02,14.77,14.76,398200,17.50,17.70,17.40,17.40,0,39800,0
IVS,20160316,15.18,15.27,14.85,14.85,373700,17.90,18.00,17.50,17.50,0,95500,0
IVS,20160315,15.61,15.69,15.10,15.10,495000,18.40,18.50,17.80,17.80,0,103900,0
IVS,20160314,15.61,17.14,15.61,15.61,413300,18.40,20.20,18.40,18.40,0,69500,0
IVS,20160311,15.53,15.86,15.53,15.61,410800,18.30,18.70,18.30,18.40,0,51900,0
IVS,20160310,15.35,16.28,15.18,15.61,320600,18.10,19.20,17.90,18.40,0,68500,0
IVS,20160309,15.18,15.52,14.84,15.35,362700,17.90,18.30,17.50,18.10,0,55800,0
IVS,20160308,15.44,15.52,15.10,15.18,327700,18.20,18.30,17.80,17.90,0,0,0
IVS,20160307,15.44,15.52,15.19,15.44,365100,18.20,18.30,17.90,18.20,0,0,0
IVS,20160304,15.27,15.44,15.19,15.44,332700,18.00,18.20,17.90,18.20,0,0,0
IVS,20160303,15.27,15.52,15.19,15.27,367500,18.00,18.30,17.90,18.00,0,0,0
IVS,20160302,14.59,15.35,14.51,15.27,450500,17.20,18.10,17.10,18.00,0,0,2000
IVS,20160301,14.42,14.59,14.34,14.59,309100,17.00,17.20,16.90,17.20,0,0,0
IVS,20160229,14.17,14.59,14.09,14.42,385400,16.70,17.20,16.60,17.00,0,0,0
IVS,20160226,13.91,14.25,13.91,14.17,290000,16.40,16.80,16.40,16.70,0,0,0
IVS,20160225,14.00,14.34,13.92,13.91,287700,16.50,16.90,16.40,16.40,106900,0,0
IVS,20160224,13.75,14.17,13.75,14.00,301300,16.20,16.70,16.20,16.50,0,0,0
IVS,20160223,13.74,15.01,13.74,13.83,322000,16.20,17.70,16.20,16.30,0,0,0
IVS,20160222,13.40,13.82,13.40,13.74,285600,15.80,16.30,15.80,16.20,0,8000,0
IVS,20160219,13.40,13.48,13.32,13.40,136200,15.80,15.90,15.70,15.80,300000,300000,260000
IVS,20160218,13.32,13.49,13.32,13.40,140900,15.70,15.90,15.70,15.80,0,0,0
IVS,20160217,13.40,13.40,13.23,13.32,149800,15.80,15.80,15.60,15.70,0,0,0
IVS,20160216,13.32,13.49,13.32,13.40,145800,15.70,15.90,15.70,15.80,0,0,0
IVS,20160215,13.49,13.49,13.24,13.32,161800,15.90,15.90,15.60,15.70,0,0,0
IVS,20160205,13.40,13.48,12.72,13.49,137200,15.80,15.90,15.00,15.90,0,0,0
IVS,20160204,13.40,13.57,13.40,13.40,132500,15.80,16.00,15.80,15.80,0,300,0
IVS,20160203,13.57,13.57,12.72,13.40,154400,16.00,16.00,15.00,15.80,0,0,0
IVS,20160202,13.75,13.83,13.58,13.57,152600,16.20,16.30,16.00,16.00,0,0,0
IVS,20160201,14.00,14.08,13.83,13.83,185800,16.50,16.60,16.30,16.30,0,0,0
IVS,20160129,14.00,14.08,13.83,14.00,203800,16.50,16.60,16.30,16.50,0,0,0
IVS,20160128,14.17,14.25,13.92,14.00,167500,16.70,16.80,16.40,16.50,0,0,0
IVS,20160127,14.08,14.25,14.00,14.17,275700,16.60,16.80,16.50,16.70,0,0,0
IVS,20160126,14.25,14.33,14.00,14.08,240500,16.80,16.90,16.50,16.60,0,0,0
IVS,20160125,14.17,14.42,14.17,14.25,275600,16.70,17.00,16.70,16.80,0,0,0
IVS,20160122,14.17,14.34,14.09,14.17,217600,16.70,16.90,16.60,16.70,0,0,0
IVS,20160121,14.34,14.34,14.17,14.17,273400,16.90,16.90,16.70,16.70,540000,0,0
IVS,20160120,14.42,14.42,14.25,14.34,254900,17.00,17.00,16.80,16.90,0,0,0
IVS,20160119,14.00,14.42,14.00,14.42,286300,16.50,17.00,16.50,17.00,295000,0,5700
IVS,20160118,14.25,14.25,13.83,14.00,276100,16.80,16.80,16.30,16.50,0,0,0
IVS,20160115,14.17,14.34,14.09,14.25,243100,16.70,16.90,16.60,16.80,0,0,0
IVS,20160114,14.42,14.42,14.17,14.17,428000,17.00,17.00,16.70,16.70,0,104000,0
IVS,20160113,14.59,14.76,14.42,14.42,419100,17.20,17.40,17.00,17.00,0,147500,0
IVS,20160112,14.51,14.76,14.43,14.59,479400,17.10,17.40,17.00,17.20,0,220600,0
IVS,20160111,14.42,14.67,14.42,14.51,527300,17.00,17.30,17.00,17.10,0,195000,0
IVS,20160108,14.25,14.42,14.17,14.42,598500,16.80,17.00,16.70,17.00,0,249500,0
IVS,20160107,14.42,14.42,14.17,14.25,374300,17.00,17.00,16.70,16.80,0,0,0
IVS,20160106,14.25,14.42,14.17,14.42,296700,16.80,17.00,16.70,17.00,0,133900,0
IVS,20160105,14.51,14.51,14.26,14.25,270400,17.10,17.10,16.80,16.80,0,101600,0
IVS,20160104,14.51,14.59,14.34,14.51,362800,17.10,17.20,16.90,17.10,0,185000,0
IVS,20151231,14.51,14.51,14.43,14.51,313300,17.10,17.10,17.00,17.10,0,81900,0
IVS,20151230,14.51,14.59,14.51,14.51,347100,17.10,17.20,17.10,17.10,0,156000,100
IVS,20151229,14.51,14.59,14.43,14.51,299700,17.10,17.20,17.00,17.10,0,110100,0
IVS,20151228,14.51,14.93,14.43,14.51,568700,17.10,17.60,17.00,17.10,0,159000,0
IVS,20151225,14.59,14.76,14.51,14.51,464500,17.20,17.40,17.10,17.10,0,300400,17300
IVS,20151224,14.59,14.84,14.59,14.59,317500,17.20,17.50,17.20,17.20,0,144000,0
IVS,20151223,14.68,14.68,14.51,14.59,135500,17.30,17.30,17.10,17.20,0,0,0
IVS,20151222,14.68,14.76,14.60,14.68,133900,17.30,17.40,17.20,17.30,0,0,0
IVS,20151221,14.76,14.84,14.59,14.68,116800,17.40,17.50,17.20,17.30,0,0,0
IVS,20151218,14.93,14.93,14.68,14.76,145700,17.60,17.60,17.30,17.40,297000,0,0
IVS,20151217,14.93,15.01,14.85,14.93,185200,17.60,17.70,17.50,17.60,0,0,0
IVS,20151216,14.76,14.93,14.76,14.93,123800,17.40,17.60,17.40,17.60,745400,0,0
IVS,20151215,14.51,14.76,14.51,14.76,168000,17.10,17.40,17.10,17.40,0,0,0
IVS,20151214,14.51,14.59,14.34,14.51,151700,17.10,17.20,16.90,17.10,0,0,0
IVS,20151211,14.42,14.50,14.34,14.51,141900,17.00,17.10,16.90,17.10,0,0,0
IVS,20151210,14.51,14.51,14.26,14.42,130900,17.10,17.10,16.80,17.00,0,0,0
IVS,20151209,14.68,14.68,14.51,14.51,120400,17.30,17.30,17.10,17.10,0,0,0
IVS,20151208,14.59,14.76,14.42,14.68,123800,17.20,17.40,17.00,17.30,0,0,0
IVS,20151207,14.68,14.76,14.60,14.59,118600,17.30,17.40,17.20,17.20,0,0,0
IVS,20151204,14.76,14.76,14.59,14.68,109200,17.40,17.40,17.20,17.30,0,0,0
IVS,20151203,14.76,15.61,14.59,14.76,168400,17.40,18.40,17.20,17.40,583700,0,0
IVS,20151202,14.59,14.76,14.59,14.76,117500,17.20,17.40,17.20,17.40,0,0,0
IVS,20151201,14.59,14.76,14.34,14.59,122200,17.20,17.40,16.90,17.20,0,0,1500
IVS,20151130,14.93,15.01,14.51,14.59,129600,17.60,17.70,17.10,17.20,0,0,18900
IVS,20151127,15.27,15.27,14.93,14.93,123800,18.00,18.00,17.60,17.60,106900,0,35300
IVS,20151126,15.44,15.52,15.27,15.27,109400,18.20,18.30,18.00,18.00,0,0,32700
IVS,20151125,15.44,15.52,15.27,15.44,106900,18.20,18.30,18.00,18.20,517000,0,30500
IVS,20151124,15.78,15.86,15.44,15.44,110300,18.60,18.70,18.20,18.20,287400,0,45900
IVS,20151123,15.95,16.03,15.70,15.78,133700,18.80,18.90,18.50,18.60,674200,0,53700
IVS,20151120,15.86,16.03,15.78,15.95,110400,18.70,18.90,18.60,18.80,310000,0,38500
IVS,20151119,15.86,15.86,15.69,15.86,134800,18.70,18.70,18.50,18.70,0,0,0
IVS,20151118,15.95,15.95,15.70,15.86,117100,18.80,18.80,18.50,18.70,448700,0,0
IVS,20151117,16.20,16.45,15.95,15.95,139300,19.10,19.40,18.80,18.80,0,0,0
IVS,20151116,16.54,16.54,16.03,16.20,148400,19.50,19.50,18.90,19.10,0,0,0
IVS,20151113,16.46,16.54,16.38,16.54,147500,19.40,19.50,19.30,19.50,0,0,0
IVS,20151112,16.46,16.54,16.12,16.46,151300,19.40,19.50,19.00,19.40,0,0,0
IVS,20151111,16.54,16.71,16.20,16.46,136600,19.50,19.70,19.10,19.40,0,0,0
IVS,20151110,16.63,16.80,16.46,16.54,157700,19.60,19.80,19.40,19.50,357100,0,0
IVS,20151109,16.37,16.79,16.37,16.63,148300,19.30,19.80,19.30,19.60,0,0,0
IVS,20151106,16.37,16.96,16.12,16.37,152200,19.30,20.00,19.00,19.30,0,0,0
IVS,20151105,16.37,16.54,16.12,16.37,132500,19.30,19.50,19.00,19.30,0,0,0
IVS,20151104,16.37,16.62,16.20,16.37,182700,19.30,19.60,19.10,19.30,0,0,0
IVS,20151103,16.29,16.54,15.95,16.37,155400,19.20,19.50,18.80,19.30,0,0,0
IVS,20151102,16.54,17.05,16.20,16.29,155000,19.50,20.10,19.10,19.20,0,49500,0
IVS,20151030,17.22,17.30,16.12,16.54,131200,20.30,20.40,19.00,19.50,0,0,0
IVS,20151029,16.63,17.73,16.63,17.22,247800,19.60,20.90,19.60,20.30,0,30000,0
IVS,20151028,16.37,17.98,15.52,16.63,406000,19.30,21.20,18.30,19.60,0,9900,38200
IVS,20151027,16.80,16.96,15.69,16.37,256600,19.80,20.00,18.50,19.30,292300,54200,0
IVS,20151026,15.78,17.31,15.27,16.88,349900,18.60,20.40,18.00,19.90,300000,129000,0
IVS,20151023,14.51,15.95,14.34,15.78,341900,17.10,18.80,16.90,18.60,0,65500,0
IVS,20151022,14.34,14.51,14.26,14.51,227300,16.90,17.10,16.80,17.10,0,0,0
IVS,20151021,14.34,14.42,14.26,14.34,227100,16.90,17.00,16.80,16.90,0,0,0
IVS,20151020,14.42,14.42,14.17,14.34,251600,17.00,17.00,16.70,16.90,0,0,0
IVS,20151019,14.42,14.42,14.25,14.42,259500,17.00,17.00,16.80,17.00,669700,0,0
IVS,20151016,14.34,14.42,14.26,14.42,272300,16.90,17.00,16.80,17.00,595000,0,0
