<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VNE,20090428,3.50,3.59,3.50,3.54,251740,7.40,7.60,7.40,7.50,0,0,0
VNE,20090427,3.64,3.78,3.64,3.64,460370,7.70,8.00,7.70,7.70,0,0,10000
VNE,20090424,3.73,4.06,3.73,3.83,1330970,7.90,8.60,7.90,8.10,0,0,0
VNE,20090423,3.87,3.87,3.87,3.87,301740,8.20,8.20,8.20,8.20,0,0,0
VNE,20090422,3.68,3.73,3.54,3.73,336630,7.80,7.90,7.50,7.90,0,0,0
VNE,20090421,3.59,3.59,3.59,3.59,87360,7.60,7.60,7.60,7.60,0,0,0
VNE,20090420,3.73,3.78,3.73,3.73,229680,7.90,8.00,7.90,7.90,0,0,0
VNE,20090417,3.97,3.97,3.73,3.92,788820,8.40,8.40,7.90,8.30,0,10000,0
VNE,20090416,3.78,3.78,3.64,3.78,420910,8.00,8.00,7.70,8.00,0,400,100
VNE,20090415,3.73,3.92,3.64,3.64,610080,7.90,8.30,7.70,7.70,0,0,4000
VNE,20090414,3.78,3.78,3.55,3.78,578700,8.00,8.00,7.50,8.00,0,2920,93840
VNE,20090413,3.64,3.64,3.59,3.64,281040,7.70,7.70,7.60,7.70,0,2000,25000
VNE,20090410,3.49,3.49,3.49,3.50,100990,7.40,7.40,7.40,7.40,0,0,0
VNE,20090409,3.45,3.50,3.36,3.35,302710,7.30,7.40,7.10,7.10,0,6820,80
VNE,20090408,3.54,3.68,3.45,3.45,297320,7.50,7.80,7.30,7.30,0,200,0
VNE,20090407,3.45,3.59,3.36,3.59,474180,7.30,7.60,7.10,7.60,0,0,35000
VNE,20090403,3.45,3.45,3.36,3.45,415960,7.30,7.30,7.10,7.30,0,0,0
VNE,20090402,3.30,3.30,3.21,3.31,415420,7.00,7.00,6.80,7.00,0,80,7000
VNE,20090401,3.17,3.21,3.12,3.21,197590,6.70,6.80,6.60,6.80,0,0,0
VNE,20090331,3.07,3.12,3.03,3.12,107880,6.50,6.60,6.40,6.60,0,0,0
VNE,20090330,3.11,3.16,3.07,3.12,96010,6.60,6.70,6.50,6.60,0,0,0
VNE,20090327,3.16,3.21,3.11,3.16,175880,6.70,6.80,6.60,6.70,0,10000,200
VNE,20090326,3.21,3.21,3.11,3.16,133290,6.80,6.80,6.60,6.70,0,0,0
VNE,20090325,3.16,3.21,3.12,3.16,165290,6.70,6.80,6.60,6.70,0,2900,0
VNE,20090324,3.16,3.21,3.12,3.21,147680,6.70,6.80,6.60,6.80,0,0,840
VNE,20090323,3.17,3.17,3.07,3.07,81600,6.70,6.70,6.50,6.50,0,0,0
VNE,20090320,3.03,3.17,3.03,3.12,82600,6.40,6.70,6.40,6.60,0,0,0
VNE,20090319,3.21,3.31,3.12,3.12,230420,6.80,7.00,6.60,6.60,0,0,0
VNE,20090318,3.30,3.30,3.26,3.26,195680,7.00,7.00,6.90,6.90,0,700,140
VNE,20090317,3.17,3.26,3.17,3.21,229510,6.70,6.90,6.70,6.80,0,0,0
VNE,20090316,3.11,3.16,3.11,3.12,86840,6.60,6.70,6.60,6.60,0,100,0
VNE,20090313,3.16,3.30,3.16,3.16,67240,6.70,7.00,6.70,6.70,0,100,0
VNE,20090312,3.26,3.30,3.21,3.21,145050,6.90,7.00,6.80,6.80,0,11000,0
VNE,20090311,3.30,3.35,3.21,3.35,165500,7.00,7.10,6.80,7.10,0,2000,2520
VNE,20090310,3.12,3.21,3.07,3.21,233680,6.60,6.80,6.50,6.80,0,0,0
VNE,20090309,2.97,3.07,2.97,3.07,63430,6.30,6.50,6.30,6.50,0,0,0
VNE,20090306,3.07,3.07,3.02,3.02,39550,6.50,6.50,6.40,6.40,0,140,0
VNE,20090305,3.12,3.12,3.02,3.07,24530,6.60,6.60,6.40,6.50,0,0,0
VNE,20090304,2.98,3.07,2.98,3.07,10600,6.30,6.50,6.30,6.50,0,0,1000
