<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
IN4,20140213,6.27,6.27,6.27,6.28,100,10.00,10.00,10.00,10.00,0,0,0
IN4,20140122,5.71,5.71,5.71,5.71,100,9.10,9.10,9.10,9.10,0,0,0
IN4,20140110,5.21,5.21,5.21,5.21,100,8.30,8.30,8.30,8.30,0,0,0
IN4,20131227,4.77,4.77,4.77,4.77,100,7.60,7.60,7.60,7.60,0,0,0
IN4,20131121,5.15,5.15,5.15,5.15,100,8.20,8.20,8.20,8.20,0,0,0
IN4,20131030,4.71,4.71,4.71,4.71,100,7.50,7.50,7.50,7.50,0,0,0
IN4,20130919,4.71,4.71,4.71,4.71,100,7.50,7.50,7.50,7.50,0,0,0
IN4,20130819,5.21,5.21,5.21,5.21,100,9.30,9.30,9.30,9.30,0,0,0
IN4,20130718,5.76,5.76,5.76,5.77,100,10.30,10.30,10.30,10.30,0,0,0
IN4,20130611,4.14,4.14,4.14,4.14,100,7.40,7.40,7.40,7.40,0,0,0
IN4,20130530,4.59,4.59,4.59,4.59,100,8.20,8.20,8.20,8.20,0,0,0
IN4,20130509,4.20,4.20,4.20,4.20,100,9.00,9.00,9.00,9.00,0,0,0
IN4,20130502,4.62,4.62,4.62,4.62,300,9.90,9.90,9.90,9.90,0,0,0
IN4,20130412,4.20,4.20,4.20,4.20,100,9.00,9.00,9.00,9.00,0,0,0
IN4,20130409,4.62,4.62,4.62,4.62,100,9.90,9.90,9.90,9.90,0,0,0
IN4,20130402,5.09,5.09,5.09,5.09,100,10.90,10.90,10.90,10.90,0,0,0
IN4,20130326,5.64,5.64,5.64,5.65,100,12.10,12.10,12.10,12.10,0,0,0
IN4,20130219,5.64,6.86,5.64,6.86,200,12.10,14.70,12.10,14.70,0,0,0
IN4,20130208,5.65,6.86,5.65,6.86,200,12.10,14.70,12.10,14.70,0,0,0
IN4,20130207,5.32,6.44,5.32,6.44,600,11.40,13.80,11.40,13.80,0,0,0
IN4,20130129,5.88,5.88,5.88,5.88,100,12.60,12.60,12.60,12.60,0,0,0
IN4,20130117,5.37,5.37,5.37,5.37,100,11.50,11.50,11.50,11.50,0,0,0
IN4,20130111,4.90,4.90,4.90,4.90,100,10.50,10.50,10.50,10.50,0,0,0
IN4,20121213,4.48,4.48,4.48,4.48,100,9.60,9.60,9.60,9.60,0,0,0
IN4,20121207,4.95,4.95,4.95,4.95,100,10.60,10.60,10.60,10.60,0,0,0
IN4,20121205,4.52,4.52,4.52,4.53,100,9.70,9.70,9.70,9.70,0,0,0
IN4,20121115,5.00,5.00,5.00,4.99,100,10.70,10.70,10.70,10.70,0,0,0
IN4,20121026,4.62,5.64,4.62,5.65,700,9.90,12.10,9.90,12.10,0,0,0
IN4,20121009,5.13,5.13,5.13,5.13,100,11.90,11.90,11.90,11.90,0,0,0
IN4,20121008,4.70,4.70,4.70,4.70,100,10.90,10.90,10.90,10.90,0,0,0
IN4,20121002,4.70,5.74,4.70,5.74,200,10.90,13.30,10.90,13.30,0,0,0
IN4,20120927,5.22,5.22,5.22,5.22,100,12.10,12.10,12.10,12.10,0,0,0
IN4,20120822,5.05,6.17,5.05,6.17,300,11.70,14.30,11.70,14.30,0,0,0
IN4,20120821,5.61,5.61,5.61,5.61,200,13.00,13.00,13.00,13.00,0,0,0
IN4,20120815,5.56,5.56,5.56,5.57,200,12.90,12.90,12.90,12.90,0,0,0
IN4,20120814,5.09,5.09,5.09,5.09,100,11.80,11.80,11.80,11.80,0,0,0
IN4,20120810,4.66,4.66,4.66,4.66,100,10.80,10.80,10.80,10.80,0,0,0
IN4,20120807,4.53,5.47,4.53,5.48,300,10.50,12.70,10.50,12.70,0,0,0
IN4,20120806,5.00,5.00,5.00,5.00,100,11.60,11.60,11.60,11.60,0,0,0
IN4,20120731,4.58,4.58,4.58,4.57,100,10.60,10.60,10.60,10.60,0,0,0
IN4,20120730,5.05,5.05,5.05,5.05,100,11.70,11.70,11.70,11.70,0,0,0
IN4,20120727,4.61,4.61,4.61,4.62,100,10.70,10.70,10.70,10.70,0,0,0
IN4,20120725,5.00,5.00,5.00,5.00,100,11.60,11.60,11.60,11.60,0,0,0
IN4,20120718,5.52,5.52,5.52,5.52,1900,12.80,12.80,12.80,12.80,0,0,0
IN4,20120712,4.96,5.52,4.96,5.52,400,11.50,12.80,11.50,12.80,0,0,0
IN4,20120709,5.48,5.48,5.48,5.48,2300,12.70,12.70,12.70,12.70,0,0,0
IN4,20120706,5.47,5.47,5.47,5.48,100,12.70,12.70,12.70,12.70,0,0,0
IN4,20120705,5.00,5.00,5.00,5.00,100,11.60,11.60,11.60,11.60,0,0,0
IN4,20120704,4.14,5.00,4.14,5.00,200,9.60,11.60,9.60,11.60,0,0,0
IN4,20120628,4.58,4.58,4.58,4.57,500,10.60,10.60,10.60,10.60,0,0,0
IN4,20120626,4.19,4.19,4.19,4.19,100,9.70,9.70,9.70,9.70,0,0,0
IN4,20120620,3.83,3.83,3.83,3.84,100,8.90,8.90,8.90,8.90,0,0,0
IN4,20120615,3.49,3.49,3.49,3.49,100,9.50,9.50,9.50,9.50,0,0,0
IN4,20120509,2.50,2.50,2.50,2.50,100,6.80,6.80,6.80,6.80,0,0,0
IN4,20120503,2.28,2.28,2.28,2.28,200,6.20,6.20,6.20,6.20,0,0,0
IN4,20120419,2.50,2.50,2.50,2.50,100,6.80,6.80,6.80,6.80,0,0,0
IN4,20120411,2.76,2.76,2.76,2.76,100,7.50,7.50,7.50,7.50,0,0,0
IN4,20120330,3.02,3.02,3.02,3.02,100,8.20,8.20,8.20,8.20,0,0,0
IN4,20120323,3.32,3.32,3.32,3.31,100,9.00,9.00,9.00,9.00,0,0,0
IN4,20120320,3.61,3.61,3.61,3.61,200,9.80,9.80,9.80,9.80,0,0,0
IN4,20120319,3.45,3.45,3.45,3.46,100,9.40,9.40,9.40,9.40,0,0,0
IN4,20120316,2.83,3.38,2.83,3.38,300,7.70,9.20,7.70,9.20,0,0,0
IN4,20120315,3.09,3.09,3.09,3.09,100,8.40,8.40,8.40,8.40,0,0,0
IN4,20120314,3.39,3.39,3.35,3.35,200,9.20,9.20,9.10,9.10,0,0,0
IN4,20120313,4.09,4.09,3.72,3.72,4100,11.10,11.10,10.10,10.10,0,0,0
IN4,20120312,3.68,3.71,3.68,3.72,400,10.00,10.10,10.00,10.10,0,0,0
IN4,20120307,4.09,4.09,4.09,4.08,100,11.10,11.10,11.10,11.10,0,0,0
IN4,20120306,3.72,3.72,3.72,3.72,2200,10.10,10.10,10.10,10.10,0,0,0
IN4,20120305,3.71,3.71,3.71,3.72,2100,10.10,10.10,10.10,10.10,0,0,0
