<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
CYC,20170328,3.64,3.64,3.64,3.64,50,3.64,3.64,3.64,3.64,0,0,0
CYC,20170324,4.19,4.19,3.91,3.91,110,4.19,4.19,3.91,3.91,0,0,0
CYC,20170323,4.20,4.20,3.91,4.20,320,4.20,4.20,3.91,4.20,0,0,0
CYC,20170322,4.20,4.20,4.20,4.20,10,4.20,4.20,4.20,4.20,0,0,0
CYC,20170321,3.90,4.10,3.67,4.10,460,3.90,4.10,3.67,4.10,0,0,0
CYC,20170320,3.94,3.94,3.94,3.94,110,3.94,3.94,3.94,3.94,0,0,0
CYC,20170317,3.94,3.94,3.94,3.94,2200,3.94,3.94,3.94,3.94,0,0,0
CYC,20170316,3.90,4.23,3.90,4.23,120,3.90,4.23,3.90,4.23,0,0,0
CYC,20170315,4.19,4.19,4.19,4.19,710,4.19,4.19,4.19,4.19,0,0,0
CYC,20170314,4.21,4.50,4.21,4.50,200,4.21,4.50,4.21,4.50,0,0,0
CYC,20170313,4.23,4.23,4.21,4.21,5600,4.23,4.23,4.21,4.21,0,0,0
CYC,20170310,4.86,5.00,4.52,4.52,7640,4.86,5.00,4.52,4.52,0,0,0
CYC,20170309,4.30,4.86,4.24,4.86,13230,4.30,4.86,4.24,4.86,0,0,0
CYC,20170308,4.39,4.55,4.39,4.55,1750,4.39,4.55,4.39,4.55,0,0,100
CYC,20170307,4.26,4.49,4.26,4.49,4400,4.26,4.49,4.26,4.49,0,0,0
CYC,20170306,3.80,4.20,3.80,4.20,1430,3.80,4.20,3.80,4.20,0,0,0
CYC,20170303,3.80,4.07,3.80,4.07,1120,3.80,4.07,3.80,4.07,0,0,0
CYC,20170302,3.70,4.06,3.70,4.06,13430,3.70,4.06,3.70,4.06,0,0,10
CYC,20170301,3.80,3.80,3.80,3.80,10,3.80,3.80,3.80,3.80,0,0,0
CYC,20170228,3.40,3.60,3.40,3.60,1340,3.40,3.60,3.40,3.60,0,0,0
CYC,20170227,3.60,3.60,3.50,3.60,1310,3.60,3.60,3.50,3.60,0,0,0
CYC,20170224,3.31,3.76,3.31,3.76,210,3.31,3.76,3.31,3.76,0,0,0
CYC,20170223,3.56,3.56,3.55,3.55,350,3.56,3.56,3.55,3.55,0,0,0
CYC,20170222,3.12,3.57,3.12,3.57,520,3.12,3.57,3.12,3.57,0,0,0
CYC,20170221,2.93,3.35,2.93,3.35,2180,2.93,3.35,2.93,3.35,0,0,0
CYC,20170217,2.77,3.14,2.77,3.14,100,2.77,3.14,2.77,3.14,0,0,0
CYC,20170216,2.95,2.95,2.95,2.95,10,2.95,2.95,2.95,2.95,0,0,0
CYC,20170215,2.50,2.77,2.50,2.77,1110,2.50,2.77,2.50,2.77,0,0,0
CYC,20170214,2.60,2.60,2.60,2.60,4500,2.60,2.60,2.60,2.60,0,0,0
CYC,20170213,2.80,2.80,2.60,2.60,510,2.80,2.80,2.60,2.60,0,0,0
CYC,20170210,2.77,2.77,2.77,2.77,10,2.77,2.77,2.77,2.77,0,0,0
CYC,20170209,2.90,2.90,2.77,2.77,250,2.90,2.90,2.77,2.77,0,0,0
CYC,20170207,2.96,2.96,2.96,2.96,120,2.96,2.96,2.96,2.96,0,0,0
CYC,20170206,3.18,3.18,3.18,3.18,3530,3.18,3.18,3.18,3.18,0,0,0
