<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
MTP,20160401,15.84,15.84,15.84,15.84,100,18.80,18.80,18.80,18.80,0,0,0
MTP,20160330,15.84,15.84,15.84,15.84,900,18.80,18.80,18.80,18.80,0,0,0
MTP,20160329,15.76,15.76,13.57,13.65,2400,18.70,18.70,16.10,16.20,0,0,0
MTP,20160325,15.93,15.93,15.93,15.93,600,18.90,18.90,18.90,18.90,0,0,0
MTP,20160324,15.76,16.09,15.76,16.10,2500,18.70,19.10,18.70,19.10,0,0,0
MTP,20160314,14.24,14.24,14.24,14.24,500,16.90,16.90,16.90,16.90,0,0,0
MTP,20160301,14.24,14.24,14.24,14.24,100,16.90,16.90,16.90,16.90,0,0,0
MTP,20160218,12.98,12.98,12.98,12.98,100,15.40,15.40,15.40,15.40,0,0,0
MTP,20160125,12.47,12.47,12.47,12.47,100,14.80,14.80,14.80,14.80,0,0,0
MTP,20151224,11.88,11.88,11.88,11.88,300,14.10,14.10,14.10,14.10,0,0,0
MTP,20151223,11.96,11.96,11.88,11.88,4878,14.20,14.20,14.10,14.10,0,0,0
MTP,20151216,12.47,12.47,12.47,12.47,100,14.80,14.80,14.80,14.80,0,0,0
MTP,20151209,10.87,10.87,10.87,10.87,900,12.90,12.90,12.90,12.90,0,0,0
MTP,20151112,12.64,12.64,12.64,12.64,300,15.00,15.00,15.00,15.00,0,0,0
MTP,20151102,12.64,12.64,12.64,12.64,300,15.00,15.00,15.00,15.00,0,0,0
MTP,20151028,12.64,12.64,12.64,12.64,200,15.00,15.00,15.00,15.00,0,0,0
MTP,20151027,12.64,12.64,12.64,12.64,400,15.00,15.00,15.00,15.00,0,0,0
MTP,20151026,12.64,12.64,12.64,12.64,200,15.00,15.00,15.00,15.00,0,0,0
MTP,20151021,12.22,12.22,12.22,12.22,800,14.50,14.50,14.50,14.50,0,0,0
MTP,20151005,11.80,11.80,11.80,11.80,1300,14.00,14.00,14.00,14.00,0,0,0
MTP,20151001,12.23,12.23,12.23,12.22,100,14.50,14.50,14.50,14.50,0,0,0
MTP,20150923,13.49,13.49,13.49,13.49,100,16.00,16.00,16.00,16.00,0,0,0
MTP,20150909,11.80,11.80,11.80,11.80,2000,14.00,14.00,14.00,14.00,0,0,0
MTP,20150827,13.40,13.40,13.40,13.40,100,15.90,15.90,15.90,15.90,0,0,0
MTP,20150824,13.15,13.15,13.15,13.15,100,15.60,15.60,15.60,15.60,0,0,0
MTP,20150821,13.15,13.15,13.15,13.15,100,15.60,15.60,15.60,15.60,0,0,0
MTP,20150820,12.65,12.65,12.65,12.64,2000,15.00,15.00,15.00,15.00,0,0,0
MTP,20150814,13.91,13.91,13.91,13.91,100,16.50,16.50,16.50,16.50,0,0,0
MTP,20150813,13.66,13.99,13.66,13.99,600,16.20,16.60,16.20,16.60,0,0,0
MTP,20150811,13.06,13.90,13.06,13.91,3000,15.50,16.50,15.50,16.50,0,0,0
MTP,20150731,14.41,14.41,14.41,14.41,100,17.10,17.10,17.10,17.10,0,0,0
MTP,20150730,12.64,12.64,12.64,12.64,1100,15.00,15.00,15.00,15.00,0,0,0
MTP,20150729,12.64,12.64,12.64,12.64,300,15.00,15.00,15.00,15.00,0,0,0
MTP,20150728,12.64,12.64,12.64,12.64,3000,15.00,15.00,15.00,15.00,0,0,0
MTP,20150727,12.64,12.64,12.64,12.64,1500,15.00,15.00,15.00,15.00,0,0,0
MTP,20150724,12.64,12.64,12.64,12.64,300,15.00,15.00,15.00,15.00,0,0,0
MTP,20150723,13.06,13.06,12.64,12.64,2200,15.50,15.50,15.00,15.00,0,0,0
MTP,20150716,13.07,13.07,13.07,13.06,100,15.50,15.50,15.50,15.50,0,0,0
MTP,20150701,12.56,12.56,12.56,12.56,100,14.90,14.90,14.90,14.90,0,0,0
MTP,20150622,12.22,12.22,11.80,11.80,8300,14.50,14.50,14.00,14.00,0,0,0
MTP,20150619,12.81,12.81,12.64,12.64,2100,15.20,15.20,15.00,15.00,0,0,0
MTP,20150526,13.81,13.81,13.12,13.74,5200,17.90,17.90,17.00,17.80,0,0,0
MTP,20150522,13.12,13.12,13.12,13.12,1100,17.00,17.00,17.00,17.00,0,0,0
MTP,20150520,13.59,13.59,13.59,13.58,100,17.60,17.60,17.60,17.60,0,0,0
MTP,20150519,12.35,12.35,12.35,12.35,100,16.00,16.00,16.00,16.00,0,0,0
MTP,20150515,13.12,13.12,12.97,13.12,3800,17.00,17.00,16.80,17.00,0,0,0
MTP,20150508,13.04,13.12,13.04,13.12,300,16.90,17.00,16.90,17.00,0,0,0
MTP,20150507,13.04,13.04,13.04,13.04,400,16.90,16.90,16.90,16.90,0,0,0
MTP,20150427,13.04,13.12,13.04,13.12,5900,16.90,17.00,16.90,17.00,0,0,0
MTP,20150424,13.04,13.04,13.04,13.04,3600,16.90,16.90,16.90,16.90,0,0,0
MTP,20150422,13.04,13.04,13.04,13.04,100,16.90,16.90,16.90,16.90,0,0,0
MTP,20150420,13.19,13.19,13.04,13.12,3200,17.10,17.10,16.90,17.00,0,0,0
MTP,20150417,12.73,12.73,12.73,12.73,900,16.50,16.50,16.50,16.50,0,0,0
MTP,20150416,12.81,12.81,12.73,12.73,3600,16.60,16.60,16.50,16.50,0,0,0
MTP,20150415,12.89,12.89,12.73,12.73,2800,16.70,16.70,16.50,16.50,0,0,0
MTP,20150414,13.12,13.20,13.12,13.12,12600,17.00,17.10,17.00,17.00,0,0,0
MTP,20150413,13.12,13.35,13.12,13.35,27000,17.00,17.30,17.00,17.30,0,0,16000
MTP,20150410,13.27,13.35,13.27,13.35,10700,17.20,17.30,17.20,17.30,0,0,0
MTP,20150409,13.12,13.35,13.12,13.35,6200,17.00,17.30,17.00,17.30,0,0,0
MTP,20150408,13.43,13.43,13.43,13.43,6000,17.40,17.40,17.40,17.40,0,0,0
MTP,20150406,13.51,13.51,13.51,13.51,5100,17.50,17.50,17.50,17.50,0,0,0
MTP,20150403,13.51,13.51,13.51,13.51,2900,17.50,17.50,17.50,17.50,0,0,0
MTP,20150402,13.50,13.50,13.50,13.51,300,17.50,17.50,17.50,17.50,0,0,0
MTP,20150323,13.90,13.90,13.82,13.82,500,18.00,18.00,17.90,17.90,0,0,0
MTP,20150312,13.28,13.28,13.28,13.28,100,17.20,17.20,17.20,17.20,0,0,0
MTP,20150310,14.28,14.28,14.28,14.28,500,18.50,18.50,18.50,18.50,0,0,0
MTP,20150309,13.50,13.50,13.50,13.51,100,17.50,17.50,17.50,17.50,0,0,0
