<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TDH,20090408,13.58,14.21,13.42,13.42,213800,43.00,45.00,42.50,42.50,0,5000,25120
TDH,20090407,14.02,14.02,13.36,14.02,409980,44.40,44.40,42.30,44.40,0,105100,2300
TDH,20090403,13.35,13.35,13.26,13.36,160070,42.30,42.30,42.00,42.30,0,64180,500
TDH,20090402,12.56,12.72,12.40,12.72,191120,39.80,40.30,39.30,40.30,0,61920,1000
TDH,20090401,11.62,12.13,11.56,12.12,160070,36.80,38.40,36.60,38.40,0,14990,2400
TDH,20090331,11.75,11.84,11.56,11.56,199190,37.20,37.50,36.60,36.60,0,37040,17290
TDH,20090330,12.31,12.47,11.99,12.16,149590,39.00,39.50,38.00,38.50,0,61920,440
TDH,20090327,12.91,12.91,12.31,12.31,269730,40.90,40.90,39.00,39.00,0,58200,3300
TDH,20090326,12.32,12.32,12.16,12.31,174450,39.00,39.00,38.50,39.00,0,99130,1000
TDH,20090325,11.21,11.75,11.05,11.75,273490,35.50,37.20,35.00,37.20,0,124390,200
TDH,20090324,11.21,11.21,11.21,11.21,92540,35.50,35.50,35.50,35.50,0,53230,0
TDH,20090323,10.73,10.73,10.42,10.70,157420,34.00,34.00,33.00,33.90,0,124150,3900
TDH,20090320,10.45,10.92,10.39,10.48,132180,33.10,34.60,32.90,33.20,0,21400,3320
TDH,20090319,10.92,11.20,10.45,10.45,116190,34.60,35.50,33.10,33.10,0,20260,4500
TDH,20090318,10.80,10.93,10.74,10.92,196100,34.20,34.60,34.00,34.60,0,65000,1670
TDH,20090317,10.26,10.54,10.26,10.42,119980,32.50,33.40,32.50,33.00,0,160,3170
TDH,20090316,9.85,10.10,9.85,10.10,31620,31.20,32.00,31.20,32.00,0,0,6910
TDH,20090313,10.04,10.04,9.85,9.85,68270,31.80,31.80,31.20,31.20,0,1200,1700
TDH,20090312,9.95,10.11,9.82,9.82,53750,31.50,32.00,31.10,31.10,0,10000,1000
TDH,20090311,10.42,10.42,10.10,10.17,82160,33.00,33.00,32.00,32.20,0,11640,100
TDH,20090310,9.91,10.07,9.88,10.07,41580,31.40,31.90,31.30,31.90,0,10000,0
TDH,20090309,9.76,9.95,9.76,9.85,24220,30.90,31.50,30.90,31.20,0,10360,2000
TDH,20090306,9.72,9.88,9.69,9.79,32700,30.80,31.30,30.70,31.00,0,14000,0
TDH,20090305,9.79,9.92,9.73,9.91,26060,31.00,31.40,30.80,31.40,0,11270,3500
TDH,20090304,9.44,9.60,9.35,9.54,28010,29.90,30.40,29.60,30.20,0,11000,1000
