<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
ACV,20170315,51.50,51.50,50.50,51.00,173310,51.50,51.50,50.50,51.00,10000,123300,11300
ACV,20170314,51.90,52.00,51.00,51.50,87459,51.90,52.00,51.00,51.50,180000,227100,180000
ACV,20170313,52.00,52.10,51.80,52.00,127017,52.00,52.10,51.80,52.00,600,99400,0
ACV,20170310,51.90,52.20,51.80,52.00,195620,51.90,52.20,51.80,52.00,501000,652000,582500
ACV,20170309,52.10,52.40,51.80,52.00,127420,52.10,52.40,51.80,52.00,467900,574800,489900
ACV,20170308,52.80,52.80,51.80,52.00,70957,52.80,52.80,51.80,52.00,0,12800,1000
ACV,20170307,52.60,53.00,51.80,52.50,258765,52.60,53.00,51.80,52.50,0,144100,39400
ACV,20170306,51.50,53.40,51.20,52.50,759866,51.50,53.40,51.20,52.50,0,380000,342900
ACV,20170303,51.50,51.50,50.70,50.90,183946,51.50,51.50,50.70,50.90,0,123500,20800
ACV,20170302,51.20,51.20,50.50,50.90,141079,51.20,51.20,50.50,50.90,0,85600,0
ACV,20170301,51.40,51.40,49.80,50.30,321140,51.40,51.40,49.80,50.30,0,199300,23800
ACV,20170228,52.80,53.00,50.90,51.20,121050,52.80,53.00,50.90,51.20,2500,23300,0
ACV,20170227,50.80,53.50,50.80,51.90,175885,50.80,53.50,50.80,51.90,0,30900,45100
ACV,20170224,52.60,53.00,51.30,51.40,111927,52.60,53.00,51.30,51.40,0,15410,0
ACV,20170223,52.40,52.50,51.50,52.20,232300,52.40,52.50,51.50,52.20,0,52400,200
ACV,20170222,52.60,53.50,52.00,52.60,341354,52.60,53.50,52.00,52.60,3800,58300,166800
ACV,20170221,52.80,52.90,52.30,52.60,187430,52.80,52.90,52.30,52.60,500,52200,80000
ACV,20170220,52.00,54.20,52.00,52.50,476037,52.00,54.20,52.00,52.50,0,192900,221300
ACV,20170217,51.30,51.80,51.00,51.80,284679,51.30,51.80,51.00,51.80,0,216400,105030
ACV,20170216,51.50,51.60,51.00,51.30,416440,51.50,51.60,51.00,51.30,0,267700,156500
ACV,20170215,51.30,51.60,51.10,51.50,363659,51.30,51.60,51.10,51.50,191900,395200,347600
ACV,20170214,51.60,52.00,50.90,51.10,208281,51.60,52.00,50.90,51.10,1600,1230,54600
