<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DNL,20150623,10.17,10.17,10.17,10.17,200,11.80,11.80,11.80,11.80,0,0,0
DNL,20150622,10.86,10.86,10.86,10.86,4200,12.60,12.60,12.60,12.60,0,0,0
DNL,20150619,9.91,9.91,9.91,9.91,1000,11.50,11.50,11.50,11.50,0,0,0
DNL,20150616,10.34,10.34,10.34,10.34,3300,12.00,12.00,12.00,12.00,0,0,0
DNL,20150612,9.99,9.99,9.99,10.00,100,11.60,11.60,11.60,11.60,0,0,0
DNL,20150611,9.65,9.82,9.65,9.82,380,11.20,11.40,11.20,11.40,0,0,0
DNL,20150610,9.91,9.91,9.91,9.91,100,11.50,11.50,11.50,11.50,0,0,0
DNL,20150609,9.91,9.91,9.91,9.91,1100,11.50,11.50,11.50,11.50,0,0,0
DNL,20150608,10.00,10.34,10.00,10.17,1700,11.60,12.00,11.60,11.80,0,0,0
DNL,20150605,10.00,10.00,10.00,10.00,100,11.60,11.60,11.60,11.60,3500,0,0
DNL,20150603,9.91,9.91,9.91,9.91,100,11.50,11.50,11.50,11.50,0,0,0
DNL,20150602,9.91,9.91,9.74,9.91,2100,11.50,11.50,11.30,11.50,0,0,0
DNL,20150601,9.91,9.91,9.91,9.91,1040,11.50,11.50,11.50,11.50,0,0,0
DNL,20150529,9.74,9.74,9.74,9.74,100,11.30,11.30,11.30,11.30,0,0,0
DNL,20150528,9.99,9.99,9.73,9.74,480,11.60,11.60,11.30,11.30,6500,0,0
DNL,20150527,10.68,10.68,10.68,10.68,2080,12.40,12.40,12.40,12.40,0,0,0
DNL,20150526,10.51,10.69,10.51,10.68,7340,12.20,12.40,12.20,12.40,0,0,0
DNL,20150522,10.60,10.60,10.60,10.60,700,12.30,12.30,12.30,12.30,0,0,0
DNL,20150521,10.60,10.60,10.60,10.60,8200,12.30,12.30,12.30,12.30,0,0,0
DNL,20150520,10.34,10.34,10.34,10.34,100,12.00,12.00,12.00,12.00,0,0,0
DNL,20150519,10.17,10.17,10.17,10.17,2500,11.80,11.80,11.80,11.80,0,0,0
DNL,20150518,10.17,10.17,10.17,10.17,760,11.80,11.80,11.80,11.80,0,0,0
DNL,20150515,10.60,10.77,10.60,10.60,9000,12.30,12.50,12.30,12.30,3600,0,0
DNL,20150514,10.34,10.34,10.34,10.34,500,12.00,12.00,12.00,12.00,0,0,0
DNL,20150512,10.34,10.34,10.34,10.34,200,12.00,12.00,12.00,12.00,0,0,0
DNL,20150427,10.34,10.34,10.34,10.34,100,12.00,12.00,12.00,12.00,3468,0,0
DNL,20150424,10.08,10.08,10.08,10.08,280,11.70,11.70,11.70,11.70,0,0,0
DNL,20150423,10.34,10.34,10.34,10.34,660,12.00,12.00,12.00,12.00,0,0,0
DNL,20150415,10.34,10.34,10.34,10.34,200,13.00,13.00,13.00,13.00,0,0,0
DNL,20150407,9.71,9.71,9.71,9.70,200,12.20,12.20,12.20,12.20,0,0,0
DNL,20150406,10.74,10.74,10.74,10.74,280,13.50,13.50,13.50,13.50,0,0,0
DNL,20150318,10.49,10.49,10.49,10.50,100,13.20,13.20,13.20,13.20,0,0,0
DNL,20150312,9.54,9.54,9.54,9.54,100,12.00,12.00,12.00,12.00,0,0,0
DNL,20150309,8.59,10.49,8.59,10.50,1200,10.80,13.20,10.80,13.20,0,0,0
DNL,20150304,9.54,9.54,9.54,9.54,200,12.00,12.00,12.00,12.00,0,0,0
DNL,20150303,9.55,9.55,7.95,9.54,280,12.00,12.00,10.00,12.00,3280,0,0
