<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
KCE,20121225,1.71,1.71,1.71,1.70,100,5.20,5.20,5.20,5.20,0,0,0
KCE,20121218,1.86,1.86,1.86,1.87,100,5.70,5.70,5.70,5.70,0,0,0
KCE,20121212,2.06,2.06,2.06,2.06,100,6.30,6.30,6.30,6.30,0,0,0
KCE,20121204,2.30,2.30,2.30,2.29,100,7.00,7.00,7.00,7.00,0,0,0
KCE,20120809,3.28,3.28,3.28,3.28,4900,10.00,10.00,10.00,10.00,0,0,0
KCE,20120425,4.16,4.16,4.16,4.16,100,13.00,13.00,13.00,13.00,0,0,0
KCE,20120223,3.05,3.05,3.05,3.04,500,9.50,9.50,9.50,9.50,0,0,0
KCE,20110816,2.94,2.94,2.94,2.95,100,9.70,9.70,9.70,9.70,0,0,0
KCE,20110808,2.70,2.70,2.70,2.70,100,8.90,8.90,8.90,8.90,0,0,0
KCE,20110701,2.46,2.46,2.46,2.46,100,8.10,8.10,8.10,8.10,0,0,0
KCE,20110629,2.73,2.73,2.73,2.73,1000,9.00,9.00,9.00,9.00,0,0,0
KCE,20110325,4.01,4.01,4.01,4.01,100,14.00,14.00,14.00,14.00,0,0,0
