<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HAR,20130801,11.53,12.51,11.53,12.51,1299480,11.80,12.80,11.80,12.80,0,3000,0
HAR,20130731,11.73,12.12,11.73,11.73,2730480,12.00,12.40,12.00,12.00,0,9000,293470
HAR,20130730,12.51,12.51,12.51,12.51,210060,12.80,12.80,12.80,12.80,0,0,0
HAR,20130729,13.39,13.69,13.39,13.39,224040,13.70,14.00,13.70,13.70,0,0,0
HAR,20130726,14.37,14.86,14.37,14.37,1202360,14.70,15.20,14.70,14.70,20000,10300,0
HAR,20130725,15.64,16.22,15.34,15.35,1495010,16.00,16.60,15.70,15.70,0,71170,0
HAR,20130724,16.43,16.91,15.74,16.42,1573610,16.80,17.30,16.10,16.80,0,60610,0
HAR,20130723,15.64,16.23,15.25,16.23,1688330,16.00,16.60,15.60,16.60,380000,45300,0
HAR,20130722,15.25,15.64,14.56,15.25,1441020,15.60,16.00,14.90,15.60,0,5000,0
HAR,20130719,15.64,16.43,15.64,15.64,1591460,16.00,16.80,16.00,16.00,0,33500,0
HAR,20130718,16.72,16.91,16.72,16.72,734380,17.10,17.30,17.10,17.10,0,0,0
HAR,20130717,17.89,18.57,17.89,17.89,501010,18.30,19.00,18.30,18.30,0,0,0
HAR,20130716,19.75,20.53,19.16,19.16,1041480,20.20,21.00,19.60,19.60,0,5500,0
HAR,20130715,20.04,20.92,19.45,20.53,349060,20.50,21.40,19.90,21.00,0,0,0
HAR,20130712,19.84,20.53,19.45,20.04,1276850,20.30,21.00,19.90,20.50,0,25000,0
HAR,20130711,22.09,22.38,20.62,20.82,913180,22.60,22.90,21.10,21.30,0,0,0
HAR,20130710,21.11,22.09,20.72,22.09,1006100,21.60,22.60,21.20,22.60,0,0,0
HAR,20130709,19.25,20.72,19.25,20.72,829820,19.70,21.20,19.70,21.20,0,0,30000
HAR,20130708,19.33,19.72,19.03,19.45,423430,19.80,20.20,19.50,19.90,0,0,0
HAR,20130705,20.20,21.52,20.02,20.40,796080,21.50,22.90,21.30,21.70,0,15000,0
HAR,20130704,21.43,22.46,20.87,21.52,689130,22.80,23.90,22.20,22.90,0,15640,0
HAR,20130703,23.40,23.40,21.80,22.37,564330,24.90,24.90,23.20,23.80,0,0,0
HAR,20130702,23.41,24.16,23.41,23.40,311800,24.90,25.70,24.90,24.90,0,0,0
HAR,20130701,26.32,27.26,25.10,25.10,60830,28.00,29.00,26.70,26.70,0,0,0
HAR,20130628,27.92,27.92,26.23,26.98,255470,29.70,29.70,27.90,28.70,0,20000,0
HAR,20130627,25.10,28.20,25.10,28.20,257790,26.70,30.00,26.70,30.00,0,37450,0
HAR,20130626,26.98,26.98,26.98,26.98,155900,28.70,28.70,28.70,28.70,0,0,0
HAR,20130625,28.95,28.95,28.95,28.95,133290,30.80,30.80,30.80,30.80,0,0,52150
HAR,20130624,32.90,33.37,31.11,31.11,326620,35.00,35.50,33.10,33.10,0,0,10000
HAR,20130621,31.96,33.37,31.02,33.37,385340,34.00,35.50,33.00,35.50,0,0,126290
HAR,20130620,31.20,31.20,30.83,31.21,300090,33.20,33.20,32.80,33.20,0,52150,0
HAR,20130619,29.23,29.23,28.20,29.23,500670,31.10,31.10,30.00,31.10,0,10000,0
HAR,20130618,26.04,27.36,25.57,27.35,635760,27.70,29.10,27.20,29.10,0,24240,62020
HAR,20130617,26.79,26.79,25.38,25.57,562200,28.50,28.50,27.00,27.20,0,24190,0
HAR,20130614,26.04,26.13,25.38,26.13,858900,27.70,27.80,27.00,27.80,0,74860,0
HAR,20130613,23.50,24.44,23.03,24.44,363590,25.00,26.00,24.50,26.00,0,31920,0
HAR,20130612,23.88,23.97,22.94,23.03,364370,25.40,25.50,24.40,24.50,0,14000,99820
HAR,20130611,23.97,24.44,23.41,23.97,341320,25.50,26.00,24.90,25.50,0,4000,0
HAR,20130610,23.02,23.49,22.18,23.50,706100,24.50,25.00,23.60,25.00,0,20100,30000
HAR,20130607,21.52,21.99,20.58,21.99,929690,22.90,23.40,21.90,23.40,0,94820,1000
HAR,20130606,21.05,21.33,20.20,20.58,321750,22.40,22.70,21.50,21.90,0,5000,0
HAR,20130605,20.78,21.81,20.40,21.52,348430,22.10,23.20,21.70,22.90,0,10000,0
HAR,20130604,19.27,20.40,18.80,20.40,399730,20.50,21.70,20.00,21.70,0,20000,0
HAR,20130603,18.79,20.11,18.79,19.27,617060,20.00,21.40,20.00,20.50,0,0,30000
HAR,20130531,21.62,21.81,20.12,20.11,482560,23.00,23.20,21.40,21.40,0,2000,0
HAR,20130530,21.99,22.55,21.43,21.62,412520,23.40,24.00,22.80,23.00,0,1000,0
