<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VLC,20160830,15.37,16.02,15.37,15.83,142300,16.60,17.30,16.60,17.10,0,20000,0
VLC,20160829,15.65,15.83,15.37,15.37,95100,16.90,17.10,16.60,16.60,140025,3000,0
VLC,20160826,15.37,15.46,15.37,15.37,19300,16.60,16.70,16.60,16.60,0,0,0
VLC,20160825,15.74,15.83,15.28,15.46,39600,17.00,17.10,16.50,16.70,275700,0,0
VLC,20160824,15.37,15.64,15.37,15.37,31400,16.60,16.90,16.60,16.60,0,0,0
VLC,20160823,15.08,15.46,15.08,15.18,60800,16.30,16.70,16.30,16.40,0,0,0
VLC,20160822,15.46,15.46,15.09,15.27,48000,16.70,16.70,16.30,16.50,0,0,0
VLC,20160819,15.64,15.64,15.45,15.46,49210,16.90,16.90,16.70,16.70,263300,0,0
VLC,20160818,15.74,16.02,15.55,15.64,141050,17.00,17.30,16.80,16.90,0,100,0
VLC,20160817,15.92,16.10,15.73,15.74,188730,17.20,17.40,17.00,17.00,0,0,0
VLC,20160816,16.02,16.11,15.92,16.01,105500,17.30,17.40,17.20,17.30,313387,0,0
VLC,20160815,15.92,16.20,15.18,16.11,155300,17.20,17.50,16.40,17.40,795000,0,0
VLC,20160812,15.92,16.20,15.82,15.92,183600,17.20,17.50,17.10,17.20,1297812,500,0
VLC,20160811,15.18,16.38,15.18,16.01,595200,16.40,17.70,16.40,17.30,0,48000,0
VLC,20160810,14.71,15.46,14.71,15.27,197400,15.90,16.70,15.90,16.50,0,26000,0
VLC,20160809,14.72,15.09,14.72,14.90,124300,15.90,16.30,15.90,16.10,0,0,0
VLC,20160808,14.72,14.81,14.62,14.72,30000,15.90,16.00,15.80,15.90,0,0,0
VLC,20160805,14.90,14.90,14.71,14.81,84600,16.10,16.10,15.90,16.00,0,0,0
VLC,20160804,14.90,15.09,14.81,14.90,118300,16.10,16.30,16.00,16.10,0,21300,0
VLC,20160803,14.99,15.09,14.81,15.09,137900,16.20,16.30,16.00,16.30,0,10000,0
VLC,20160802,15.46,15.46,14.71,14.90,213200,16.70,16.70,15.90,16.10,0,23000,0
VLC,20160801,14.72,15.65,14.72,15.27,538500,15.90,16.90,15.90,16.50,519125,78200,0
VLC,20160729,14.72,15.00,14.35,14.72,76400,15.90,16.20,15.50,15.90,0,0,0
VLC,20160728,14.72,14.91,14.54,14.72,96400,15.90,16.10,15.70,15.90,0,0,0
VLC,20160727,14.25,14.72,14.25,14.63,156600,15.40,15.90,15.40,15.80,0,24000,0
VLC,20160726,15.00,15.00,14.17,14.44,702100,16.20,16.20,15.30,15.60,0,0,0
VLC,20160725,15.00,15.19,14.07,14.63,852400,16.20,16.40,15.20,15.80,0,0,0
VLC,20160722,15.55,15.55,14.72,15.00,160700,16.80,16.80,15.90,16.20,0,2100,0
VLC,20160721,15.93,15.93,15.28,15.46,106120,17.20,17.20,16.50,16.70,0,0,0
VLC,20160720,16.11,16.11,15.46,15.74,79702,17.40,17.40,16.70,17.00,0,0,0
VLC,20160719,16.20,16.20,15.74,15.92,65800,17.50,17.50,17.00,17.20,0,0,0
VLC,20160718,16.20,16.30,15.74,15.83,233800,17.50,17.60,17.00,17.10,4000,5000,0
VLC,20160715,16.48,16.48,15.73,15.74,85610,17.80,17.80,17.00,17.00,0,0,0
VLC,20160714,16.29,16.29,15.73,15.92,125610,17.60,17.60,17.00,17.20,1000,0,5000
VLC,20160713,16.11,16.57,16.01,16.29,237300,17.40,17.90,17.30,17.60,0,0,0
VLC,20160712,16.48,16.48,16.10,16.20,87000,17.80,17.80,17.40,17.50,610500,0,0
VLC,20160711,16.67,16.67,16.11,16.29,181400,18.00,18.00,17.40,17.60,0,0,0
VLC,20160708,16.39,16.85,16.39,16.76,949200,17.70,18.20,17.70,18.10,179825,0,0
VLC,20160707,16.66,16.66,16.20,16.39,483700,18.00,18.00,17.50,17.70,56000,0,0
