<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DND,20161228,8.62,8.62,8.52,8.52,2600,9.00,9.00,8.90,8.90,0,0,0
DND,20161227,8.33,8.62,8.33,8.62,2700,8.70,9.00,8.70,9.00,0,0,0
DND,20161226,8.33,8.43,7.66,8.43,9300,8.70,8.80,8.00,8.80,0,0,0
DND,20161223,8.14,8.14,8.14,8.14,300,8.50,8.50,8.50,8.50,0,0,0
DND,20161222,8.14,8.14,8.14,8.14,100,8.50,8.50,8.50,8.50,0,0,0
DND,20161221,7.56,8.14,7.56,8.14,3200,7.90,8.50,7.90,8.50,0,0,0
DND,20161220,7.66,7.66,7.66,7.66,4000,8.00,8.00,8.00,8.00,0,0,0
DND,20161219,7.66,7.66,7.66,7.66,7500,8.00,8.00,8.00,8.00,0,0,0
DND,20161215,7.66,7.66,7.66,7.66,2400,8.00,8.00,8.00,8.00,0,0,0
DND,20161214,7.76,7.76,7.76,7.76,100,8.10,8.10,8.10,8.10,0,0,0
DND,20161213,8.14,8.14,7.66,7.66,700,8.50,8.50,8.00,8.00,0,0,0
DND,20161212,7.86,7.95,7.76,7.76,600,8.20,8.30,8.10,8.10,0,0,0
DND,20161209,7.76,7.76,7.76,7.76,400,8.10,8.10,8.10,8.10,0,0,0
DND,20161208,7.76,7.76,7.76,7.76,8900,8.10,8.10,8.10,8.10,0,0,0
DND,20161207,7.67,7.67,7.67,7.66,1000,8.00,8.00,8.00,8.00,0,0,0
DND,20161206,7.57,7.57,7.57,7.57,2000,7.90,7.90,7.90,7.90,0,0,0
DND,20161202,7.66,7.76,7.66,7.76,4200,8.00,8.10,8.00,8.10,0,0,0
DND,20161201,7.76,7.76,7.76,7.76,3000,8.10,8.10,8.10,8.10,0,0,0
DND,20161130,7.66,7.66,7.66,7.66,800,8.00,8.00,8.00,8.00,0,0,0
DND,20161129,7.76,7.76,7.66,7.66,15200,8.10,8.10,8.00,8.00,0,0,0
DND,20161128,8.33,8.33,8.33,8.33,100,8.70,8.70,8.70,8.70,0,0,0
DND,20161125,7.85,8.52,7.47,8.52,6800,8.20,8.90,7.80,8.90,0,0,0
DND,20161124,8.52,8.52,8.52,8.52,300,8.90,8.90,8.90,8.90,0,0,0
