<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TMS,20130724,21.28,21.28,21.28,21.28,10,26.00,26.00,26.00,26.00,0,10,0
TMS,20130722,21.28,21.28,21.28,21.28,250,26.00,26.00,26.00,26.00,0,250,0
TMS,20130719,21.28,21.28,21.28,21.28,170,26.00,26.00,26.00,26.00,0,0,0
TMS,20130718,20.46,20.46,20.46,20.46,10,25.00,25.00,25.00,25.00,0,0,0
TMS,20130716,19.15,19.23,19.15,19.15,250,23.40,23.50,23.40,23.40,0,80,170
TMS,20130712,19.15,19.15,19.15,19.15,40,23.40,23.40,23.40,23.40,0,40,0
TMS,20130711,17.92,17.92,17.92,17.92,10,21.90,21.90,21.90,21.90,0,0,0
TMS,20130710,19.23,19.23,19.23,19.23,100,23.50,23.50,23.50,23.50,0,100,90
TMS,20130709,20.63,20.63,20.63,20.62,420,25.20,25.20,25.20,25.20,0,0,400
TMS,20130708,22.09,22.09,22.09,22.10,50,27.00,27.00,27.00,27.00,0,0,10
TMS,20130702,23.73,23.73,23.73,23.73,80,29.00,29.00,29.00,29.00,0,0,0
TMS,20130628,22.83,24.47,22.83,24.47,2990,27.90,29.90,27.90,29.90,0,2980,0
TMS,20130625,24.55,24.55,24.55,24.55,10,30.00,30.00,30.00,30.00,0,0,0
TMS,20130624,23.74,23.74,23.74,23.73,30,29.00,29.00,29.00,29.00,0,0,0
TMS,20130621,22.10,23.33,22.10,23.33,1400,27.00,28.50,27.00,28.50,0,1390,0
TMS,20130620,22.10,23.33,22.10,23.33,13260,27.00,28.50,27.00,28.50,0,13250,0
TMS,20130619,22.10,22.10,22.10,22.10,14990,27.00,27.00,27.00,27.00,0,14990,0
TMS,20130618,21.28,22.75,21.28,22.75,9650,26.00,27.80,26.00,27.80,0,9650,0
