<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
CGP,20160818,8.60,8.70,7.90,8.70,14510,8.60,8.70,7.90,8.70,0,0,0
CGP,20160817,8.00,9.70,7.30,8.50,2000,8.00,9.70,7.30,8.50,0,0,0
CGP,20160816,8.50,8.50,8.50,8.50,3100,8.50,8.50,8.50,8.50,0,0,0
CGP,20160815,8.60,8.60,8.40,8.60,36900,8.60,8.60,8.40,8.60,0,0,0
CGP,20160812,7.50,7.50,7.50,7.50,200,7.50,7.50,7.50,7.50,0,0,0
CGP,20160811,7.40,7.80,7.40,7.80,9600,7.40,7.80,7.40,7.80,0,0,0
CGP,20160810,6.70,7.30,6.70,7.30,11100,6.70,7.30,6.70,7.30,0,0,0
CGP,20160809,6.50,7.10,6.50,6.80,8100,6.50,7.10,6.50,6.80,35,0,0
CGP,20160808,6.70,7.00,6.50,7.00,20500,6.70,7.00,6.50,7.00,0,0,0
CGP,20160805,7.30,7.30,7.30,7.30,13953,7.30,7.30,7.30,7.30,0,0,0
CGP,20160804,9.50,9.50,8.20,8.20,4900,9.50,9.50,8.20,8.20,0,0,0
CGP,20160803,8.30,8.30,7.30,7.30,16100,8.30,8.30,7.30,7.30,0,0,0
CGP,20160802,7.00,7.30,7.00,7.30,24518,7.00,7.30,7.00,7.30,53242,0,0
CGP,20160801,6.40,6.40,6.40,6.40,37800,6.40,6.40,6.40,6.40,0,0,0
CGP,20160729,5.40,5.60,5.40,5.60,9400,5.40,5.60,5.40,5.60,0,0,0
CGP,20160728,6.20,6.30,5.20,5.20,7000,6.20,6.30,5.20,5.20,0,0,0
CGP,20160727,5.50,5.90,5.40,5.90,5000,5.50,5.90,5.40,5.90,0,0,0
CGP,20160722,5.50,5.70,5.40,5.70,600,5.50,5.70,5.40,5.70,0,0,0
CGP,20160721,5.50,5.80,5.50,5.50,1000,5.50,5.80,5.50,5.50,0,0,0
CGP,20160720,5.60,5.60,5.60,5.60,701,5.60,5.60,5.60,5.60,0,0,0
CGP,20160719,5.60,5.60,5.60,5.60,510,5.60,5.60,5.60,5.60,0,0,0
CGP,20160718,5.70,5.70,5.60,5.60,9500,5.70,5.70,5.60,5.60,0,0,0
CGP,20160715,5.80,5.80,5.60,5.60,1600,5.80,5.80,5.60,5.60,0,0,0
CGP,20160714,5.90,5.90,5.80,5.80,2540,5.90,5.90,5.80,5.80,0,0,0
CGP,20160713,5.90,5.90,5.90,5.90,15610,5.90,5.90,5.90,5.90,0,0,0
CGP,20160712,5.90,6.30,5.90,5.90,11700,5.90,6.30,5.90,5.90,0,0,0
CGP,20160711,6.90,6.90,6.90,6.90,770,6.90,6.90,6.90,6.90,0,0,0
CGP,20160708,5.50,6.20,5.50,6.20,16200,5.50,6.20,5.50,6.20,0,0,0
CGP,20160707,5.10,5.60,5.10,5.60,24000,5.10,5.60,5.10,5.60,92,0,0
CGP,20160706,4.70,6.00,4.70,6.00,700,4.70,6.00,4.70,6.00,0,0,0
CGP,20160705,5.60,5.60,5.50,5.50,3610,5.60,5.60,5.50,5.50,0,0,0
CGP,20160704,4.90,5.40,4.90,5.40,163700,4.90,5.40,4.90,5.40,0,0,0
CGP,20160701,4.70,4.90,4.70,4.90,2700,4.70,4.90,4.70,4.90,0,0,0
CGP,20160630,5.20,5.20,5.20,5.20,2000,5.20,5.20,5.20,5.20,0,0,0
CGP,20160629,5.20,5.20,5.20,5.20,20159,5.20,5.20,5.20,5.20,0,0,0
CGP,20160627,4.80,4.90,4.70,4.90,10000,4.80,4.90,4.70,4.90,0,0,0
CGP,20160624,4.80,4.80,4.70,4.70,7200,4.80,4.80,4.70,4.70,0,0,0
CGP,20160623,4.80,4.80,4.80,4.80,200,4.80,4.80,4.80,4.80,0,0,0
CGP,20160622,4.80,4.80,4.80,4.80,200,4.80,4.80,4.80,4.80,0,0,0
CGP,20160621,4.80,4.80,4.70,4.70,1800,4.80,4.80,4.70,4.70,0,0,0
CGP,20160620,4.80,4.80,4.80,4.80,3100,4.80,4.80,4.80,4.80,0,0,0
CGP,20160617,4.80,4.80,4.80,4.80,1000,4.80,4.80,4.80,4.80,0,0,0
CGP,20160614,5.10,5.10,5.10,5.10,1400,5.10,5.10,5.10,5.10,0,0,0
CGP,20160610,5.40,5.40,5.40,5.40,100,5.40,5.40,5.40,5.40,0,0,0
CGP,20160608,4.80,4.80,4.80,4.80,100,4.80,4.80,4.80,4.80,0,0,0
CGP,20160607,5.10,5.10,5.10,5.10,80,5.10,5.10,5.10,5.10,0,0,0
CGP,20160606,5.30,5.30,5.10,5.10,730,5.30,5.30,5.10,5.10,0,0,0
CGP,20160603,5.40,5.40,5.40,5.40,400,5.40,5.40,5.40,5.40,0,0,0
CGP,20160602,5.40,5.70,5.40,5.40,625,5.40,5.70,5.40,5.40,0,0,0
CGP,20160601,5.30,5.30,5.30,5.30,780,5.30,5.30,5.30,5.30,0,0,0
CGP,20160531,5.40,5.40,5.30,5.30,1500,5.40,5.40,5.30,5.30,0,0,0
CGP,20160530,5.30,5.30,5.30,5.30,1157,5.30,5.30,5.30,5.30,0,0,0
CGP,20160527,5.60,5.60,5.00,5.30,438,5.60,5.60,5.00,5.30,0,0,0
CGP,20160525,5.20,5.20,5.20,5.20,18,5.20,5.20,5.20,5.20,8627,0,0
CGP,20160520,5.20,5.20,5.20,5.20,1900,5.20,5.20,5.20,5.20,0,0,0
CGP,20160519,5.20,5.20,5.20,5.20,1100,5.20,5.20,5.20,5.20,0,0,0
CGP,20160518,5.00,5.00,5.00,5.00,1050,5.00,5.00,5.00,5.00,0,0,0
CGP,20160517,4.80,4.80,4.80,4.80,5000,4.80,4.80,4.80,4.80,0,0,0
CGP,20160511,4.70,4.70,4.70,4.70,400,4.70,4.70,4.70,4.70,0,0,0
CGP,20160509,4.70,4.70,4.70,4.70,10,4.70,4.70,4.70,4.70,0,0,0
CGP,20160506,4.70,4.70,4.70,4.70,100,4.70,4.70,4.70,4.70,0,0,0
CGP,20160505,5.20,5.20,5.20,5.20,2000,5.20,5.20,5.20,5.20,0,0,0
CGP,20160428,5.70,5.70,5.70,5.70,200,5.70,5.70,5.70,5.70,0,0,0
CGP,20160422,6.30,6.30,6.30,6.30,100,6.30,6.30,6.30,6.30,0,0,0
CGP,20160419,5.50,5.50,5.50,5.50,100,5.50,5.50,5.50,5.50,0,0,0
CGP,20160414,4.80,5.00,4.80,5.00,5100,4.80,5.00,4.80,5.00,0,0,0
CGP,20160412,5.00,5.00,5.00,5.00,3010,5.00,5.00,5.00,5.00,0,0,0
CGP,20160411,5.10,5.10,5.10,5.10,100,5.10,5.10,5.10,5.10,0,0,0
CGP,20160407,5.10,5.10,5.10,5.10,1000,5.10,5.10,5.10,5.10,0,0,0
CGP,20160406,5.90,5.90,5.90,5.90,16,5.90,5.90,5.90,5.90,0,0,0
CGP,20160405,5.90,5.90,5.90,5.90,100,5.90,5.90,5.90,5.90,0,0,0
CGP,20160404,5.60,5.60,5.60,5.60,100,5.60,5.60,5.60,5.60,0,0,0
CGP,20160331,4.90,4.90,4.90,4.90,1300,4.90,4.90,4.90,4.90,0,0,0
CGP,20160330,4.70,4.70,4.70,4.70,2100,4.70,4.70,4.70,4.70,0,0,0
CGP,20160324,4.70,4.70,4.70,4.70,10600,4.70,4.70,4.70,4.70,0,0,0
CGP,20160322,4.90,4.90,4.90,4.90,400,4.90,4.90,4.90,4.90,0,0,0
CGP,20160317,5.00,5.00,4.90,4.90,8484,5.00,5.00,4.90,4.90,0,0,0
CGP,20160316,5.00,5.10,5.00,5.10,1500,5.00,5.10,5.00,5.10,0,0,0
CGP,20160315,5.50,5.50,5.50,5.50,300,5.50,5.50,5.50,5.50,0,0,0
CGP,20160311,5.50,5.50,5.50,5.50,400,5.50,5.50,5.50,5.50,0,0,0
