<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
FID,20160705,20.75,21.59,20.66,21.59,151710,22.20,23.10,22.10,23.10,20,0,0
FID,20160704,20.75,20.94,19.91,20.75,300910,22.20,22.40,21.30,22.20,0,0,0
FID,20160701,20.56,20.75,19.91,20.75,316900,22.00,22.20,21.30,22.20,0,0,0
FID,20160630,20.47,20.84,20.19,20.56,351100,21.90,22.30,21.60,22.00,0,0,0
FID,20160629,20.09,20.46,19.62,20.47,395600,21.50,21.90,21.00,21.90,0,0,0
FID,20160628,20.09,20.09,19.06,20.09,287500,21.50,21.50,20.40,21.50,1320000,0,0
FID,20160627,19.16,20.56,18.60,20.09,406681,20.50,22.00,19.90,21.50,0,0,0
FID,20160624,17.76,19.54,17.57,19.16,246829,19.00,20.90,18.80,20.50,2200000,0,0
FID,20160623,16.36,17.76,15.71,17.76,395400,17.50,19.00,16.80,19.00,0,0,0
FID,20160622,16.45,16.45,15.61,16.36,293520,17.60,17.60,16.70,17.50,1100000,0,0
FID,20160621,16.36,16.73,14.96,16.45,240700,17.50,17.90,16.00,17.60,0,0,0
FID,20160620,16.17,16.64,15.80,16.36,274620,17.30,17.80,16.90,17.50,1100000,0,0
FID,20160617,15.79,16.16,14.30,16.17,626880,16.90,17.30,15.30,17.30,10,0,0
FID,20160616,16.82,16.82,15.70,15.79,355800,18.00,18.00,16.80,16.90,0,0,0
FID,20160615,18.22,18.69,16.82,16.82,277130,19.50,20.00,18.00,18.00,0,0,0
FID,20160614,19.07,19.63,17.57,18.22,309700,20.40,21.00,18.80,19.50,0,0,0
FID,20160613,17.66,19.25,16.82,19.07,472800,18.90,20.60,18.00,20.40,0,0,0
FID,20160610,16.92,17.67,16.64,17.66,298581,18.10,18.90,17.80,18.90,0,0,0
FID,20160609,16.36,16.92,15.89,16.92,398270,17.50,18.10,17.00,18.10,0,0,0
FID,20160608,15.51,17.00,15.42,16.36,358700,16.60,18.20,16.50,17.50,0,0,0
FID,20160607,15.23,15.79,14.95,15.51,311900,16.30,16.90,16.00,16.60,0,0,0
FID,20160606,15.51,15.88,14.95,15.23,378520,16.60,17.00,16.00,16.30,0,0,0
FID,20160603,15.61,15.70,14.96,15.51,370500,16.70,16.80,16.00,16.60,0,0,0
FID,20160602,15.33,15.89,14.49,15.61,478310,16.40,17.00,15.50,16.70,0,0,0
FID,20160601,14.77,15.52,14.12,15.33,386950,15.80,16.60,15.10,16.40,0,0,0
FID,20160531,14.30,14.86,14.11,14.77,354600,15.30,15.90,15.10,15.80,0,0,0
FID,20160530,14.11,14.30,13.55,14.30,298100,15.10,15.30,14.50,15.30,0,0,0
FID,20160527,14.11,14.11,13.27,14.11,379900,15.10,15.10,14.20,15.10,0,0,0
FID,20160526,13.74,14.11,13.27,14.02,345650,14.70,15.10,14.20,15.00,0,0,0
FID,20160525,13.55,14.02,13.18,13.74,408170,14.50,15.00,14.10,14.70,0,0,0
FID,20160524,13.17,14.01,12.71,13.46,342000,14.10,15.00,13.60,14.40,0,0,0
FID,20160523,12.99,13.08,12.62,13.08,343400,13.90,14.00,13.50,14.00,0,0,0
FID,20160520,12.89,12.99,12.43,12.99,362830,13.80,13.90,13.30,13.90,0,0,0
FID,20160519,12.90,12.90,12.34,12.80,350800,13.80,13.80,13.20,13.70,0,0,0
FID,20160518,12.53,12.99,12.43,12.90,209500,13.40,13.90,13.30,13.80,0,0,0
FID,20160517,12.62,13.09,12.34,12.90,186120,13.50,14.00,13.20,13.80,0,0,0
FID,20160516,12.15,12.62,12.15,12.62,138900,13.00,13.50,13.00,13.50,0,0,0
FID,20160513,12.15,12.15,11.31,12.15,150100,13.00,13.00,12.10,13.00,0,0,0
FID,20160512,12.24,12.90,12.15,12.52,223800,13.10,13.80,13.00,13.40,0,0,0
FID,20160511,12.15,12.43,11.22,12.43,238910,13.00,13.30,12.00,13.30,0,0,0
FID,20160510,12.52,12.52,12.15,12.15,240200,13.40,13.40,13.00,13.00,0,0,0
FID,20160509,12.80,13.27,12.24,12.52,286900,13.70,14.20,13.10,13.40,0,0,0
FID,20160506,13.18,13.27,12.62,12.80,466600,14.10,14.20,13.50,13.70,0,0,0
FID,20160505,12.99,13.27,12.71,13.27,486930,13.90,14.20,13.60,14.20,0,0,0
FID,20160504,12.53,12.99,12.53,12.99,301500,13.40,13.90,13.40,13.90,0,0,0
FID,20160429,12.52,12.71,12.15,12.62,359800,13.40,13.60,13.00,13.50,0,0,0
FID,20160428,12.43,12.71,12.34,12.52,334390,13.30,13.60,13.20,13.40,0,0,0
FID,20160427,12.34,12.62,12.15,12.43,292700,13.20,13.50,13.00,13.30,0,1000,0
FID,20160426,12.15,12.34,12.06,12.34,288550,13.00,13.20,12.90,13.20,0,0,0
FID,20160425,12.71,12.71,12.06,12.15,282000,13.60,13.60,12.90,13.00,20,2000,0
FID,20160422,11.50,12.62,11.22,12.62,442610,12.30,13.50,12.00,13.50,0,0,0
FID,20160421,11.21,11.49,11.12,11.50,360500,12.00,12.30,11.90,12.30,0,0,0
FID,20160420,11.21,11.40,11.02,11.21,227700,12.00,12.20,11.80,12.00,0,0,0
FID,20160419,11.68,11.68,11.22,11.21,166600,12.50,12.50,12.00,12.00,0,0,0
FID,20160415,11.50,11.87,11.41,11.59,283800,12.30,12.70,12.20,12.40,0,0,0
FID,20160414,11.40,11.77,11.40,11.50,380700,12.20,12.60,12.20,12.30,0,0,0
FID,20160413,11.49,11.96,11.40,11.40,444400,12.30,12.80,12.20,12.20,0,0,0
FID,20160412,11.50,11.59,11.22,11.40,351600,12.30,12.40,12.00,12.20,0,0,0
FID,20160411,11.40,11.49,11.21,11.50,416050,12.20,12.30,12.00,12.30,0,0,0
FID,20160408,11.22,11.50,11.22,11.40,369100,12.00,12.30,12.00,12.20,0,0,0
FID,20160407,11.40,11.49,11.12,11.31,351300,12.20,12.30,11.90,12.10,0,0,0
FID,20160406,10.93,11.40,10.93,11.40,422600,11.70,12.20,11.70,12.20,0,0,0
FID,20160405,10.84,10.93,10.75,10.93,325400,11.60,11.70,11.50,11.70,0,0,0
FID,20160404,10.84,11.03,10.75,10.84,321650,11.60,11.80,11.50,11.60,0,0,0
