<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
MCP,20101014,5.54,5.54,5.30,5.31,2910,11.50,11.50,11.00,11.00,0,0,0
MCP,20101013,5.31,5.41,5.26,5.40,6820,11.00,11.20,10.90,11.20,0,0,0
MCP,20101012,5.35,5.45,5.31,5.31,7750,11.10,11.30,11.00,11.00,0,0,0
MCP,20101011,5.55,5.55,5.45,5.45,2400,11.50,11.50,11.30,11.30,0,0,0
MCP,20101008,5.45,5.45,5.45,5.45,800,11.30,11.30,11.30,11.30,0,0,0
MCP,20101007,5.65,5.65,5.45,5.45,11100,11.70,11.70,11.30,11.30,0,0,3000
MCP,20101006,5.55,5.55,5.45,5.55,4600,11.50,11.50,11.30,11.50,0,0,0
MCP,20101005,5.55,5.55,5.46,5.55,4000,11.50,11.50,11.30,11.50,0,0,0
MCP,20101004,5.70,5.70,5.41,5.60,19110,11.80,11.80,11.20,11.60,0,0,0
MCP,20101001,5.70,5.70,5.60,5.65,2060,11.80,11.80,11.60,11.70,0,0,0
MCP,20100930,5.60,5.65,5.55,5.65,1400,11.60,11.70,11.50,11.70,0,0,0
MCP,20100929,5.59,5.69,5.59,5.60,16120,11.60,11.80,11.60,11.60,0,0,0
MCP,20100928,5.65,5.70,5.60,5.69,7870,11.70,11.80,11.60,11.80,0,0,0
MCP,20100927,5.69,5.69,5.64,5.65,7200,11.80,11.80,11.70,11.70,0,0,0
MCP,20100924,5.75,5.75,5.70,5.69,1400,11.90,11.90,11.80,11.80,0,0,0
MCP,20100923,5.75,5.75,5.60,5.65,16000,11.90,11.90,11.60,11.70,0,0,0
MCP,20100922,5.79,5.79,5.60,5.65,10180,12.00,12.00,11.60,11.70,0,0,0
MCP,20100921,5.88,5.88,5.69,5.74,12440,12.20,12.20,11.80,11.90,0,0,0
MCP,20100920,5.84,5.84,5.74,5.74,12900,12.10,12.10,11.90,11.90,0,0,0
MCP,20100917,5.70,5.79,5.55,5.79,9610,11.80,12.00,11.50,12.00,0,0,0
MCP,20100916,5.60,5.65,5.60,5.65,6140,11.60,11.70,11.60,11.70,0,0,0
MCP,20100915,5.69,5.79,5.59,5.60,9960,11.80,12.00,11.60,11.60,0,0,0
MCP,20100914,5.65,5.70,5.55,5.69,6650,11.70,11.80,11.50,11.80,0,0,0
MCP,20100913,5.65,5.69,5.60,5.65,9470,11.70,11.80,11.60,11.70,0,0,0
MCP,20100910,5.84,5.89,5.79,5.79,15970,12.10,12.20,12.00,12.00,0,0,0
MCP,20100909,5.84,5.84,5.79,5.84,30300,12.10,12.10,12.00,12.10,0,0,0
MCP,20100908,5.60,5.64,5.55,5.60,11150,11.60,11.70,11.50,11.60,0,0,0
MCP,20100907,5.69,5.88,5.69,5.74,18080,11.80,12.20,11.80,11.90,0,0,0
MCP,20100906,5.74,5.98,5.74,5.93,34000,11.90,12.40,11.90,12.30,0,0,0
MCP,20100901,5.74,5.74,5.55,5.74,22270,11.90,11.90,11.50,11.90,0,0,0
MCP,20100831,5.79,5.79,5.69,5.74,22730,12.00,12.00,11.80,11.90,0,0,0
MCP,20100830,5.55,5.69,5.55,5.69,18020,11.50,11.80,11.50,11.80,0,0,0
MCP,20100827,5.64,5.64,5.31,5.45,6250,11.70,11.70,11.00,11.30,0,0,0
MCP,20100826,5.45,5.50,5.31,5.45,51740,11.30,11.40,11.00,11.30,0,3500,0
MCP,20100825,5.79,5.79,5.41,5.45,33970,12.00,12.00,11.20,11.30,0,9500,0
MCP,20100824,5.87,5.87,5.64,5.65,34150,13.00,13.00,12.50,12.50,0,0,0
MCP,20100823,6.01,6.01,5.87,5.87,33220,13.30,13.30,13.00,13.00,0,14500,0
MCP,20100820,5.78,5.87,5.78,5.87,29160,12.80,13.00,12.80,13.00,0,0,0
MCP,20100819,6.01,6.01,5.87,5.92,7450,13.30,13.30,13.00,13.10,0,0,0
MCP,20100818,5.96,6.00,5.87,5.92,45230,13.20,13.30,13.00,13.10,0,0,0
MCP,20100817,6.14,6.14,5.96,6.14,21820,13.60,13.60,13.20,13.60,29853,0,0
MCP,20100816,6.01,6.14,5.92,6.14,31570,13.30,13.60,13.10,13.60,0,0,0
MCP,20100813,5.74,5.88,5.70,5.87,31130,12.70,13.00,12.60,13.00,0,0,0
MCP,20100812,5.79,5.79,5.47,5.65,76380,12.80,12.80,12.10,12.50,0,0,0
MCP,20100811,5.69,5.73,5.69,5.74,82730,12.60,12.70,12.60,12.70,0,0,0
MCP,20100810,5.55,5.55,5.28,5.46,95210,12.30,12.30,11.70,12.10,0,0,0
MCP,20100809,5.74,5.83,5.56,5.55,35200,12.70,12.90,12.30,12.30,0,0,0
