<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
ITQ,20170411,3.10,3.20,3.10,3.10,274300,3.10,3.20,3.10,3.10,0,0,0
ITQ,20170410,3.10,3.10,3.10,3.10,34000,3.10,3.10,3.10,3.10,0,0,0
ITQ,20170407,3.20,3.20,3.10,3.20,27100,3.20,3.20,3.10,3.20,0,0,0
ITQ,20170405,3.20,3.20,3.10,3.20,58600,3.20,3.20,3.10,3.20,0,0,0
ITQ,20170404,3.20,3.20,3.20,3.20,655400,3.20,3.20,3.20,3.20,0,0,0
ITQ,20170403,3.20,3.20,3.20,3.20,75420,3.20,3.20,3.20,3.20,0,0,0
ITQ,20170331,3.20,3.20,3.20,3.20,63600,3.20,3.20,3.20,3.20,0,0,0
ITQ,20170330,3.30,3.40,3.30,3.30,25800,3.30,3.40,3.30,3.30,0,0,0
ITQ,20170329,3.40,3.40,3.30,3.30,26400,3.40,3.40,3.30,3.30,6,0,0
ITQ,20170328,3.40,3.40,3.30,3.40,41400,3.40,3.40,3.30,3.40,0,0,0
ITQ,20170327,3.50,3.50,3.30,3.30,49700,3.50,3.50,3.30,3.30,0,0,0
ITQ,20170324,3.20,3.50,3.20,3.50,430700,3.20,3.50,3.20,3.50,0,0,0
ITQ,20170323,3.20,3.40,3.20,3.20,146100,3.20,3.40,3.20,3.20,0,0,0
ITQ,20170322,3.20,3.30,3.20,3.20,241520,3.20,3.30,3.20,3.20,0,0,0
ITQ,20170321,3.30,3.30,3.20,3.20,90700,3.30,3.30,3.20,3.20,0,0,0
ITQ,20170320,3.30,3.40,3.20,3.30,199618,3.30,3.40,3.20,3.30,0,0,0
ITQ,20170317,3.20,3.30,3.10,3.30,83800,3.20,3.30,3.10,3.30,0,0,0
ITQ,20170316,3.20,3.20,3.10,3.10,48800,3.20,3.20,3.10,3.10,0,0,0
ITQ,20170315,3.20,3.20,3.10,3.20,34200,3.20,3.20,3.10,3.20,0,0,0
ITQ,20170314,3.20,3.30,3.10,3.30,125100,3.20,3.30,3.10,3.30,0,0,0
ITQ,20170313,3.30,3.30,3.20,3.20,247522,3.30,3.30,3.20,3.20,0,0,0
ITQ,20170310,3.20,3.30,3.20,3.30,46900,3.20,3.30,3.20,3.30,0,0,0
ITQ,20170309,3.30,3.30,3.20,3.30,168910,3.30,3.30,3.20,3.30,0,0,0
ITQ,20170308,3.20,3.30,3.20,3.30,95400,3.20,3.30,3.20,3.30,0,0,0
ITQ,20170307,3.20,3.30,3.20,3.20,398600,3.20,3.30,3.20,3.20,0,0,0
ITQ,20170306,3.10,3.30,3.10,3.20,187300,3.10,3.30,3.10,3.20,0,0,0
ITQ,20170303,3.20,3.30,3.10,3.20,1208300,3.20,3.30,3.10,3.20,0,0,0
ITQ,20170302,3.00,3.30,3.00,3.20,338800,3.00,3.30,3.00,3.20,0,0,0
ITQ,20170301,3.00,3.10,3.00,3.00,286910,3.00,3.10,3.00,3.00,0,0,0
ITQ,20170228,3.10,3.10,3.00,3.00,109300,3.10,3.10,3.00,3.00,0,0,0
ITQ,20170227,3.00,3.10,2.90,3.10,189632,3.00,3.10,2.90,3.10,0,0,0
ITQ,20170224,3.10,3.10,2.90,2.90,212700,3.10,3.10,2.90,2.90,0,0,0
ITQ,20170223,3.20,3.20,3.10,3.10,101530,3.20,3.20,3.10,3.10,0,0,0
ITQ,20170222,3.30,3.40,3.20,3.20,169300,3.30,3.40,3.20,3.20,0,0,0
ITQ,20170221,3.10,3.30,3.00,3.30,933106,3.10,3.30,3.00,3.30,0,0,0
ITQ,20170220,3.00,3.10,2.90,3.00,74900,3.00,3.10,2.90,3.00,0,0,0
ITQ,20170217,3.10,3.20,2.80,3.10,1112800,3.10,3.20,2.80,3.10,0,0,0
ITQ,20170216,3.10,3.20,3.00,3.10,174200,3.10,3.20,3.00,3.10,0,0,0
ITQ,20170215,2.90,3.10,2.90,3.10,632100,2.90,3.10,2.90,3.10,0,0,0
ITQ,20170214,2.80,2.90,2.70,2.90,218910,2.80,2.90,2.70,2.90,0,0,0
ITQ,20170213,2.90,2.90,2.80,2.90,69700,2.90,2.90,2.80,2.90,0,0,0
ITQ,20170210,2.90,2.90,2.80,2.90,17000,2.90,2.90,2.80,2.90,0,0,0
ITQ,20170209,2.80,2.90,2.80,2.80,34900,2.80,2.90,2.80,2.80,0,0,0
