<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
ORS,20140214,2.40,2.50,2.30,2.40,214700,2.40,2.50,2.30,2.40,0,0,0
ORS,20140213,2.20,2.40,2.20,2.40,377400,2.20,2.40,2.20,2.40,0,0,0
ORS,20140212,2.30,2.30,2.20,2.20,219700,2.30,2.30,2.20,2.20,0,0,0
ORS,20140211,2.40,2.40,2.30,2.30,311700,2.40,2.40,2.30,2.30,0,0,0
ORS,20140210,2.30,2.40,2.20,2.40,210000,2.30,2.40,2.20,2.40,0,0,0
ORS,20140207,2.20,2.40,2.20,2.30,559900,2.20,2.40,2.20,2.30,0,0,0
ORS,20140206,2.20,2.30,2.10,2.20,484300,2.20,2.30,2.10,2.20,0,0,0
ORS,20140127,2.20,2.30,2.10,2.30,139700,2.20,2.30,2.10,2.30,0,0,0
ORS,20140124,2.20,2.20,2.10,2.20,295500,2.20,2.20,2.10,2.20,0,0,0
ORS,20140123,1.80,2.20,1.80,2.20,1624400,1.80,2.20,1.80,2.20,0,0,0
ORS,20140122,2.00,2.00,2.00,2.00,209300,2.00,2.00,2.00,2.00,0,0,0
ORS,20140121,2.20,2.20,2.20,2.20,171700,2.20,2.20,2.20,2.20,0,0,0
ORS,20140120,2.40,2.40,2.40,2.40,133200,2.40,2.40,2.40,2.40,0,0,0
ORS,20140117,2.60,2.60,2.60,2.60,206200,2.60,2.60,2.60,2.60,0,0,0
ORS,20140116,2.80,2.90,2.70,2.80,222200,2.80,2.90,2.70,2.80,0,0,0
ORS,20140115,2.80,2.90,2.70,2.90,677600,2.80,2.90,2.70,2.90,0,0,0
ORS,20140114,2.80,2.80,2.70,2.80,506000,2.80,2.80,2.70,2.80,0,0,0
ORS,20140113,2.80,2.90,2.80,2.80,715800,2.80,2.90,2.80,2.80,0,0,0
ORS,20140110,2.90,3.00,2.80,2.80,935400,2.90,3.00,2.80,2.80,0,0,0
ORS,20140109,2.90,3.00,2.80,2.80,1633000,2.90,3.00,2.80,2.80,0,0,10000
ORS,20140108,2.80,3.00,2.60,2.90,1156900,2.80,3.00,2.60,2.90,0,0,0
ORS,20140107,2.90,2.90,2.70,2.80,506300,2.90,2.90,2.70,2.80,0,0,0
ORS,20140106,2.60,2.80,2.60,2.80,1053200,2.60,2.80,2.60,2.80,0,0,0
ORS,20140103,2.70,2.70,2.60,2.60,310900,2.70,2.70,2.60,2.60,0,0,0
ORS,20140102,2.60,2.70,2.60,2.70,51300,2.60,2.70,2.60,2.70,0,0,0
ORS,20131231,2.60,2.70,2.50,2.60,310200,2.60,2.70,2.50,2.60,0,0,0
ORS,20131230,2.70,2.70,2.60,2.60,203800,2.70,2.70,2.60,2.60,0,0,0
ORS,20131227,2.80,2.80,2.70,2.70,800300,2.80,2.80,2.70,2.70,0,0,0
ORS,20131226,2.60,2.80,2.60,2.80,1211200,2.60,2.80,2.60,2.80,0,0,0
ORS,20131225,2.70,2.70,2.60,2.60,580600,2.70,2.70,2.60,2.60,0,0,0
ORS,20131224,2.70,2.70,2.60,2.70,214600,2.70,2.70,2.60,2.70,0,0,0
ORS,20131223,2.60,2.70,2.60,2.70,360600,2.60,2.70,2.60,2.70,0,0,0
ORS,20131220,2.60,2.70,2.50,2.60,284200,2.60,2.70,2.50,2.60,0,10000,0
ORS,20131219,2.60,2.70,2.50,2.60,562000,2.60,2.70,2.50,2.60,0,0,0
ORS,20131218,2.60,2.60,2.50,2.60,262600,2.60,2.60,2.50,2.60,0,0,0
ORS,20131217,2.60,2.70,2.50,2.70,708500,2.60,2.70,2.50,2.70,0,0,0
ORS,20131216,2.60,2.60,2.40,2.60,277000,2.60,2.60,2.40,2.60,0,0,0
