<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VTO,20081203,6.19,6.29,6.14,6.19,73330,12.20,12.40,12.10,12.20,0,0,0
VTO,20081202,6.09,6.29,6.09,6.29,137030,12.00,12.40,12.00,12.40,0,100000,0
VTO,20081201,6.29,6.34,6.09,6.29,124770,12.40,12.50,12.00,12.40,0,43180,0
VTO,20081128,6.28,6.28,6.13,6.29,125100,12.40,12.40,12.10,12.40,0,0,18990
VTO,20081127,6.34,6.39,6.04,6.03,306030,12.50,12.60,11.90,11.90,0,101000,135330
VTO,20081126,6.44,6.49,6.34,6.34,140120,12.70,12.80,12.50,12.50,0,53070,0
VTO,20081125,6.29,6.54,6.24,6.54,220260,12.40,12.90,12.30,12.90,0,149810,0
VTO,20081124,6.34,6.34,6.19,6.24,120400,12.50,12.50,12.20,12.30,0,0,0
VTO,20081121,6.24,6.44,6.24,6.29,123710,12.30,12.70,12.30,12.40,0,0,0
VTO,20081120,6.44,6.54,6.44,6.44,352680,12.70,12.90,12.70,12.70,0,50000,0
VTO,20081119,6.79,6.84,6.64,6.74,254710,13.40,13.50,13.10,13.30,0,3000,0
VTO,20081118,6.80,6.90,6.80,6.79,133890,13.40,13.60,13.40,13.40,0,0,0
VTO,20081117,7.00,7.05,6.95,6.95,135710,13.80,13.90,13.70,13.70,0,0,0
VTO,20081114,7.20,7.20,6.95,7.05,170090,14.20,14.20,13.70,13.90,0,40090,25000
VTO,20081113,6.95,7.10,6.90,7.05,128290,13.70,14.00,13.60,13.90,0,0,0
VTO,20081112,6.70,6.95,6.70,6.95,149790,13.20,13.70,13.20,13.70,0,0,0
VTO,20081111,7.10,7.15,6.85,6.90,212110,14.00,14.10,13.50,13.60,0,0,90
VTO,20081110,7.15,7.35,7.10,7.15,172090,14.10,14.50,14.00,14.10,0,0,0
VTO,20081107,7.20,7.35,7.15,7.15,374720,14.20,14.50,14.10,14.10,0,1000,0
VTO,20081106,7.46,7.91,7.46,7.50,410580,14.70,15.60,14.70,14.80,0,129000,0
VTO,20081105,7.80,7.80,7.70,7.81,485310,15.40,15.40,15.20,15.40,0,0,0
VTO,20081104,7.10,7.46,7.10,7.45,353900,14.00,14.70,14.00,14.70,0,5000,0
VTO,20081103,7.05,7.40,7.05,7.10,438250,13.90,14.60,13.90,14.00,0,101850,0
VTO,20081031,7.56,7.61,7.36,7.40,362390,14.90,15.00,14.50,14.60,0,11700,0
VTO,20081030,7.20,7.61,7.20,7.56,399410,14.20,15.00,14.20,14.90,0,0,0
VTO,20081029,7.55,7.55,7.20,7.56,889880,14.90,14.90,14.20,14.90,0,0,0
VTO,20081028,6.65,7.20,6.60,7.20,435800,13.10,14.20,13.00,14.20,0,18820,0
VTO,20081027,6.90,7.15,6.90,6.90,686630,13.60,14.10,13.60,13.60,0,98940,0
VTO,20081024,7.25,7.40,7.15,7.25,286390,14.30,14.60,14.10,14.30,0,52160,33240
VTO,20081023,7.46,7.61,7.46,7.45,502170,14.70,15.00,14.70,14.70,0,100000,0
VTO,20081022,7.71,7.81,7.66,7.81,277090,15.20,15.40,15.10,15.40,0,100000,0
VTO,20081021,7.91,8.01,7.86,7.96,319780,15.60,15.80,15.50,15.70,0,0,0
VTO,20081020,8.01,8.01,7.76,7.81,164000,15.80,15.80,15.30,15.40,0,0,0
VTO,20081017,8.06,8.06,7.81,8.01,344950,15.90,15.90,15.40,15.80,0,0,0
VTO,20081016,7.75,8.21,7.75,7.86,473020,15.30,16.20,15.30,15.50,1500000,1100,1080
VTO,20081015,8.16,8.16,7.71,8.16,789060,16.10,16.10,15.20,16.10,0,6200,147500
VTO,20081014,7.80,7.80,7.80,7.81,28350,15.40,15.40,15.40,15.40,0,0,25790
VTO,20081013,7.45,7.45,7.15,7.45,547550,14.70,14.70,14.10,14.70,0,0,73000
