<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TTR,20141117,6.91,6.91,6.91,6.91,1500,7.20,7.20,7.20,7.20,0,0,0
TTR,20141113,7.68,7.68,7.68,7.68,100,8.00,8.00,8.00,8.00,0,0,0
TTR,20141112,8.45,8.45,8.45,8.45,200,8.80,8.80,8.80,8.80,0,0,0
TTR,20141110,9.31,9.31,9.31,9.31,4200,9.70,9.70,9.70,9.70,0,0,0
TTR,20141107,8.55,8.55,8.55,8.54,200,8.90,8.90,8.90,8.90,0,0,0
TTR,20141106,7.77,7.77,7.77,7.78,200,8.10,8.10,8.10,8.10,0,0,0
TTR,20141103,7.10,8.64,7.10,8.64,6100,7.40,9.00,7.40,9.00,0,0,0
TTR,20141028,7.87,7.87,7.87,7.87,200,8.20,8.20,8.20,8.20,0,0,0
TTR,20141022,8.55,8.55,8.55,8.54,100,8.90,8.90,8.90,8.90,0,0,0
TTR,20141015,9.40,9.40,9.40,9.41,4000,9.80,9.80,9.80,9.80,0,0,0
TTR,20141008,9.60,9.60,8.74,8.74,1100,10.00,10.00,9.10,9.10,0,0,0
TTR,20140929,10.27,10.27,9.12,9.12,200,10.70,10.70,9.50,9.50,0,0,0
TTR,20140919,9.41,9.41,9.41,9.41,6000,9.80,9.80,9.80,9.80,0,0,0
TTR,20140916,8.36,9.99,8.36,9.22,10100,8.70,10.40,8.70,9.60,0,0,0
TTR,20140915,9.22,9.22,9.22,9.22,200,9.60,9.60,9.60,9.60,0,0,0
TTR,20140912,10.27,10.27,10.17,10.18,300,10.70,10.70,10.60,10.60,0,0,0
TTR,20140911,11.04,11.23,11.04,11.23,6800,11.50,11.70,11.50,11.70,0,0,0
TTR,20140910,9.88,10.36,9.88,10.37,400,10.30,10.80,10.30,10.80,0,0,0
TTR,20140905,10.94,10.94,10.94,10.94,100,11.40,11.40,11.40,11.40,0,0,0
TTR,20140903,9.98,9.98,9.98,9.98,100,10.40,10.40,10.40,10.40,0,0,0
TTR,20140829,9.12,9.12,9.12,9.12,100,9.50,9.50,9.50,9.50,0,0,0
TTR,20140828,10.46,10.46,8.74,10.37,15100,10.90,10.90,9.10,10.80,0,0,0
TTR,20140826,9.60,9.60,9.60,9.60,100,10.00,10.00,10.00,10.00,0,0,0
TTR,20140820,9.60,9.60,9.60,9.60,100,10.00,10.00,10.00,10.00,0,0,0
TTR,20140819,10.56,10.56,10.56,10.56,400,11.00,11.00,11.00,11.00,0,0,0
TTR,20140818,10.46,10.46,8.83,8.83,2900,10.90,10.90,9.20,9.20,0,0,0
TTR,20140813,10.36,10.36,9.60,9.60,2800,10.80,10.80,10.00,10.00,0,0,0
TTR,20140808,9.51,9.51,9.51,9.50,100,9.90,9.90,9.90,9.90,0,0,0
TTR,20140805,10.36,10.36,10.36,10.37,800,10.80,10.80,10.80,10.80,0,0,0
TTR,20140730,9.50,9.50,9.50,9.50,500,9.90,9.90,9.90,9.90,0,0,0
TTR,20140729,10.08,10.56,10.08,10.56,1900,10.50,11.00,10.50,11.00,0,0,0
TTR,20140722,11.14,11.14,11.14,11.14,300,11.60,11.60,11.60,11.60,0,0,0
TTR,20140721,10.17,10.17,10.17,10.18,100,10.60,10.60,10.60,10.60,0,0,0
TTR,20140717,11.23,11.23,11.23,11.23,100,11.70,11.70,11.70,11.70,2790,0,0
TTR,20140715,12.00,12.96,12.00,12.96,200,12.50,13.50,12.50,13.50,0,0,0
TTR,20140709,12.96,12.96,12.96,12.96,100,13.50,13.50,13.50,13.50,0,0,0
TTR,20140704,14.40,14.40,14.40,14.40,500,15.00,15.00,15.00,15.00,0,0,0
TTR,20140701,15.94,15.94,15.94,15.94,400,16.60,16.60,16.60,16.60,0,0,0
TTR,20140630,15.16,15.16,12.57,12.58,500,15.80,15.80,13.10,13.10,0,0,0
TTR,20140627,14.29,14.29,11.80,14.30,700,14.90,14.90,12.30,14.90,0,0,0
TTR,20140623,13.00,13.00,13.00,13.00,100,14.40,14.40,14.40,14.40,0,0,0
TTR,20140620,14.36,14.36,14.36,14.35,500,15.90,15.90,15.90,15.90,0,0,0
TTR,20140618,15.89,15.89,15.89,15.89,100,17.60,17.60,17.60,17.60,0,0,0
TTR,20140617,14.44,14.44,14.44,14.45,100,16.00,16.00,16.00,16.00,0,0,0
TTR,20140616,13.18,13.18,13.18,13.18,500,14.60,14.60,14.60,14.60,0,0,0
TTR,20140611,12.00,12.00,12.00,12.01,100,13.30,13.30,13.30,13.30,0,0,0
TTR,20140609,10.92,10.92,10.92,10.92,39000,12.10,12.10,12.10,12.10,0,0,0
TTR,20140102,7.85,7.85,7.85,7.85,100,8.70,8.70,8.70,8.70,0,0,0
TTR,20131227,7.95,7.95,7.95,7.94,100,8.80,8.80,8.80,8.80,0,0,0
TTR,20120711,5.65,5.65,5.65,5.65,10600,7.00,7.00,7.00,7.00,0,0,0
TTR,20110124,9.38,9.38,9.38,9.38,3300,13.10,13.10,13.10,13.10,0,0,0
TTR,20101202,10.38,10.38,10.38,10.38,500,14.50,14.50,14.50,14.50,0,0,0
TTR,20101004,12.89,12.89,12.89,12.89,1000,18.00,18.00,18.00,18.00,0,0,0
TTR,20100913,14.32,14.32,14.32,14.32,2000,20.00,20.00,20.00,20.00,0,0,0
TTR,20100819,15.04,15.04,15.04,15.04,500,21.00,21.00,21.00,21.00,0,0,0
TTR,20100817,13.75,13.75,13.75,13.75,300,19.20,19.20,19.20,19.20,0,0,0
TTR,20100816,12.53,12.53,12.53,12.53,100,17.50,17.50,17.50,17.50,0,0,0
TTR,20100812,11.46,11.46,11.46,11.46,100,16.00,16.00,16.00,16.00,0,0,0
TTR,20100811,10.45,10.45,10.45,10.46,100,14.60,14.60,14.60,14.60,0,0,0
TTR,20100810,9.53,9.53,9.53,9.52,100,13.30,13.30,13.30,13.30,0,0,0
TTR,20100809,8.67,8.67,8.67,8.67,100,12.10,12.10,12.10,12.10,0,0,0
TTR,20100806,7.88,7.88,7.88,7.88,100,11.00,11.00,11.00,11.00,0,0,0
TTR,20100723,7.16,7.16,7.16,7.16,9500,10.00,10.00,10.00,10.00,0,0,0
TTR,20100601,6.73,6.73,6.73,6.73,2600,9.40,9.40,9.40,9.40,0,0,0
TTR,20100528,6.73,6.73,6.73,6.73,2400,9.40,9.40,9.40,9.40,0,0,0
TTR,20100524,6.73,6.73,6.73,6.73,500,9.40,9.40,9.40,9.40,0,0,0
TTR,20100115,6.75,6.75,6.75,6.75,1258,10.00,10.00,10.00,10.00,0,0,0
TTR,20100114,6.75,6.75,6.75,6.75,600,10.00,10.00,10.00,10.00,0,0,0
TTR,20091222,7.29,7.29,7.29,7.29,60000,10.80,10.80,10.80,10.80,0,0,0
TTR,20091221,7.29,7.29,7.29,7.29,500,10.80,10.80,10.80,10.80,0,0,0
TTR,20091204,7.29,7.29,7.29,7.29,700,10.80,10.80,10.80,10.80,0,0,0
