<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
BXH,20170424,26.00,26.00,26.00,26.00,100,26.00,26.00,26.00,26.00,0,0,0
BXH,20170421,23.70,23.70,23.70,23.70,100,23.70,23.70,23.70,23.70,0,0,0
BXH,20170420,21.60,21.60,21.60,21.60,100,21.60,21.60,21.60,21.60,0,0,0
BXH,20170419,23.90,23.90,23.90,23.90,100,23.90,23.90,23.90,23.90,0,0,0
BXH,20170418,21.80,21.80,21.80,21.80,800,21.80,21.80,21.80,21.80,0,0,0
BXH,20170417,19.90,19.90,19.90,19.90,100,19.90,19.90,19.90,19.90,0,0,0
BXH,20170414,18.10,18.10,18.10,18.10,200,18.10,18.10,18.10,18.10,0,0,0
BXH,20170412,20.10,20.10,20.10,20.10,1200,20.10,20.10,20.10,20.10,0,0,0
BXH,20170410,22.00,22.00,22.00,22.00,5500,22.00,22.00,22.00,22.00,0,0,0
BXH,20170405,22.00,22.00,22.00,22.00,2500,22.00,22.00,22.00,22.00,0,0,0
BXH,20170404,20.50,20.50,20.50,20.50,200,20.50,20.50,20.50,20.50,0,0,0
BXH,20170403,19.90,22.10,19.90,22.10,5200,19.90,22.10,19.90,22.10,0,0,0
BXH,20170331,24.20,24.20,22.10,22.10,910,24.20,24.20,22.10,22.10,0,0,0
BXH,20170330,22.00,22.00,22.00,22.00,149,22.00,22.00,22.00,22.00,0,0,0
BXH,20170328,23.00,23.00,20.00,20.00,1400,23.00,23.00,20.00,20.00,0,0,0
BXH,20170324,21.50,21.50,21.50,21.50,700,21.50,21.50,21.50,21.50,0,0,0
BXH,20170323,21.40,21.40,21.40,21.40,100,21.40,21.40,21.40,21.40,0,0,0
BXH,20170322,19.50,19.50,19.50,19.50,100,19.50,19.50,19.50,19.50,0,0,0
BXH,20170315,17.80,17.80,17.80,17.80,500,17.80,17.80,17.80,17.80,0,0,0
BXH,20170314,17.10,17.10,17.10,17.10,610,17.10,17.10,17.10,17.10,0,0,0
BXH,20170307,19.00,19.00,19.00,19.00,500,19.00,19.00,19.00,19.00,0,0,0
BXH,20170306,20.30,20.30,20.30,20.30,100,20.30,20.30,20.30,20.30,0,0,0
BXH,20170303,22.50,22.50,22.50,22.50,500,22.50,22.50,22.50,22.50,0,0,0
BXH,20170302,25.00,25.00,25.00,25.00,100,25.00,25.00,25.00,25.00,0,0,0
BXH,20170301,27.70,27.70,27.70,27.70,100,27.70,27.70,27.70,27.70,0,0,0
BXH,20170228,30.70,30.70,30.70,30.70,100,30.70,30.70,30.70,30.70,0,0,0
BXH,20170224,34.10,34.10,34.10,34.10,100,34.10,34.10,34.10,34.10,0,0,0
BXH,20170207,37.80,37.80,37.80,37.80,200,37.80,37.80,37.80,37.80,0,0,0
BXH,20170206,37.50,37.50,37.50,37.50,500,37.50,37.50,37.50,37.50,0,0,0
BXH,20170203,34.10,34.10,34.10,34.10,1000,34.10,34.10,34.10,34.10,0,0,0
BXH,20170117,31.00,31.00,31.00,31.00,100,31.00,31.00,31.00,31.00,0,0,0
BXH,20170110,28.20,28.20,28.20,28.20,100,28.20,28.20,28.20,28.20,0,0,0
BXH,20170109,25.70,25.70,25.70,25.70,100,25.70,25.70,25.70,25.70,0,0,0
BXH,20170106,23.40,23.40,23.40,23.40,500,23.40,23.40,23.40,23.40,0,0,0
BXH,20161230,21.60,25.90,21.60,25.90,600,21.60,25.90,21.60,25.90,0,0,0
BXH,20161229,24.00,24.00,24.00,24.00,100,24.00,24.00,24.00,24.00,0,0,0
BXH,20161228,22.00,22.00,22.00,22.00,100,22.00,22.00,22.00,22.00,0,0,0
BXH,20161222,18.00,20.00,18.00,20.00,96300,18.00,20.00,18.00,20.00,0,0,0
BXH,20161221,18.00,20.00,18.00,20.00,45100,18.00,20.00,18.00,20.00,0,0,0
BXH,20161220,20.00,20.00,20.00,20.00,100,20.00,20.00,20.00,20.00,0,0,0
BXH,20161216,22.00,22.00,22.00,22.00,258100,22.00,22.00,22.00,22.00,0,0,0
BXH,20161215,21.90,21.90,21.90,21.90,2000,21.90,21.90,21.90,21.90,0,0,0
BXH,20161214,24.50,24.50,22.50,22.50,23300,24.50,24.50,22.50,22.50,0,0,0
BXH,20161212,24.50,26.40,24.50,25.00,10600,24.50,26.40,24.50,25.00,0,0,0
BXH,20161209,24.00,24.00,24.00,24.00,2000,24.00,24.00,24.00,24.00,0,0,0
BXH,20161208,22.60,22.60,22.60,22.60,63059,22.60,22.60,22.60,22.60,0,0,0
BXH,20161207,20.60,20.60,20.30,20.60,7500,20.60,20.60,20.30,20.60,0,0,0
BXH,20161201,19.80,20.50,19.50,20.50,12000,19.80,20.50,19.50,20.50,0,0,0
BXH,20161130,21.00,21.00,21.00,21.00,6000,21.00,21.00,21.00,21.00,0,0,0
BXH,20161129,20.80,21.00,20.40,21.00,49400,20.80,21.00,20.40,21.00,0,0,0
BXH,20161124,20.00,21.10,20.00,21.10,50500,20.00,21.10,20.00,21.10,0,0,0
BXH,20161123,20.00,22.00,20.00,20.50,336201,20.00,22.00,20.00,20.50,0,0,0
BXH,20161122,20.00,20.00,20.00,20.00,20500,20.00,20.00,20.00,20.00,0,0,0
BXH,20161121,19.00,19.00,19.00,19.00,300,19.00,19.00,19.00,19.00,0,0,0
