<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
L61,20130107,5.37,5.37,5.37,5.37,2600,7.30,7.30,7.30,7.30,0,0,0
L61,20130104,5.37,5.37,5.30,5.30,3400,7.30,7.30,7.20,7.20,0,0,0
L61,20130102,5.30,5.37,5.30,5.37,4900,7.20,7.30,7.20,7.30,0,0,0
L61,20121228,5.23,5.30,5.15,5.30,4200,7.10,7.20,7.00,7.20,0,0,0
L61,20121227,5.30,5.30,5.30,5.30,4200,7.20,7.20,7.20,7.20,0,0,0
L61,20121226,5.22,5.29,5.22,5.30,800,7.10,7.20,7.10,7.20,0,0,0
L61,20121225,5.30,5.30,5.22,5.22,8000,7.20,7.20,7.10,7.10,0,0,0
L61,20121221,5.15,5.15,5.15,5.15,5000,7.00,7.00,7.00,7.00,0,0,0
L61,20121220,5.15,5.22,5.07,5.22,2600,7.00,7.10,6.90,7.10,0,0,0
L61,20121219,5.30,5.30,5.23,5.22,3400,7.20,7.20,7.10,7.10,0,0,0
L61,20121218,5.30,5.30,5.30,5.30,1000,7.20,7.20,7.20,7.20,7000,0,0
L61,20121217,5.15,5.15,5.07,5.08,700,7.00,7.00,6.90,6.90,0,0,0
L61,20121214,5.22,5.22,5.22,5.22,600,7.10,7.10,7.10,7.10,0,0,0
L61,20121213,5.22,5.44,5.22,5.44,700,7.10,7.40,7.10,7.40,0,0,0
L61,20121212,5.44,5.44,5.44,5.44,100,7.40,7.40,7.40,7.40,0,0,0
L61,20121210,5.29,5.29,5.22,5.22,300,7.20,7.20,7.10,7.10,0,0,0
L61,20121206,5.22,5.22,5.22,5.22,2800,7.10,7.10,7.10,7.10,0,0,0
L61,20121205,5.22,5.22,5.22,5.22,1500,7.10,7.10,7.10,7.10,0,0,0
L61,20121204,5.15,5.15,5.15,5.15,1000,7.00,7.00,7.00,7.00,0,0,0
L61,20121203,5.00,5.00,5.00,5.00,3000,7.40,7.40,7.40,7.40,0,0,0
L61,20121130,5.00,5.00,5.00,5.00,3500,7.40,7.40,7.40,7.40,0,0,0
L61,20121129,4.94,5.07,4.87,5.07,25100,7.30,7.50,7.20,7.50,0,0,0
L61,20121126,5.21,5.21,5.21,5.21,100,7.70,7.70,7.70,7.70,0,0,0
L61,20121123,5.00,5.07,4.93,5.07,3100,7.40,7.50,7.30,7.50,0,0,0
L61,20121122,4.94,4.94,4.94,4.93,100,7.30,7.30,7.30,7.30,0,0,0
L61,20121121,4.87,4.87,4.87,4.87,200,7.20,7.20,7.20,7.20,0,0,0
L61,20121119,5.00,5.00,4.80,4.80,12100,7.40,7.40,7.10,7.10,0,0,0
L61,20121116,5.07,5.07,5.00,5.00,700,7.50,7.50,7.40,7.40,0,0,0
L61,20121115,5.14,5.14,5.14,5.14,3000,7.60,7.60,7.60,7.60,0,0,0
L61,20121114,5.00,5.07,5.00,5.07,2500,7.40,7.50,7.40,7.50,0,0,0
L61,20121113,5.00,5.00,4.94,4.93,10200,7.40,7.40,7.30,7.30,0,0,0
L61,20121112,4.80,4.80,4.80,4.80,400,7.10,7.10,7.10,7.10,0,0,0
L61,20121108,4.73,4.73,4.73,4.73,200,7.00,7.00,7.00,7.00,0,0,0
L61,20121107,4.80,4.80,4.80,4.80,100,7.10,7.10,7.10,7.10,0,0,0
L61,20121106,4.80,4.80,4.80,4.80,3100,7.10,7.10,7.10,7.10,0,0,0
L61,20121105,4.80,4.80,4.80,4.80,100,7.10,7.10,7.10,7.10,0,0,0
L61,20121102,4.73,5.07,4.73,4.80,15100,7.00,7.50,7.00,7.10,0,0,0
L61,20121031,4.80,4.80,4.80,4.80,2000,7.10,7.10,7.10,7.10,0,0,0
L61,20121029,4.80,4.80,4.80,4.80,1000,7.10,7.10,7.10,7.10,0,0,0
L61,20121026,5.00,5.00,4.87,4.87,3900,7.40,7.40,7.20,7.20,0,0,0
L61,20121024,5.00,5.14,5.00,5.14,1500,7.40,7.60,7.40,7.60,0,0,0
L61,20121017,5.14,5.14,5.14,5.14,100,7.60,7.60,7.60,7.60,0,0,0
L61,20121016,5.14,5.41,5.14,5.41,1400,7.60,8.00,7.60,8.00,0,0,0
L61,20121015,5.34,5.34,5.34,5.34,100,7.90,7.90,7.90,7.90,0,0,0
L61,20121011,5.34,5.34,5.00,5.00,300,7.90,7.90,7.40,7.40,0,0,0
L61,20121009,5.27,5.27,4.66,5.00,300,7.80,7.80,6.90,7.40,0,0,0
L61,20121001,5.00,5.00,5.00,5.00,100,7.40,7.40,7.40,7.40,0,0,0
L61,20120928,4.73,4.73,4.73,4.73,1000,7.00,7.00,7.00,7.00,0,0,0
L61,20120926,4.93,5.00,4.93,5.00,700,7.30,7.40,7.30,7.40,0,0,0
L61,20120925,5.21,5.21,4.73,4.73,900,7.70,7.70,7.00,7.00,0,0,0
L61,20120921,5.00,5.00,4.87,4.87,3000,7.40,7.40,7.20,7.20,0,0,0
L61,20120919,4.73,4.73,4.73,4.73,1000,7.00,7.00,7.00,7.00,0,0,0
L61,20120918,5.35,5.35,4.87,4.87,12900,7.90,7.90,7.20,7.20,0,0,0
L61,20120917,5.21,5.21,5.21,5.21,3000,7.70,7.70,7.70,7.70,0,0,0
L61,20120913,5.21,5.21,5.21,5.21,100,7.70,7.70,7.70,7.70,0,0,0
L61,20120912,5.07,5.07,5.07,5.07,100,7.50,7.50,7.50,7.50,0,0,0
L61,20120911,4.87,4.87,4.87,4.87,300,7.20,7.20,7.20,7.20,0,0,0
L61,20120910,4.94,4.94,4.80,4.80,7000,7.30,7.30,7.10,7.10,0,0,0
L61,20120907,5.14,5.14,5.14,5.14,4000,7.60,7.60,7.60,7.60,0,0,0
L61,20120906,5.14,5.14,5.14,5.14,1000,7.60,7.60,7.60,7.60,0,0,0
L61,20120905,5.41,5.41,5.14,5.14,3100,8.00,8.00,7.60,7.60,0,0,0
L61,20120904,5.14,5.14,5.14,5.14,100,7.60,7.60,7.60,7.60,0,0,0
L61,20120831,5.00,5.00,5.00,5.00,700,7.40,7.40,7.40,7.40,0,0,0
L61,20120830,5.07,5.07,5.00,5.00,5200,7.50,7.50,7.40,7.40,0,0,0
L61,20120829,5.01,5.01,5.01,5.00,2000,7.40,7.40,7.40,7.40,0,0,0
L61,20120828,4.87,4.87,4.87,4.87,4000,7.20,7.20,7.20,7.20,0,0,0
L61,20120824,4.59,4.80,4.59,4.80,1200,6.80,7.10,6.80,7.10,0,0,0
L61,20120823,4.73,4.80,4.73,4.73,10000,7.00,7.10,7.00,7.00,0,0,0
L61,20120822,5.00,5.00,4.59,4.66,6100,7.40,7.40,6.80,6.90,0,0,0
L61,20120821,4.73,4.73,4.73,4.73,500,7.00,7.00,7.00,7.00,0,0,0
L61,20120820,4.93,5.00,4.93,5.00,2400,7.30,7.40,7.30,7.40,0,0,0
L61,20120817,5.27,5.27,5.27,5.27,5600,7.80,7.80,7.80,7.80,0,0,0
L61,20120810,5.61,5.61,5.61,5.61,5500,8.30,8.30,8.30,8.30,0,0,0
L61,20120809,5.47,5.74,5.47,5.75,600,8.10,8.50,8.10,8.50,0,0,0
L61,20120806,5.88,5.88,5.88,5.88,100,8.70,8.70,8.70,8.70,0,0,0
L61,20120731,5.54,5.75,5.54,5.54,300,8.20,8.50,8.20,8.20,0,0,0
L61,20120725,5.95,5.95,5.95,5.95,100,8.80,8.80,8.80,8.80,0,0,0
