<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
BAM,20150616,3.40,3.40,3.10,3.20,2269150,3.40,3.40,3.10,3.20,0,0,0
BAM,20150615,2.90,3.10,2.90,3.10,1087600,2.90,3.10,2.90,3.10,0,0,21200
BAM,20150612,2.70,2.90,2.70,2.90,1034600,2.70,2.90,2.70,2.90,0,8000,0
BAM,20150611,2.70,2.90,2.70,2.70,994210,2.70,2.90,2.70,2.70,0,0,0
BAM,20150610,2.60,3.00,2.60,2.80,3146300,2.60,3.00,2.60,2.80,0,800,35000
BAM,20150609,2.80,2.80,2.80,2.80,478955,2.80,2.80,2.80,2.80,0,0,0
BAM,20150608,3.30,3.50,3.10,3.10,2431390,3.30,3.50,3.10,3.10,0,100,0
BAM,20150605,3.30,3.40,3.30,3.40,484000,3.30,3.40,3.30,3.40,0,0,0
BAM,20150604,3.30,3.40,3.20,3.30,695005,3.30,3.40,3.20,3.30,0,0,0
BAM,20150603,3.40,3.50,3.30,3.30,909790,3.40,3.50,3.30,3.30,0,0,0
BAM,20150602,3.50,3.60,3.30,3.40,625400,3.50,3.60,3.30,3.40,0,0,25000
BAM,20150601,3.40,3.60,3.30,3.40,1883700,3.40,3.60,3.30,3.40,0,10000,0
BAM,20150529,3.60,3.60,3.30,3.40,1130900,3.60,3.60,3.30,3.40,0,0,0
BAM,20150528,3.70,3.70,3.50,3.60,1562800,3.70,3.70,3.50,3.60,0,0,35000
BAM,20150527,4.00,4.00,3.40,3.60,2192000,4.00,4.00,3.40,3.60,0,50000,0
BAM,20150526,3.70,3.70,3.60,3.70,2197920,3.70,3.70,3.60,3.70,0,20000,0
BAM,20150525,3.30,3.40,3.30,3.40,289900,3.30,3.40,3.30,3.40,0,0,0
BAM,20150522,3.10,3.10,3.00,3.10,825400,3.10,3.10,3.00,3.10,0,35000,0
BAM,20150521,2.90,2.90,2.80,2.90,307900,2.90,2.90,2.80,2.90,0,0,0
BAM,20150520,2.50,2.70,2.50,2.70,1367600,2.50,2.70,2.50,2.70,0,0,0
BAM,20150519,2.50,2.80,2.50,2.50,1057900,2.50,2.80,2.50,2.50,0,0,0
BAM,20150518,2.90,2.90,2.70,2.70,949110,2.90,2.90,2.70,2.70,0,300,0
BAM,20150515,3.10,3.20,2.90,2.90,475800,3.10,3.20,2.90,2.90,0,0,0
BAM,20150514,3.10,3.20,3.00,3.10,240400,3.10,3.20,3.00,3.10,0,0,0
BAM,20150513,3.10,3.20,3.10,3.10,181300,3.10,3.20,3.10,3.10,0,0,0
BAM,20150512,3.10,3.20,3.00,3.10,281300,3.10,3.20,3.00,3.10,0,400,0
BAM,20150511,3.30,3.30,3.10,3.10,314400,3.30,3.30,3.10,3.10,0,0,0
BAM,20150508,3.20,3.30,3.10,3.30,282800,3.20,3.30,3.10,3.30,0,0,0
BAM,20150507,3.20,3.20,3.10,3.20,250850,3.20,3.20,3.10,3.20,0,0,0
BAM,20150506,3.10,3.30,3.00,3.10,559020,3.10,3.30,3.00,3.10,0,0,0
BAM,20150505,3.20,3.20,2.90,3.10,950600,3.20,3.20,2.90,3.10,0,0,0
BAM,20150504,3.50,3.50,3.20,3.20,812800,3.50,3.50,3.20,3.20,0,300,0
BAM,20150427,3.60,3.70,3.40,3.50,535800,3.60,3.70,3.40,3.50,0,0,0
BAM,20150424,3.70,3.70,3.50,3.60,577000,3.70,3.70,3.50,3.60,0,300,0
BAM,20150423,3.80,3.80,3.70,3.70,790500,3.80,3.80,3.70,3.70,0,0,0
BAM,20150422,3.80,3.90,3.80,3.90,182510,3.80,3.90,3.80,3.90,0,0,0
BAM,20150421,3.90,4.00,3.80,3.80,575300,3.90,4.00,3.80,3.80,0,0,0
BAM,20150420,3.90,4.00,3.80,3.90,478400,3.90,4.00,3.80,3.90,0,0,0
BAM,20150417,3.60,4.00,3.60,3.90,294700,3.60,4.00,3.60,3.90,0,300,0
BAM,20150416,4.00,4.10,3.90,4.00,465200,4.00,4.10,3.90,4.00,0,0,0
BAM,20150415,4.10,4.10,3.90,4.00,617100,4.10,4.10,3.90,4.00,0,0,0
BAM,20150414,4.20,4.20,4.00,4.10,581000,4.20,4.20,4.00,4.10,0,0,0
BAM,20150413,4.00,4.40,4.00,4.20,1478810,4.00,4.40,4.00,4.20,0,0,0
BAM,20150410,4.10,4.10,4.00,4.00,707500,4.10,4.10,4.00,4.00,0,0,500
BAM,20150409,3.90,4.10,3.90,4.00,915100,3.90,4.10,3.90,4.00,0,0,0
BAM,20150408,4.10,4.10,3.90,3.90,473400,4.10,4.10,3.90,3.90,0,0,0
BAM,20150407,3.90,4.10,3.90,4.10,628700,3.90,4.10,3.90,4.10,0,0,0
BAM,20150406,4.10,4.10,3.90,3.90,479400,4.10,4.10,3.90,3.90,0,300,0
BAM,20150403,4.00,4.10,3.90,4.10,589600,4.00,4.10,3.90,4.10,0,0,0
BAM,20150402,4.00,4.10,3.80,4.00,560800,4.00,4.10,3.80,4.00,0,0,0
BAM,20150401,4.30,4.30,3.90,3.90,1072400,4.30,4.30,3.90,3.90,0,200,0
BAM,20150331,4.20,4.40,4.20,4.30,420100,4.20,4.40,4.20,4.30,0,500,0
BAM,20150330,4.50,4.60,4.20,4.20,561800,4.50,4.60,4.20,4.20,0,0,0
BAM,20150327,4.60,4.70,4.40,4.50,398570,4.60,4.70,4.40,4.50,0,300,0
BAM,20150326,4.80,4.80,4.60,4.60,338500,4.80,4.80,4.60,4.60,0,0,0
BAM,20150325,4.70,4.80,4.70,4.80,287200,4.70,4.80,4.70,4.80,0,0,0
BAM,20150324,4.80,4.80,4.50,4.60,762520,4.80,4.80,4.50,4.60,0,0,10000
BAM,20150323,4.90,5.00,4.80,4.80,369710,4.90,5.00,4.80,4.80,0,400,0
BAM,20150320,5.00,5.00,4.80,4.90,539900,5.00,5.00,4.80,4.90,0,0,0
BAM,20150319,5.10,5.10,4.90,4.90,677030,5.10,5.10,4.90,4.90,0,500,0
BAM,20150318,5.10,5.10,5.00,5.10,675400,5.10,5.10,5.00,5.10,0,0,0
BAM,20150317,5.10,5.10,5.00,5.10,198100,5.10,5.10,5.00,5.10,0,0,0
