<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TKC,20120322,3.87,3.87,3.75,3.75,8000,6.20,6.20,6.00,6.00,0,0,0
TKC,20120321,3.62,3.80,3.62,3.81,15500,5.80,6.10,5.80,6.10,0,0,0
TKC,20120320,3.62,3.68,3.37,3.68,9700,5.80,5.90,5.40,5.90,0,0,0
TKC,20120319,3.56,3.56,3.56,3.56,2000,5.70,5.70,5.70,5.70,0,0,0
TKC,20120316,3.50,3.56,3.50,3.50,19900,5.60,5.70,5.60,5.60,0,0,0
TKC,20120315,3.25,3.56,3.25,3.56,8900,5.20,5.70,5.20,5.70,0,0,0
TKC,20120313,3.25,3.44,3.25,3.43,16700,5.20,5.50,5.20,5.50,0,0,0
TKC,20120312,3.25,3.25,3.25,3.25,10000,5.20,5.20,5.20,5.20,0,0,0
TKC,20120309,3.43,3.55,3.43,3.56,11000,5.50,5.70,5.50,5.70,0,0,0
TKC,20120308,3.56,3.56,3.44,3.43,7700,5.70,5.70,5.50,5.50,0,0,0
TKC,20120307,3.93,3.93,3.56,3.56,13500,6.30,6.30,5.70,5.70,0,0,0
TKC,20120306,4.12,4.12,3.62,3.62,21200,6.60,6.60,5.80,5.80,0,0,0
TKC,20120305,3.87,3.87,3.87,3.87,73500,6.20,6.20,6.20,6.20,0,0,0
TKC,20120302,3.69,3.69,3.50,3.62,18900,5.90,5.90,5.60,5.80,0,0,0
TKC,20120301,3.44,3.50,3.44,3.50,5200,5.50,5.60,5.50,5.60,0,0,0
TKC,20120229,3.31,3.50,3.25,3.50,42900,5.30,5.60,5.20,5.60,0,0,0
TKC,20120228,3.38,3.44,3.31,3.31,120300,5.40,5.50,5.30,5.30,0,0,0
TKC,20120227,3.62,3.62,3.43,3.50,30000,5.80,5.80,5.50,5.60,0,0,0
TKC,20120224,3.44,3.62,3.37,3.37,30700,5.50,5.80,5.40,5.40,0,0,0
TKC,20120223,3.18,3.56,3.18,3.56,12600,5.10,5.70,5.10,5.70,0,0,0
TKC,20120222,3.25,3.43,3.25,3.37,22900,5.20,5.50,5.20,5.40,0,0,0
TKC,20120221,3.31,3.31,3.12,3.31,34700,5.30,5.30,5.00,5.30,0,0,0
TKC,20120220,2.93,3.12,2.93,3.12,35500,4.70,5.00,4.70,5.00,0,0,0
TKC,20120217,2.94,2.94,2.94,2.93,8500,4.70,4.70,4.70,4.70,0,0,0
TKC,20120216,2.69,2.75,2.69,2.75,10300,4.30,4.40,4.30,4.40,0,0,0
TKC,20120215,2.62,2.68,2.56,2.69,15200,4.20,4.30,4.10,4.30,0,0,0
TKC,20120214,2.56,2.62,2.56,2.62,2400,4.10,4.20,4.10,4.20,0,0,0
TKC,20120213,2.50,2.50,2.50,2.50,1000,4.00,4.00,4.00,4.00,0,0,0
TKC,20120210,2.82,2.82,2.56,2.69,42500,4.50,4.50,4.10,4.30,0,0,0
TKC,20120209,2.88,2.88,2.69,2.69,28100,4.60,4.60,4.30,4.30,0,0,0
TKC,20120208,2.56,2.68,2.56,2.69,16800,4.10,4.30,4.10,4.30,0,0,0
TKC,20120207,2.62,2.62,2.56,2.56,5200,4.20,4.20,4.10,4.10,0,0,0
TKC,20120206,2.56,2.56,2.50,2.50,13000,4.10,4.10,4.00,4.00,0,0,0
TKC,20120203,2.68,2.68,2.56,2.56,2700,4.30,4.30,4.10,4.10,0,0,0
TKC,20120202,2.56,2.56,2.56,2.56,3900,4.10,4.10,4.10,4.10,0,0,0
TKC,20120201,2.25,2.49,2.25,2.50,13900,3.60,4.00,3.60,4.00,0,0,0
TKC,20120131,2.31,2.49,2.25,2.37,19300,3.70,4.00,3.60,3.80,0,0,0
TKC,20120130,2.38,2.38,2.38,2.37,100,3.80,3.80,3.80,3.80,0,0,0
TKC,20120120,2.32,2.32,2.19,2.19,11900,3.70,3.70,3.50,3.50,0,0,0
TKC,20120119,2.18,2.18,2.18,2.19,1100,3.50,3.50,3.50,3.50,0,0,0
TKC,20120118,2.32,2.32,2.06,2.06,17100,3.70,3.70,3.30,3.30,0,0,0
TKC,20120117,2.25,2.25,2.19,2.19,23000,3.60,3.60,3.50,3.50,0,0,0
TKC,20120116,2.25,2.38,2.25,2.31,29900,3.60,3.80,3.60,3.70,0,0,0
TKC,20120113,2.37,2.37,2.25,2.25,17600,3.80,3.80,3.60,3.60,0,0,0
TKC,20120111,2.62,2.62,2.38,2.37,4000,4.20,4.20,3.80,3.80,0,0,0
TKC,20120110,2.49,2.49,2.49,2.50,100,4.00,4.00,4.00,4.00,0,0,0
TKC,20120109,2.38,2.38,2.38,2.37,5000,3.80,3.80,3.80,3.80,0,0,0
TKC,20120106,2.50,2.50,2.50,2.50,6000,4.00,4.00,4.00,4.00,0,0,0
TKC,20120105,2.62,2.62,2.62,2.62,16100,4.20,4.20,4.20,4.20,0,0,0
TKC,20120104,2.82,2.82,2.82,2.81,100,4.50,4.50,4.50,4.50,0,0,0
TKC,20120103,2.68,2.68,2.68,2.69,100,4.30,4.30,4.30,4.30,0,0,0
TKC,20111230,2.57,2.57,2.57,2.56,5200,4.10,4.10,4.10,4.10,0,0,0
TKC,20111229,2.56,2.56,2.44,2.44,17000,4.10,4.10,3.90,3.90,0,0,0
TKC,20111228,2.57,2.57,2.50,2.56,22200,4.10,4.10,4.00,4.10,0,0,0
TKC,20111227,2.44,2.44,2.44,2.44,400,3.90,3.90,3.90,3.90,0,0,0
TKC,20111226,2.50,2.50,2.50,2.50,1000,4.00,4.00,4.00,4.00,0,0,0
TKC,20111223,2.62,2.62,2.62,2.62,100,4.20,4.20,4.20,4.20,0,0,0
TKC,20111222,2.56,2.56,2.50,2.56,13100,4.10,4.10,4.00,4.10,0,0,0
TKC,20111221,2.63,2.63,2.56,2.56,20800,4.20,4.20,4.10,4.10,0,0,0
TKC,20111220,2.75,2.75,2.69,2.69,10100,4.40,4.40,4.30,4.30,0,0,0
TKC,20111219,2.87,2.93,2.81,2.81,3500,4.60,4.70,4.50,4.50,0,0,0
TKC,20111216,3.19,3.19,2.81,2.81,29500,5.10,5.10,4.50,4.50,0,0,0
TKC,20111215,3.00,3.00,3.00,3.00,2000,4.80,4.80,4.80,4.80,0,0,0
TKC,20111214,3.12,3.19,3.06,3.06,14100,5.00,5.10,4.90,4.90,0,0,0
TKC,20111212,3.44,3.44,3.19,3.18,2200,5.50,5.50,5.10,5.10,46000,0,0
TKC,20111209,3.25,3.25,3.25,3.25,4100,5.20,5.20,5.20,5.20,0,0,0
TKC,20111208,3.49,3.49,3.31,3.31,2100,5.60,5.60,5.30,5.30,0,0,0
TKC,20111207,3.37,3.43,3.37,3.43,1600,5.40,5.50,5.40,5.50,10000,0,0
TKC,20111206,3.37,3.49,3.37,3.37,5700,5.40,5.60,5.40,5.40,0,0,0
TKC,20111205,3.37,3.37,3.24,3.37,23400,5.40,5.40,5.20,5.40,0,0,0
TKC,20111202,3.18,3.18,3.12,3.18,5300,5.10,5.10,5.00,5.10,0,0,0
TKC,20111201,3.12,3.12,2.94,2.93,8800,5.00,5.00,4.70,4.70,0,0,0
TKC,20111130,3.19,3.19,3.06,3.06,20900,5.10,5.10,4.90,4.90,0,0,0
TKC,20111129,3.12,3.31,3.12,3.25,3800,5.00,5.30,5.00,5.20,0,0,0
TKC,20111128,3.31,3.37,3.24,3.25,5900,5.30,5.40,5.20,5.20,0,0,0
TKC,20111125,3.50,3.50,3.44,3.43,5300,5.60,5.60,5.50,5.50,0,0,0
TKC,20111124,3.75,3.75,3.56,3.56,9900,6.00,6.00,5.70,5.70,0,0,0
TKC,20111123,3.81,3.81,3.75,3.75,4000,6.10,6.10,6.00,6.00,0,0,0
TKC,20111122,3.81,3.81,3.75,3.75,2700,6.10,6.10,6.00,6.00,0,0,0
TKC,20111121,3.93,3.93,3.81,3.81,6000,6.30,6.30,6.10,6.10,0,0,0
TKC,20111118,3.87,3.87,3.81,3.81,4000,6.20,6.20,6.10,6.10,0,0,0
TKC,20111117,3.94,4.06,3.94,3.93,27700,6.30,6.50,6.30,6.30,0,0,0
TKC,20111116,4.00,4.06,4.00,4.06,1400,6.40,6.50,6.40,6.50,0,0,0
TKC,20111115,3.99,4.12,3.99,4.12,18500,6.40,6.60,6.40,6.60,0,0,0
TKC,20111114,4.19,4.19,4.19,4.18,100,6.70,6.70,6.70,6.70,0,0,0
TKC,20111111,4.06,4.12,4.00,4.00,19600,6.50,6.60,6.40,6.40,0,0,0
TKC,20111110,3.93,4.12,3.93,4.12,28200,6.30,6.60,6.30,6.60,0,0,0
