<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VCA,20150803,4.83,4.83,4.83,4.83,242400,6.30,6.30,6.30,6.30,0,0,0
VCA,20150731,4.22,4.22,4.22,4.22,51400,5.50,5.50,5.50,5.50,0,0,0
VCA,20150727,3.68,3.68,3.68,3.68,200,4.80,4.80,4.80,4.80,0,0,0
VCA,20150723,4.22,4.22,4.22,4.22,100,5.50,5.50,5.50,5.50,0,0,0
VCA,20150720,5.68,5.68,4.38,4.37,300,7.40,7.40,5.70,5.70,0,0,0
VCA,20150717,4.98,4.98,4.98,4.99,100,6.50,6.50,6.50,6.50,0,0,0
VCA,20150716,4.38,4.38,4.38,4.37,500,5.70,5.70,5.70,5.70,0,0,0
VCA,20150713,3.84,3.84,3.84,3.84,100,5.00,5.00,5.00,5.00,0,0,0
VCA,20150702,4.45,4.45,4.45,4.45,200,5.80,5.80,5.80,5.80,0,0,0
VCA,20150630,5.06,5.06,5.06,5.06,100,6.60,6.60,6.60,6.60,0,0,0
VCA,20150527,5.60,5.60,5.60,5.60,200,7.30,7.30,7.30,7.30,0,0,0
VCA,20150526,5.22,5.22,5.22,5.22,100,6.80,6.80,6.80,6.80,0,0,0
VCA,20150525,4.76,4.76,4.76,4.76,200,6.20,6.20,6.20,6.20,0,0,0
VCA,20150522,4.75,4.75,4.29,4.30,800,6.20,6.20,5.60,5.60,0,0,0
VCA,20150521,5.06,5.06,4.37,4.37,1100,6.60,6.60,5.70,5.70,0,0,0
VCA,20150520,4.68,4.68,4.68,4.68,100,6.10,6.10,6.10,6.10,0,0,0
VCA,20150519,4.75,4.75,4.37,4.37,3100,6.20,6.20,5.70,5.70,0,0,0
VCA,20150515,4.37,4.37,4.37,4.37,200,6.00,6.00,6.00,6.00,0,0,0
VCA,20150514,4.81,4.81,4.81,4.81,100,6.60,6.60,6.60,6.60,0,0,0
VCA,20150513,4.44,4.44,4.44,4.45,1000,6.10,6.10,6.10,6.10,0,0,0
VCA,20150511,4.88,4.88,4.88,4.88,100,6.70,6.70,6.70,6.70,0,0,0
VCA,20150505,4.52,4.52,4.52,4.52,100,6.20,6.20,6.20,6.20,0,0,0
VCA,20150427,4.15,4.15,4.15,4.16,100,5.70,5.70,5.70,5.70,0,0,0
VCA,20150422,3.86,3.86,3.86,3.86,100,5.30,5.30,5.30,5.30,0,0,0
VCA,20150420,3.57,3.57,3.57,3.57,100,4.90,4.90,4.90,4.90,0,0,0
VCA,20150417,3.28,3.28,3.28,3.28,100,4.50,4.50,4.50,4.50,0,0,0
VCA,20150410,2.99,2.99,2.99,2.99,100,4.10,4.10,4.10,4.10,0,0,0
VCA,20150330,2.77,2.77,2.77,2.77,100,3.80,3.80,3.80,3.80,0,0,0
VCA,20150320,2.55,2.55,2.55,2.55,200,3.50,3.50,3.50,3.50,0,0,0
VCA,20150317,2.77,2.77,2.77,2.77,100,3.80,3.80,3.80,3.80,0,0,0
VCA,20150312,3.06,3.06,3.06,3.06,100,4.20,4.20,4.20,4.20,0,0,0
VCA,20150310,2.84,2.84,2.84,2.84,100,3.90,3.90,3.90,3.90,0,0,0
VCA,20150309,2.63,2.63,2.63,2.62,100,3.60,3.60,3.60,3.60,0,0,0
VCA,20150202,2.41,2.41,2.41,2.41,3500,3.30,3.30,3.30,3.30,0,0,0
VCA,20150120,2.19,2.19,2.19,2.19,200,3.00,3.00,3.00,3.00,0,0,0
VCA,20150115,2.41,2.41,2.41,2.41,700,3.30,3.30,3.30,3.30,0,0,0
VCA,20150107,2.18,2.18,2.18,2.19,100,3.00,3.00,3.00,3.00,0,0,0
VCA,20141231,2.04,2.48,2.04,2.48,600,2.80,3.40,2.80,3.40,0,0,0
VCA,20141230,2.26,2.26,2.26,2.26,100,3.10,3.10,3.10,3.10,0,0,0
VCA,20141229,2.41,2.41,1.97,1.97,300,3.30,3.30,2.70,2.70,0,0,0
VCA,20141219,2.19,2.19,2.19,2.19,200,3.00,3.00,3.00,3.00,0,0,0
