<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SKS,20110510,2.74,2.86,2.74,2.84,11700,11.20,11.70,11.20,11.60,0,0,0
SKS,20110509,2.56,2.71,2.56,2.64,5800,10.50,11.10,10.50,10.80,0,0,0
SKS,20110506,2.55,2.55,2.55,2.54,1100,10.40,10.40,10.40,10.40,0,0,0
SKS,20110505,2.59,2.59,2.50,2.50,1900,10.60,10.60,10.20,10.20,0,0,0
SKS,20110504,2.57,2.57,2.57,2.57,1500,10.50,10.50,10.50,10.50,0,0,1500
SKS,20110429,2.74,2.74,2.59,2.62,3100,11.20,11.20,10.60,10.70,0,0,0
SKS,20110428,2.57,2.57,2.57,2.57,2400,10.50,10.50,10.50,10.50,0,0,0
SKS,20110427,2.65,2.65,2.47,2.57,1300,10.80,10.80,10.10,10.50,0,0,0
SKS,20110426,2.67,2.67,2.55,2.67,5300,10.90,10.90,10.40,10.90,0,0,0
SKS,20110425,2.50,2.67,2.50,2.50,1000,10.20,10.90,10.20,10.20,0,0,0
SKS,20110422,2.50,2.50,2.50,2.50,11300,10.20,10.20,10.20,10.20,0,0,0
SKS,20110421,2.50,2.50,2.47,2.50,6500,10.20,10.20,10.10,10.20,0,0,0
SKS,20110420,2.79,2.79,2.62,2.67,9400,11.40,11.40,10.70,10.90,0,0,0
SKS,20110419,2.89,2.89,2.72,2.89,4400,11.80,11.80,11.10,11.80,0,0,0
SKS,20110418,2.99,2.99,2.89,2.89,2300,12.20,12.20,11.80,11.80,0,0,0
SKS,20110415,3.06,3.06,3.06,3.06,4200,12.50,12.50,12.50,12.50,0,0,0
SKS,20110414,3.06,3.06,3.06,3.06,3400,12.50,12.50,12.50,12.50,0,0,0
SKS,20110413,3.06,3.06,3.06,3.06,200,12.50,12.50,12.50,12.50,0,0,0
SKS,20110408,3.06,3.06,3.06,3.06,300,12.50,12.50,12.50,12.50,0,0,0
SKS,20110407,3.06,3.06,3.06,3.06,500,12.50,12.50,12.50,12.50,0,0,0
SKS,20110406,3.06,3.06,3.06,3.06,3000,12.50,12.50,12.50,12.50,0,0,0
SKS,20110405,3.08,3.08,3.06,3.06,7700,12.60,12.60,12.50,12.50,0,0,0
SKS,20110331,3.16,3.18,3.16,3.18,1600,12.90,13.00,12.90,13.00,0,0,0
SKS,20110330,3.16,3.18,3.16,3.16,4900,12.90,13.00,12.90,12.90,0,700,0
SKS,20110329,3.38,3.38,3.38,3.38,300,13.80,13.80,13.80,13.80,0,0,0
SKS,20110328,3.36,3.36,3.23,3.23,1500,13.70,13.70,13.20,13.20,0,0,0
SKS,20110325,3.40,3.40,3.20,3.21,600,13.90,13.90,13.10,13.10,0,0,0
SKS,20110324,3.47,3.47,3.40,3.40,500,14.20,14.20,13.90,13.90,0,0,0
SKS,20110323,3.40,3.40,3.40,3.40,3100,13.90,13.90,13.90,13.90,0,0,0
SKS,20110322,3.45,3.45,3.45,3.45,1700,14.10,14.10,14.10,14.10,0,0,0
SKS,20110321,3.33,3.42,3.33,3.35,7200,13.60,14.00,13.60,13.70,0,0,0
SKS,20110318,3.38,3.38,3.28,3.35,4700,13.80,13.80,13.40,13.70,0,0,0
SKS,20110317,3.11,3.18,3.11,3.18,2600,12.70,13.00,12.70,13.00,0,0,0
SKS,20110316,3.23,3.23,3.18,3.18,7000,13.20,13.20,13.00,13.00,0,0,0
SKS,20110315,3.01,3.25,3.01,3.25,6100,12.30,13.30,12.30,13.30,0,0,0
SKS,20110314,3.23,3.23,3.01,3.01,6300,13.20,13.20,12.30,12.30,0,0,0
SKS,20110311,3.21,3.23,3.21,3.23,4400,13.10,13.20,13.10,13.20,0,0,0
SKS,20110310,3.01,3.06,3.01,3.06,8300,12.30,12.50,12.30,12.50,0,0,0
SKS,20110309,2.74,2.89,2.74,2.89,18300,11.20,11.80,11.20,11.80,0,0,0
SKS,20110308,2.93,3.01,2.69,3.01,5300,12.00,12.30,11.00,12.30,0,0,0
SKS,20110307,2.81,2.81,2.81,2.81,100,11.50,11.50,11.50,11.50,0,0,0
SKS,20110304,2.69,2.81,2.69,2.69,4900,11.00,11.50,11.00,11.00,0,0,300
SKS,20110303,2.87,3.19,2.87,3.18,3300,11.70,13.00,11.70,13.00,0,0,0
SKS,20110302,3.26,3.26,2.94,2.99,27100,13.30,13.30,12.00,12.20,0,0,0
SKS,20110301,3.25,3.25,3.10,3.11,1300,13.30,13.30,12.70,12.70,0,0,0
SKS,20110225,3.25,3.27,3.25,3.28,5900,13.30,13.40,13.30,13.40,0,0,0
SKS,20110224,3.25,3.25,3.03,3.03,2300,13.30,13.30,12.40,12.40,0,0,0
SKS,20110223,3.18,3.26,3.06,3.25,8700,13.00,13.30,12.50,13.30,0,0,0
SKS,20110222,2.89,3.26,2.89,3.06,10800,11.80,13.30,11.80,12.50,0,0,0
SKS,20110221,3.08,3.08,3.06,3.06,7900,12.60,12.60,12.50,12.50,0,0,0
SKS,20110218,3.45,3.45,3.21,3.23,8100,14.10,14.10,13.10,13.20,0,0,0
SKS,20110217,3.42,3.42,3.42,3.43,2000,14.00,14.00,14.00,14.00,0,0,0
SKS,20110216,3.72,3.72,3.52,3.52,2900,15.20,15.20,14.40,14.40,0,0,0
SKS,20110215,3.52,3.52,3.43,3.52,4400,14.40,14.40,14.00,14.40,0,0,0
SKS,20110214,3.50,3.50,3.50,3.50,1800,14.30,14.30,14.30,14.30,0,0,0
SKS,20110211,3.67,3.67,3.43,3.50,4600,15.00,15.00,14.00,14.30,0,0,0
SKS,20110210,3.62,3.62,3.59,3.60,1100,14.80,14.80,14.70,14.70,0,0,0
SKS,20110209,3.55,3.67,3.55,3.57,17400,14.50,15.00,14.50,14.60,0,0,0
SKS,20110208,3.77,3.77,3.55,3.55,5700,15.40,15.40,14.50,14.50,0,0,0
SKS,20110128,3.67,3.67,3.48,3.50,4000,15.00,15.00,14.20,14.30,0,0,0
SKS,20110127,3.47,3.59,3.42,3.60,15100,14.20,14.70,14.00,14.70,0,0,0
SKS,20110126,3.43,3.48,3.43,3.47,9300,14.00,14.20,14.00,14.20,0,0,0
SKS,20110125,3.72,3.72,3.42,3.43,11100,15.20,15.20,14.00,14.00,0,0,0
SKS,20110124,3.55,3.55,3.45,3.52,19700,14.50,14.50,14.10,14.40,0,0,0
SKS,20110121,3.77,3.77,3.55,3.55,8400,15.40,15.40,14.50,14.50,0,0,0
SKS,20110120,3.72,3.72,3.55,3.55,6100,15.20,15.20,14.50,14.50,0,0,0
SKS,20110119,3.55,3.55,3.55,3.55,3000,14.50,14.50,14.50,14.50,0,0,0
SKS,20110118,3.48,3.50,3.48,3.50,10100,14.20,14.30,14.20,14.30,0,0,0
SKS,20110117,3.64,3.64,3.64,3.65,4400,14.90,14.90,14.90,14.90,0,0,0
SKS,20110114,3.52,3.60,3.52,3.57,8100,14.40,14.70,14.40,14.60,0,0,0
SKS,20110113,3.60,3.60,3.45,3.50,8800,14.70,14.70,14.10,14.30,0,0,0
SKS,20110112,3.63,3.63,3.41,3.43,5900,14.80,14.80,13.90,14.00,0,0,0
SKS,20110111,3.43,3.45,3.40,3.43,20600,14.00,14.10,13.90,14.00,0,0,0
SKS,20110110,3.55,3.60,3.55,3.55,39400,14.50,14.70,14.50,14.50,0,0,0
SKS,20110107,3.92,3.92,3.70,3.87,2700,16.00,16.00,15.10,15.80,0,0,0
SKS,20110105,4.03,4.03,3.74,3.92,8600,16.50,16.50,15.30,16.00,0,0,0
SKS,20110104,3.77,4.01,3.77,4.01,6400,15.40,16.40,15.40,16.40,0,0,0
SKS,20101231,3.94,3.96,3.67,3.77,16000,16.10,16.20,15.00,15.40,0,0,0
SKS,20101230,3.91,3.91,3.74,3.89,20400,16.00,16.00,15.30,15.90,0,0,0
