<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
QST,20100819,4.21,4.21,4.21,4.21,1200,13.00,13.00,13.00,13.00,0,0,0
QST,20100817,4.31,4.31,4.31,4.31,9900,13.30,13.30,13.30,13.30,0,0,0
QST,20100816,4.60,4.60,4.60,4.60,100,14.20,14.20,14.20,14.20,0,0,0
QST,20100813,4.37,4.37,4.37,4.37,700,13.50,13.50,13.50,13.50,0,0,0
QST,20100812,4.63,4.63,4.18,4.18,1600,14.30,14.30,12.90,12.90,0,0,0
QST,20100811,3.95,4.43,3.95,4.44,1100,12.20,13.70,12.20,13.70,0,0,0
QST,20100810,4.40,4.40,4.14,4.14,1100,13.60,13.60,12.80,12.80,0,0,0
QST,20100809,4.14,4.17,4.14,4.14,3100,12.80,12.90,12.80,12.80,0,0,0
QST,20100806,4.17,4.69,4.17,4.69,1000,12.90,14.50,12.90,14.50,0,0,0
QST,20100805,4.56,4.56,4.40,4.40,400,14.10,14.10,13.60,13.60,0,0,0
QST,20100804,4.37,4.37,4.34,4.37,7900,13.50,13.50,13.40,13.50,0,0,0
QST,20100803,4.73,4.73,4.63,4.63,400,14.60,14.60,14.30,14.30,0,0,0
QST,20100802,4.63,4.63,4.63,4.63,200,14.30,14.30,14.30,14.30,0,0,0
QST,20100730,4.24,4.47,4.24,4.47,1400,13.10,13.80,13.10,13.80,0,0,0
QST,20100728,4.76,4.76,4.28,4.34,2600,14.70,14.70,13.20,13.40,0,0,0
QST,20100726,4.57,4.57,4.57,4.57,1800,14.10,14.10,14.10,14.10,0,0,0
QST,20100723,4.73,4.73,4.73,4.73,100,14.60,14.60,14.60,14.60,0,0,0
QST,20100722,4.47,4.70,4.47,4.57,2400,13.80,14.50,13.80,14.10,0,0,0
QST,20100721,4.79,4.85,4.69,4.73,4200,14.80,15.00,14.50,14.60,0,0,0
QST,20100720,4.92,4.92,4.79,4.79,1500,15.20,15.20,14.80,14.80,0,0,0
QST,20100719,4.72,4.92,4.63,4.92,9000,14.60,15.20,14.30,15.20,0,0,0
QST,20100716,4.63,4.66,4.40,4.66,14000,14.30,14.40,13.60,14.40,0,0,0
QST,20100715,4.37,4.43,4.37,4.37,1200,13.50,13.70,13.50,13.50,0,0,0
QST,20100714,4.79,4.79,4.66,4.66,900,14.80,14.80,14.40,14.40,0,0,0
QST,20100713,4.43,4.50,4.43,4.50,1000,13.70,13.90,13.70,13.90,0,0,0
QST,20100708,4.37,4.37,4.37,4.37,1000,13.50,13.50,13.50,13.50,0,0,0
QST,20100707,4.37,4.37,4.37,4.37,500,13.50,13.50,13.50,13.50,0,0,0
QST,20100706,4.53,4.53,4.47,4.47,4600,14.00,14.00,13.80,13.80,0,0,0
QST,20100705,4.24,4.24,4.24,4.24,100,13.10,13.10,13.10,13.10,0,0,0
QST,20100702,4.24,4.27,4.21,4.24,4200,13.10,13.20,13.00,13.10,0,0,0
QST,20100630,4.21,4.21,4.21,4.21,800,13.00,13.00,13.00,13.00,0,0,0
QST,20100629,4.21,4.21,4.17,4.18,2000,13.00,13.00,12.90,12.90,0,0,0
QST,20100628,4.41,4.41,4.41,4.40,3000,13.60,13.60,13.60,13.60,0,0,0
QST,20100624,4.73,4.73,4.73,4.73,100,14.60,14.60,14.60,14.60,0,0,0
QST,20100623,4.50,4.50,4.47,4.47,300,13.90,13.90,13.80,13.80,0,0,0
QST,20100622,4.08,4.21,4.05,4.21,3400,12.60,13.00,12.50,13.00,0,0,0
QST,20100616,4.34,4.34,4.34,4.34,5000,13.40,13.40,13.40,13.40,0,0,0
QST,20100615,4.63,4.63,4.63,4.63,100,14.30,14.30,14.30,14.30,0,0,0
QST,20100614,4.53,4.53,4.53,4.53,100,14.00,14.00,14.00,14.00,0,0,0
QST,20100611,4.47,4.47,4.47,4.47,100,13.80,13.80,13.80,13.80,0,0,0
QST,20100609,4.21,4.21,4.21,4.21,1100,13.00,13.00,13.00,13.00,0,0,0
QST,20100608,4.21,4.21,4.21,4.21,400,13.00,13.00,13.00,13.00,0,0,0
QST,20100607,4.50,4.50,4.50,4.50,1200,13.90,13.90,13.90,13.90,0,0,0
QST,20100604,4.30,4.30,4.27,4.27,1900,13.30,13.30,13.20,13.20,0,0,0
QST,20100603,4.53,4.53,4.53,4.53,100,14.00,14.00,14.00,14.00,0,0,0
QST,20100602,4.24,4.24,4.24,4.24,1100,13.10,13.10,13.10,13.10,0,0,0
QST,20100601,4.50,4.50,4.50,4.50,100,13.90,13.90,13.90,13.90,0,0,0
QST,20100531,4.24,4.24,4.21,4.21,1600,13.10,13.10,13.00,13.00,0,0,0
QST,20100528,4.82,4.82,4.27,4.76,500,14.90,14.90,13.20,14.70,0,0,0
QST,20100527,4.53,4.53,4.53,4.53,100,14.00,14.00,14.00,14.00,0,0,0
QST,20100525,4.34,4.34,4.34,4.34,100,13.40,13.40,13.40,13.40,0,0,0
QST,20100521,4.08,4.08,4.08,4.08,1500,12.60,12.60,12.60,12.60,0,0,0
QST,20100520,4.27,4.40,4.27,4.40,1700,13.20,13.60,13.20,13.60,0,0,0
QST,20100519,4.54,4.54,4.54,4.53,100,14.00,14.00,14.00,14.00,0,0,0
QST,20100518,4.86,4.86,4.86,4.86,100,15.00,15.00,15.00,15.00,0,0,0
QST,20100514,4.66,4.79,4.63,4.79,2600,14.60,15.00,14.50,15.00,0,0,0
QST,20100513,5.21,5.21,4.80,4.79,5500,16.30,16.30,15.00,15.00,0,0,0
QST,20100512,4.64,4.99,4.64,4.86,6200,14.50,15.60,14.50,15.20,0,0,0
QST,20100511,4.67,4.70,4.54,4.70,8700,14.60,14.70,14.20,14.70,0,0,0
QST,20100510,4.21,4.53,4.21,4.54,2400,13.20,14.20,13.20,14.20,0,0,0
QST,20100507,4.89,4.89,4.31,4.47,1900,15.30,15.30,13.50,14.00,0,0,0
QST,20100506,4.51,4.57,4.51,4.57,11200,14.10,14.30,14.10,14.30,0,0,0
