<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PIV,20140207,3.07,3.07,2.53,2.53,600,3.40,3.40,2.80,2.80,0,0,0
PIV,20140124,2.80,2.80,2.80,2.80,600,3.10,3.10,3.10,3.10,0,0,0
PIV,20140117,2.62,2.62,2.62,2.62,200,2.90,2.90,2.90,2.90,0,0,0
PIV,20140116,2.62,2.62,2.62,2.62,300,2.90,2.90,2.90,2.90,0,0,0
PIV,20140113,2.80,2.80,2.44,2.44,300,3.10,3.10,2.70,2.70,0,0,0
PIV,20140110,2.62,2.62,2.62,2.62,500,2.90,2.90,2.90,2.90,0,0,0
PIV,20140102,2.44,2.44,2.44,2.44,400,2.70,2.70,2.70,2.70,0,0,0
PIV,20131231,2.35,2.44,2.35,2.44,3100,2.60,2.70,2.60,2.70,0,0,3000
PIV,20131226,2.44,2.44,2.26,2.26,7500,2.70,2.70,2.50,2.50,0,0,0
PIV,20131224,2.26,2.26,2.26,2.26,100,2.50,2.50,2.50,2.50,0,0,0
PIV,20131223,2.35,2.35,2.35,2.35,200,2.60,2.60,2.60,2.60,0,0,0
PIV,20131220,2.44,2.44,2.44,2.44,1500,2.70,2.70,2.70,2.70,0,0,0
PIV,20131219,2.44,2.44,2.44,2.44,300,2.70,2.70,2.70,2.70,0,0,0
PIV,20131218,2.53,2.53,2.53,2.53,200,2.80,2.80,2.80,2.80,0,0,0
PIV,20131216,2.44,2.80,2.44,2.80,700,2.70,3.10,2.70,3.10,0,0,0
PIV,20131211,2.53,2.71,2.53,2.71,114400,2.80,3.00,2.80,3.00,0,0,0
PIV,20131210,2.62,2.71,2.53,2.53,106000,2.90,3.00,2.80,2.80,0,0,0
PIV,20131206,2.80,2.80,2.71,2.71,200,3.10,3.10,3.00,3.00,0,0,0
PIV,20131205,2.80,2.80,2.71,2.71,300,3.10,3.10,3.00,3.00,0,0,0
PIV,20131204,2.62,2.62,2.62,2.62,1200,2.90,2.90,2.90,2.90,0,0,0
PIV,20131203,2.44,2.44,2.44,2.44,6900,2.70,2.70,2.70,2.70,0,0,0
PIV,20131202,2.17,2.26,2.17,2.26,4500,2.40,2.50,2.40,2.50,0,0,100
PIV,20131129,2.08,2.08,2.08,2.08,2000,2.30,2.30,2.30,2.30,0,0,0
PIV,20131128,1.99,1.99,1.99,1.99,3900,2.20,2.20,2.20,2.20,0,0,0
PIV,20131127,2.17,2.17,2.17,2.17,1200,2.40,2.40,2.40,2.40,0,0,0
PIV,20131125,1.99,1.99,1.99,1.99,10500,2.20,2.20,2.20,2.20,0,0,0
PIV,20131122,2.17,2.17,2.17,2.17,100,2.40,2.40,2.40,2.40,0,0,0
PIV,20131121,2.08,2.17,1.90,2.08,4800,2.30,2.40,2.10,2.30,0,100,0
PIV,20131120,2.08,2.08,1.99,1.99,600,2.30,2.30,2.20,2.20,0,0,0
PIV,20131118,1.90,1.90,1.90,1.90,17000,2.10,2.10,2.10,2.10,0,0,0
PIV,20131112,2.26,2.26,2.08,2.08,5300,2.50,2.50,2.30,2.30,0,3000,0
PIV,20131105,2.26,2.26,2.26,2.26,500,2.50,2.50,2.50,2.50,0,0,0
PIV,20131104,2.44,2.44,2.44,2.44,1000,2.70,2.70,2.70,2.70,0,0,0
