<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
MBG,20161206,3.36,3.36,3.18,3.18,406800,3.70,3.70,3.50,3.50,0,0,0
MBG,20161205,3.09,3.09,3.00,3.09,101180,3.40,3.40,3.30,3.40,0,0,0
MBG,20161202,2.73,2.82,2.73,2.82,89800,3.00,3.10,3.00,3.10,0,0,0
MBG,20161201,2.64,2.73,2.64,2.64,55200,2.90,3.00,2.90,2.90,0,0,0
MBG,20161130,2.64,2.64,2.64,2.64,59000,2.90,2.90,2.90,2.90,0,0,0
MBG,20161129,2.73,2.73,2.64,2.64,29400,3.00,3.00,2.90,2.90,0,0,200
MBG,20161128,2.73,2.73,2.64,2.73,22900,3.00,3.00,2.90,3.00,0,0,0
MBG,20161125,2.64,2.73,2.64,2.73,84100,2.90,3.00,2.90,3.00,0,0,0
MBG,20161124,2.73,2.73,2.64,2.64,27400,3.00,3.00,2.90,2.90,0,0,200
MBG,20161123,2.73,2.73,2.64,2.73,12900,3.00,3.00,2.90,3.00,0,0,0
MBG,20161122,2.73,2.73,2.64,2.64,36000,3.00,3.00,2.90,2.90,0,0,200
MBG,20161121,2.64,2.73,2.64,2.73,39900,2.90,3.00,2.90,3.00,0,0,0
MBG,20161118,2.64,2.73,2.64,2.73,84300,2.90,3.00,2.90,3.00,0,0,0
MBG,20161117,2.64,2.73,2.64,2.73,16800,2.90,3.00,2.90,3.00,0,0,0
MBG,20161116,2.64,2.73,2.64,2.64,97100,2.90,3.00,2.90,2.90,0,200,0
MBG,20161115,2.64,2.73,2.64,2.73,111700,2.90,3.00,2.90,3.00,0,5000,0
MBG,20161114,2.73,2.73,2.64,2.73,78400,3.00,3.00,2.90,3.00,0,0,0
MBG,20161111,2.73,2.73,2.64,2.73,27700,3.00,3.00,2.90,3.00,0,200,0
MBG,20161110,2.64,2.73,2.64,2.73,54300,2.90,3.00,2.90,3.00,0,0,200
MBG,20161109,2.64,2.73,2.55,2.55,91600,2.90,3.00,2.80,2.80,0,200,0
MBG,20161108,2.73,2.73,2.73,2.73,74600,3.00,3.00,3.00,3.00,0,0,0
MBG,20161107,2.82,2.91,2.73,2.82,68200,3.10,3.20,3.00,3.10,0,0,100
MBG,20161104,2.82,2.82,2.82,2.82,69400,3.10,3.10,3.10,3.10,0,0,100
MBG,20161103,2.82,2.82,2.73,2.82,143200,3.10,3.10,3.00,3.10,0,200,0
MBG,20161102,2.82,2.82,2.73,2.82,59800,3.10,3.10,3.00,3.10,0,0,0
MBG,20161101,2.82,2.82,2.73,2.82,37200,3.10,3.10,3.00,3.10,0,0,0
MBG,20161031,2.82,2.82,2.73,2.82,26400,3.10,3.10,3.00,3.10,0,0,0
MBG,20161028,2.82,2.91,2.82,2.82,306200,3.10,3.20,3.10,3.10,0,84300,0
MBG,20161027,2.82,2.91,2.82,2.82,7900,3.10,3.20,3.10,3.10,0,5800,0
MBG,20161026,2.82,2.82,2.82,2.82,55110,3.10,3.10,3.10,3.10,0,46600,0
MBG,20161025,2.91,2.91,2.82,2.82,61600,3.20,3.20,3.10,3.10,0,42800,0
MBG,20161024,2.91,2.91,2.82,2.82,27600,3.20,3.20,3.10,3.10,0,1000,0
MBG,20161021,3.00,3.00,2.82,3.00,138500,3.30,3.30,3.10,3.30,0,19100,0
MBG,20161020,3.09,3.09,3.00,3.00,113600,3.40,3.40,3.30,3.30,0,0,0
MBG,20161019,2.91,3.09,2.91,3.00,82900,3.20,3.40,3.20,3.30,0,0,0
MBG,20161018,2.91,3.00,2.91,2.91,74500,3.20,3.30,3.20,3.20,0,0,200
MBG,20161017,2.91,2.91,2.82,2.91,98900,3.20,3.20,3.10,3.20,0,30200,0
MBG,20161014,2.91,3.00,2.91,2.91,53100,3.20,3.30,3.20,3.20,0,0,200
MBG,20161013,2.82,3.00,2.82,2.91,54800,3.10,3.30,3.10,3.20,0,2600,0
MBG,20161012,2.82,3.00,2.82,2.91,81300,3.10,3.30,3.10,3.20,0,0,200
MBG,20161011,2.73,2.82,2.73,2.82,166200,3.00,3.10,3.00,3.10,0,67800,0
MBG,20161010,2.73,2.82,2.73,2.82,76900,3.00,3.10,3.00,3.10,0,200,0
MBG,20161007,2.82,2.91,2.73,2.73,37400,3.10,3.20,3.00,3.00,0,0,0
MBG,20161006,2.82,2.82,2.73,2.82,133100,3.10,3.10,3.00,3.10,0,0,0
MBG,20161005,2.91,2.91,2.82,2.82,55400,3.20,3.20,3.10,3.10,0,0,0
MBG,20161004,2.91,2.91,2.82,2.91,36100,3.20,3.20,3.10,3.20,0,3000,0
MBG,20161003,3.00,3.00,2.82,2.91,33000,3.30,3.30,3.10,3.20,0,0,0
MBG,20160930,2.91,3.00,2.82,3.00,54300,3.20,3.30,3.10,3.30,0,0,0
MBG,20160929,3.00,3.09,2.91,3.00,38710,3.30,3.40,3.20,3.30,0,0,0
MBG,20160928,3.00,3.00,2.91,2.91,12100,3.30,3.30,3.20,3.20,0,0,0
MBG,20160927,3.09,3.09,3.00,3.09,50000,3.40,3.40,3.30,3.40,0,0,0
MBG,20160926,3.00,3.18,3.00,3.09,27100,3.30,3.50,3.30,3.40,0,0,0
MBG,20160923,3.00,3.00,3.00,3.00,50800,3.30,3.30,3.30,3.30,0,0,0
MBG,20160922,3.00,3.09,3.00,3.00,43900,3.30,3.40,3.30,3.30,0,0,0
MBG,20160921,3.09,3.09,2.91,3.09,25900,3.40,3.40,3.20,3.40,0,0,0
MBG,20160920,2.91,3.09,2.91,3.09,63500,3.20,3.40,3.20,3.40,0,0,0
