<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
QCG,20170525,22.80,22.80,21.10,22.80,1115120,22.80,22.80,21.10,22.80,0,0,181800
QCG,20170524,22.00,22.60,21.00,22.20,547970,22.00,22.60,21.00,22.20,300000,0,1000
QCG,20170523,19.90,21.40,19.00,21.40,1632150,19.90,21.40,19.00,21.40,190000,10000,0
QCG,20170522,19.75,20.50,18.40,20.00,1992270,19.75,20.50,18.40,20.00,20000,0,1100
QCG,20170519,19.75,19.75,19.00,19.75,1882000,19.75,19.75,19.00,19.75,629000,10100,0
QCG,20170518,18.50,18.50,17.00,18.50,3359410,18.50,18.50,17.00,18.50,40000,60,231500
QCG,20170517,17.30,17.30,17.30,17.30,206220,17.30,17.30,17.30,17.30,360100,0,0
QCG,20170516,16.20,16.20,16.20,16.20,488170,16.20,16.20,16.20,16.20,1020000,0,0
QCG,20170515,15.15,15.15,15.15,15.15,388990,15.15,15.15,15.15,15.15,345000,0,0
QCG,20170512,14.20,14.20,14.20,14.20,412400,14.20,14.20,14.20,14.20,20000,0,4000
QCG,20170511,13.30,13.30,13.30,13.30,1034330,13.30,13.30,13.30,13.30,1850000,0,0
QCG,20170510,12.45,12.45,12.45,12.45,128920,12.45,12.45,12.45,12.45,1030000,0,2000
QCG,20170509,11.65,11.65,11.65,11.65,43260,11.65,11.65,11.65,11.65,0,0,2000
QCG,20170508,10.90,10.90,10.90,10.90,243610,10.90,10.90,10.90,10.90,5020000,0,72080
QCG,20170505,10.20,10.20,10.20,10.20,223360,10.20,10.20,10.20,10.20,20000,0,76000
QCG,20170504,9.57,9.57,9.57,9.57,108700,9.57,9.57,9.57,9.57,2713000,0,0
QCG,20170503,8.95,8.95,8.95,8.95,341190,8.95,8.95,8.95,8.95,29421403,0,29421403
QCG,20170428,8.37,8.37,8.37,8.37,227730,8.37,8.37,8.37,8.37,0,0,5000
QCG,20170427,7.83,7.83,7.83,7.83,11870,7.83,7.83,7.83,7.83,0,0,0
QCG,20170426,7.20,7.32,7.00,7.32,916180,7.20,7.32,7.00,7.32,0,0,0
QCG,20170425,7.35,7.35,6.65,6.85,838210,7.35,7.35,6.65,6.85,0,0,0
QCG,20170424,7.15,7.15,7.15,7.15,700050,7.15,7.15,7.15,7.15,0,0,0
QCG,20170421,6.26,6.75,6.26,6.69,78940,6.26,6.75,6.26,6.69,0,0,0
QCG,20170420,6.61,6.75,6.34,6.38,171400,6.61,6.75,6.34,6.38,0,0,0
QCG,20170419,6.66,6.89,6.60,6.75,236910,6.66,6.89,6.60,6.75,0,0,1000
QCG,20170418,7.09,7.09,6.60,6.89,234740,7.09,7.09,6.60,6.89,0,0,0
QCG,20170417,7.09,7.09,7.00,7.09,699560,7.09,7.09,7.00,7.09,0,0,0
QCG,20170414,6.63,6.63,6.60,6.63,813080,6.63,6.63,6.60,6.63,0,0,0
QCG,20170413,5.81,6.20,5.81,6.20,141950,5.81,6.20,5.81,6.20,0,0,0
QCG,20170412,6.18,6.39,5.75,5.80,304670,6.18,6.39,5.75,5.80,0,1000,0
QCG,20170411,6.22,6.60,6.15,6.18,370600,6.22,6.60,6.15,6.18,0,0,0
QCG,20170410,6.78,6.78,6.11,6.48,243000,6.78,6.78,6.11,6.48,0,0,0
QCG,20170407,6.76,6.90,6.50,6.50,324830,6.76,6.90,6.50,6.50,0,0,4000
QCG,20170405,6.55,7.00,6.55,6.98,252190,6.55,7.00,6.55,6.98,0,0,1000
QCG,20170404,7.08,7.29,6.81,7.00,197340,7.08,7.29,6.81,7.00,0,0,0
QCG,20170403,6.10,6.84,6.10,6.84,672940,6.10,6.84,6.10,6.84,0,0,0
QCG,20170331,7.10,7.30,6.40,6.40,1349010,7.10,7.30,6.40,6.40,0,0,5000
QCG,20170330,6.88,6.88,6.88,6.88,482600,6.88,6.88,6.88,6.88,0,0,0
QCG,20170329,6.01,6.43,6.01,6.43,156920,6.01,6.43,6.01,6.43,0,0,0
QCG,20170328,5.60,6.01,5.50,6.01,804420,5.60,6.01,5.50,6.01,0,0,0
QCG,20170327,5.60,5.62,5.30,5.62,877960,5.60,5.62,5.30,5.62,0,0,5000
QCG,20170324,5.26,5.26,5.25,5.26,409510,5.26,5.26,5.25,5.26,0,0,0
QCG,20170323,4.79,4.92,4.70,4.92,1485530,4.79,4.92,4.70,4.92,0,0,1000000
QCG,20170322,4.31,4.61,4.31,4.60,700040,4.31,4.61,4.31,4.60,0,0,290000
QCG,20170321,4.32,4.35,4.20,4.31,49560,4.32,4.35,4.20,4.31,220000,0,0
QCG,20170320,4.40,4.40,4.22,4.32,5900,4.40,4.40,4.22,4.32,0,0,0
QCG,20170317,4.05,4.39,3.92,4.34,25040,4.05,4.39,3.92,4.34,0,0,0
QCG,20170316,4.50,4.50,4.19,4.21,199980,4.50,4.50,4.19,4.21,0,0,0
QCG,20170315,4.31,4.50,4.31,4.50,29250,4.31,4.50,4.31,4.50,0,0,0
QCG,20170314,4.55,4.55,4.35,4.35,8150,4.55,4.55,4.35,4.35,0,0,0
QCG,20170313,4.45,4.50,4.34,4.34,40310,4.45,4.50,4.34,4.34,0,0,100
QCG,20170310,4.45,4.60,4.45,4.45,10590,4.45,4.60,4.45,4.45,0,0,0
QCG,20170309,4.57,4.60,4.50,4.58,33870,4.57,4.60,4.50,4.58,0,0,8180
QCG,20170308,4.60,4.60,4.52,4.57,112010,4.60,4.60,4.52,4.57,0,0,34110
QCG,20170307,4.51,4.55,4.51,4.54,88930,4.51,4.55,4.51,4.54,0,0,19960
QCG,20170306,4.45,4.65,4.45,4.55,167950,4.45,4.65,4.45,4.55,0,0,36520
QCG,20170303,4.50,4.50,4.40,4.50,25850,4.50,4.50,4.40,4.50,0,0,0
