<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SDF,20150727,5.21,5.21,5.04,5.03,8900,6.20,6.20,6.00,6.00,0,0,0
SDF,20150724,5.29,5.29,5.29,5.29,3000,6.30,6.30,6.30,6.30,0,0,0
SDF,20150723,5.28,5.28,5.28,5.29,6000,6.30,6.30,6.30,6.30,0,0,0
SDF,20150722,5.20,5.37,5.20,5.20,64800,6.20,6.40,6.20,6.20,0,0,0
SDF,20150721,5.28,5.37,5.28,5.37,18300,6.30,6.40,6.30,6.40,0,0,0
SDF,20150720,5.62,5.62,5.20,5.20,12300,6.70,6.70,6.20,6.20,0,0,0
SDF,20150717,5.62,5.62,5.54,5.54,34100,6.70,6.70,6.60,6.60,0,0,0
SDF,20150716,5.37,5.79,5.37,5.62,133500,6.40,6.90,6.40,6.70,0,0,0
SDF,20150715,5.37,5.37,5.21,5.20,71600,6.40,6.40,6.20,6.20,0,0,0
SDF,20150714,5.20,5.46,5.20,5.29,20800,6.20,6.50,6.20,6.30,0,0,0
SDF,20150713,5.12,5.37,5.03,5.12,195500,6.10,6.40,6.00,6.10,0,0,0
SDF,20150710,4.95,5.37,4.95,5.37,123400,5.90,6.40,5.90,6.40,0,0,0
SDF,20150709,4.86,5.03,4.86,5.03,33400,5.80,6.00,5.80,6.00,0,0,0
SDF,20150708,4.79,4.79,4.70,4.78,24500,5.70,5.70,5.60,5.70,0,0,0
SDF,20150707,4.87,4.87,4.87,4.87,22200,5.80,5.80,5.80,5.80,0,0,0
SDF,20150706,4.86,4.86,4.86,4.87,3500,5.80,5.80,5.80,5.80,0,0,0
SDF,20150703,4.62,4.78,4.62,4.78,25000,5.50,5.70,5.50,5.70,0,0,0
SDF,20150702,4.70,4.87,4.70,4.70,26200,5.60,5.80,5.60,5.60,0,0,0
SDF,20150701,4.70,4.78,4.70,4.70,34000,5.60,5.70,5.60,5.60,0,0,0
SDF,20150630,4.78,4.78,4.62,4.70,15500,5.70,5.70,5.50,5.60,0,0,0
SDF,20150629,4.70,4.70,4.70,4.70,15000,5.60,5.60,5.60,5.60,0,0,0
SDF,20150626,4.70,4.78,4.70,4.70,43200,5.60,5.70,5.60,5.60,0,0,0
SDF,20150625,4.78,4.78,4.69,4.70,27000,5.70,5.70,5.60,5.60,0,0,0
SDF,20150624,4.53,4.61,4.53,4.61,4100,5.40,5.50,5.40,5.50,0,0,0
SDF,20150623,4.44,4.78,4.44,4.78,23900,5.30,5.70,5.30,5.70,0,0,0
SDF,20150622,4.61,4.61,4.44,4.61,66100,5.50,5.50,5.30,5.50,0,0,0
SDF,20150619,4.78,4.78,4.61,4.61,17500,5.70,5.70,5.50,5.50,0,0,0
SDF,20150618,4.44,4.61,4.44,4.53,12600,5.30,5.50,5.30,5.40,0,0,0
SDF,20150617,4.61,4.61,4.36,4.36,14500,5.50,5.50,5.20,5.20,0,0,0
SDF,20150616,4.86,4.86,4.61,4.61,24500,5.80,5.80,5.50,5.50,0,0,0
SDF,20150615,5.04,5.04,4.79,4.78,7300,6.00,6.00,5.70,5.70,0,0,0
SDF,20150612,4.87,4.87,4.53,4.87,73500,5.80,5.80,5.40,5.80,0,0,0
SDF,20150611,4.45,4.45,4.45,4.45,13100,5.30,5.30,5.30,5.30,0,0,0
SDF,20150610,3.94,4.20,3.94,4.11,24400,4.70,5.00,4.70,4.90,0,0,0
SDF,20150609,3.86,3.86,3.86,3.86,18000,4.60,4.60,4.60,4.60,0,0,0
SDF,20150608,3.86,3.86,3.86,3.86,13000,4.60,4.60,4.60,4.60,0,0,0
SDF,20150605,3.86,3.86,3.86,3.86,10900,4.60,4.60,4.60,4.60,0,0,0
