<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
ICN,20160905,24.87,24.87,24.87,24.87,100,26.40,26.40,26.40,26.40,0,0,0
ICN,20160901,23.56,23.56,23.56,23.55,200,25.00,25.00,25.00,25.00,0,0,0
ICN,20160831,23.55,24.30,23.55,24.31,12100,25.00,25.80,25.00,25.80,0,0,0
ICN,20160826,24.87,24.87,24.87,24.87,600,26.40,26.40,26.40,26.40,0,0,0
ICN,20160825,25.15,25.15,24.02,24.02,1700,26.70,26.70,25.50,25.50,0,0,0
ICN,20160824,24.02,24.02,24.02,24.02,1400,25.50,25.50,25.50,25.50,0,0,0
ICN,20160823,24.02,24.02,24.02,24.02,1000,25.50,25.50,25.50,25.50,0,0,0
ICN,20160822,24.02,24.02,24.02,24.02,1400,25.50,25.50,25.50,25.50,49800,0,0
ICN,20160819,24.02,24.02,24.02,24.02,200,25.50,25.50,25.50,25.50,0,0,0
ICN,20160818,24.30,24.30,24.02,24.02,1700,25.80,25.80,25.50,25.50,0,0,0
ICN,20160817,24.21,24.50,24.21,24.49,200,25.70,26.00,25.70,26.00,0,0,0
ICN,20160816,24.11,24.11,24.11,24.12,1300,25.60,25.60,25.60,25.60,0,0,0
ICN,20160815,24.02,24.49,24.02,24.02,3900,25.50,26.00,25.50,25.50,0,0,0
ICN,20160812,24.31,24.31,23.93,24.02,2800,25.80,25.80,25.40,25.50,0,0,0
ICN,20160811,24.58,25.24,23.55,25.25,4400,26.10,26.80,25.00,26.80,0,0,0
ICN,20160810,27.32,27.32,24.49,24.49,2200,29.00,29.00,26.00,26.00,0,0,0
ICN,20160809,24.31,25.25,24.03,24.02,5700,25.80,26.80,25.50,25.50,0,0,0
ICN,20160805,25.24,25.24,25.24,25.25,100,26.80,26.80,26.80,26.80,0,0,0
ICN,20160804,24.49,24.97,24.49,24.49,3300,26.00,26.50,26.00,26.00,0,0,0
ICN,20160803,27.97,27.97,27.97,27.98,400,29.70,29.70,29.70,29.70,0,0,0
ICN,20160802,24.59,24.96,24.49,24.96,3500,26.10,26.50,26.00,26.50,0,0,0
ICN,20160801,24.31,27.80,24.31,27.79,2400,25.80,29.50,25.80,29.50,0,0,0
ICN,20160728,24.31,24.31,24.21,24.21,1000,25.80,25.80,25.70,25.70,0,0,0
ICN,20160726,24.97,29.21,24.97,25.15,1000,26.50,31.00,26.50,26.70,0,0,0
ICN,20160725,23.64,26.84,23.64,26.85,2900,25.10,28.50,25.10,28.50,0,0,0
ICN,20160722,23.55,24.49,23.55,24.49,2300,25.00,26.00,25.00,26.00,0,0,0
ICN,20160721,24.96,24.96,24.96,24.96,100,26.50,26.50,26.50,26.50,0,0,0
ICN,20160720,27.79,27.79,27.79,27.79,800,29.50,29.50,29.50,29.50,0,0,0
ICN,20160719,27.79,27.79,27.79,27.79,100,29.50,29.50,29.50,29.50,0,0,0
ICN,20160715,24.50,25.44,24.50,25.44,500,26.00,27.00,26.00,27.00,0,0,0
ICN,20160714,24.49,24.49,24.31,24.31,8800,26.00,26.00,25.80,25.80,0,0,0
ICN,20160713,26.85,26.85,26.85,26.85,100,28.50,28.50,28.50,28.50,0,0,0
ICN,20160712,23.36,23.36,23.36,23.36,1500,26.00,26.00,26.00,26.00,0,0,0
ICN,20160711,23.36,23.36,23.36,23.36,300,26.00,26.00,26.00,26.00,0,0,0
ICN,20160708,23.36,23.36,23.36,23.36,1000,26.00,26.00,26.00,26.00,0,0,0
ICN,20160707,22.91,23.90,22.91,23.36,3500,25.50,26.60,25.50,26.00,0,0,0
ICN,20160706,22.55,22.55,22.55,22.55,400,25.10,25.10,25.10,25.10,0,0,0
ICN,20160705,26.86,26.86,23.36,23.36,6600,29.90,29.90,26.00,26.00,0,0,0
ICN,20160704,25.16,25.16,22.91,22.91,200,28.00,28.00,25.50,25.50,0,0,0
ICN,20160701,20.76,23.10,20.76,23.09,6900,23.10,25.70,23.10,25.70,3000,0,0
ICN,20160630,22.02,22.02,21.84,21.84,5300,24.50,24.50,24.30,24.30,0,0,0
ICN,20160629,20.48,22.01,20.48,21.84,3400,22.80,24.50,22.80,24.30,0,0,0
ICN,20160628,22.92,22.92,22.92,22.91,100,25.50,25.50,25.50,25.50,0,0,0
ICN,20160624,20.66,21.56,20.66,21.57,2200,23.00,24.00,23.00,24.00,0,0,0
ICN,20160623,30.73,30.73,23.28,23.45,6000,34.20,34.20,25.90,26.10,0,0,0
ICN,20160622,26.86,26.86,26.86,26.87,100,29.90,29.90,29.90,29.90,0,0,0
ICN,20160621,25.52,25.52,22.46,22.46,300,28.40,28.40,25.00,25.00,0,0,0
ICN,20160620,21.57,22.92,21.03,22.91,8250,24.00,25.50,23.40,25.50,0,0,0
ICN,20160617,20.13,21.39,20.13,21.39,500,22.40,23.80,22.40,23.80,0,0,0
ICN,20160616,20.76,21.21,20.76,21.21,1000,23.10,23.60,23.10,23.60,0,0,0
ICN,20160615,21.12,21.12,20.76,20.76,900,23.50,23.50,23.10,23.10,0,0,0
ICN,20160614,18.96,18.96,18.96,18.96,1500,21.10,21.10,21.10,21.10,0,0,0
ICN,20160613,21.92,21.92,20.30,21.93,5500,24.40,24.40,22.60,24.40,0,0,0
ICN,20160610,22.47,22.47,22.02,22.46,1500,25.00,25.00,24.50,25.00,0,0,0
ICN,20160609,18.33,23.37,18.33,21.57,3100,20.40,26.00,20.40,24.00,0,0,0
ICN,20160608,22.02,22.02,21.03,21.03,800,24.50,24.50,23.40,23.40,0,0,0
ICN,20160607,23.36,23.36,20.57,20.58,700,26.00,26.00,22.90,22.90,0,0,0
ICN,20160606,22.47,22.47,22.47,22.46,100,25.00,25.00,25.00,25.00,0,0,0
ICN,20160603,20.31,21.57,20.31,21.57,10100,22.60,24.00,22.60,24.00,0,0,0
ICN,20160602,19.32,21.57,19.32,21.57,1700,21.50,24.00,21.50,24.00,0,0,0
ICN,20160601,22.02,22.02,22.02,22.02,500,24.50,24.50,24.50,24.50,0,0,0
ICN,20160531,20.76,20.76,20.76,20.76,2100,23.10,23.10,23.10,23.10,0,0,0
ICN,20160530,17.97,18.87,17.97,18.87,1400,20.00,21.00,20.00,21.00,0,0,0
ICN,20160527,19.94,19.94,19.94,19.95,200,22.20,22.20,22.20,22.20,0,0,0
ICN,20160525,22.47,22.47,22.47,22.46,100,25.00,25.00,25.00,25.00,0,0,0
ICN,20160524,23.81,23.81,20.94,20.94,1000,26.50,26.50,23.30,23.30,0,0,0
ICN,20160523,24.09,24.09,24.09,24.08,100,26.80,26.80,26.80,26.80,0,0,0
ICN,20160519,20.67,22.83,20.67,22.46,7050,23.00,25.40,23.00,25.00,0,0,0
ICN,20160518,19.86,19.86,19.77,19.86,4700,22.10,22.10,22.00,22.10,0,0,0
ICN,20160517,15.90,21.39,15.90,21.39,4100,17.70,23.80,17.70,23.80,0,0,0
ICN,20160516,18.60,18.60,18.60,18.60,500,20.70,20.70,20.70,20.70,0,0,0
ICN,20160513,15.72,19.77,15.72,18.87,2400,17.50,22.00,17.50,21.00,0,0,0
ICN,20160512,16.80,18.42,16.80,18.42,6900,18.70,20.50,18.70,20.50,0,0,0
ICN,20160510,16.80,16.80,16.80,16.80,7030,18.70,18.70,18.70,18.70,0,0,0
ICN,20160509,16.72,16.72,16.72,16.71,12100,18.60,18.60,18.60,18.60,0,0,0
ICN,20160505,14.47,14.56,14.47,14.56,1130,16.10,16.20,16.10,16.20,0,0,0
ICN,20160504,12.67,12.67,12.67,12.67,100,14.10,14.10,14.10,14.10,0,0,0
ICN,20160428,14.83,14.83,14.83,14.83,600,16.50,16.50,16.50,16.50,0,0,0
ICN,20160427,14.65,14.65,14.65,14.65,100,16.30,16.30,16.30,16.30,0,0,0
ICN,20160425,14.56,14.56,14.56,14.56,8100,16.20,16.20,16.20,16.20,0,0,8100
ICN,20160414,14.55,14.55,14.55,14.56,1100,16.20,16.20,16.20,16.20,0,0,0
ICN,20160412,17.08,17.08,17.08,17.07,300,19.00,19.00,19.00,19.00,0,0,0
