<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TVN,20161103,5.10,5.10,5.10,5.10,100,5.10,5.10,5.10,5.10,0,0,0
TVN,20161028,5.10,5.10,5.10,5.10,800,5.10,5.10,5.10,5.10,0,0,0
TVN,20161027,5.50,5.50,5.00,5.00,3000,5.50,5.50,5.00,5.00,0,0,0
TVN,20161017,5.80,5.80,5.80,5.80,3000,5.80,5.80,5.80,5.80,0,0,0
TVN,20161014,5.80,5.80,5.80,5.80,100,5.80,5.80,5.80,5.80,0,0,0
TVN,20161013,5.30,5.40,5.30,5.40,4800,5.30,5.40,5.30,5.40,0,0,0
TVN,20161012,5.50,5.50,4.60,4.60,22500,5.50,5.50,4.60,4.60,0,0,0
TVN,20161011,4.80,5.10,4.80,5.10,2000,4.80,5.10,4.80,5.10,0,0,0
TVN,20161010,5.00,5.00,4.20,4.20,6600,5.00,5.00,4.20,4.20,0,0,0
TVN,20161007,4.60,5.20,4.60,4.90,24800,4.60,5.20,4.60,4.90,0,0,0
TVN,20161006,5.20,5.40,5.20,5.40,3000,5.20,5.40,5.20,5.40,0,0,0
TVN,20161005,5.10,5.10,5.10,5.10,100,5.10,5.10,5.10,5.10,0,0,0
TVN,20161004,5.10,5.10,5.00,5.00,600,5.10,5.10,5.00,5.00,0,0,0
TVN,20161003,5.30,5.30,5.30,5.30,2100,5.30,5.30,5.30,5.30,0,0,0
TVN,20160930,5.60,5.60,5.60,5.60,4800,5.60,5.60,5.60,5.60,0,0,0
TVN,20160929,5.90,6.20,4.60,4.60,35300,5.90,6.20,4.60,4.60,0,0,0
TVN,20160928,5.40,5.60,5.30,5.40,3400,5.40,5.60,5.30,5.40,0,0,0
TVN,20160927,5.00,5.50,4.90,5.30,3100,5.00,5.50,4.90,5.30,0,0,0
TVN,20160926,5.30,5.30,5.30,5.30,100,5.30,5.30,5.30,5.30,0,0,0
TVN,20160923,5.10,5.20,5.10,5.20,2000,5.10,5.20,5.10,5.20,0,0,0
TVN,20160922,5.20,5.20,4.60,4.70,20200,5.20,5.20,4.60,4.70,0,0,0
TVN,20160921,5.40,5.50,5.40,5.40,800,5.40,5.50,5.40,5.40,0,0,0
