<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
BFC,20160615,25.05,25.41,24.70,25.20,74750,35.50,36.00,35.00,35.70,0,0,0
BFC,20160614,25.06,25.06,24.64,24.70,115950,35.50,35.50,34.90,35.00,0,0,0
BFC,20160613,25.62,25.76,24.85,25.06,93270,36.30,36.50,35.20,35.50,0,0,0
BFC,20160610,24.64,25.27,24.64,25.20,179480,34.90,35.80,34.90,35.70,0,0,0
BFC,20160609,23.93,24.00,23.65,24.00,75090,33.90,34.00,33.50,34.00,0,0,0
BFC,20160608,23.99,23.99,23.78,23.93,18970,34.00,34.00,33.70,33.90,0,0,0
BFC,20160607,23.64,23.99,23.57,23.78,55440,33.50,34.00,33.40,33.70,0,0,0
BFC,20160606,23.29,23.57,23.29,23.50,96910,33.00,33.40,33.00,33.30,0,0,0
BFC,20160603,23.15,23.15,23.01,23.08,10490,32.80,32.80,32.60,32.70,0,0,0
BFC,20160602,22.44,23.43,22.44,23.08,75500,31.80,33.20,31.80,32.70,0,0,0
BFC,20160601,22.51,22.51,22.16,22.44,15150,31.90,31.90,31.40,31.80,0,0,0
BFC,20160531,22.51,22.51,22.23,22.44,9720,31.90,31.90,31.50,31.80,0,0,0
BFC,20160530,22.58,22.58,22.16,22.51,33060,32.00,32.00,31.40,31.90,0,0,0
BFC,20160527,22.37,22.58,22.37,22.51,19770,31.70,32.00,31.70,31.90,0,0,0
