<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
KHP,20100727,5.77,5.87,5.73,5.73,148760,12.50,12.70,12.40,12.40,0,2000,0
KHP,20100726,5.82,6.00,5.82,5.82,114430,12.60,13.00,12.60,12.60,0,0,0
KHP,20100723,6.14,6.14,5.91,5.91,189210,13.30,13.30,12.80,12.80,0,2000,0
KHP,20100722,6.24,6.24,5.96,6.05,1540840,13.50,13.50,12.90,13.10,0,5020,4000
KHP,20100721,5.96,5.96,5.96,5.96,137870,12.90,12.90,12.90,12.90,0,0,0
KHP,20100720,5.68,5.68,5.68,5.68,101570,12.30,12.30,12.30,12.30,0,0,0
KHP,20100719,5.45,5.50,5.36,5.45,88700,11.80,11.90,11.60,11.80,0,0,2000
KHP,20100716,5.40,5.50,5.40,5.45,115770,11.70,11.90,11.70,11.80,0,0,0
KHP,20100715,5.45,5.50,5.41,5.45,68810,11.80,11.90,11.70,11.80,0,0,4450
KHP,20100714,5.54,5.54,5.45,5.50,83020,12.00,12.00,11.80,11.90,0,30,4550
KHP,20100713,5.50,5.55,5.41,5.45,96000,11.90,12.00,11.70,11.80,0,0,0
KHP,20100712,5.41,5.45,5.36,5.41,72600,11.70,11.80,11.60,11.70,0,2000,12150
KHP,20100709,5.36,5.45,5.36,5.36,82890,11.60,11.80,11.60,11.60,0,0,12870
KHP,20100708,5.45,5.45,5.31,5.36,75650,11.80,11.80,11.50,11.60,0,0,0
KHP,20100707,5.45,5.45,5.31,5.31,61510,11.80,11.80,11.50,11.50,0,0,0
KHP,20100706,5.45,5.45,5.36,5.36,105720,11.80,11.80,11.60,11.60,0,0,0
KHP,20100705,5.45,5.50,5.45,5.45,54360,11.80,11.90,11.80,11.80,0,300,0
KHP,20100702,5.45,5.50,5.36,5.45,78660,11.80,11.90,11.60,11.80,0,0,0
KHP,20100701,5.46,5.46,5.36,5.36,163900,11.80,11.80,11.60,11.60,0,0,0
KHP,20100630,5.41,5.50,5.41,5.41,114700,11.70,11.90,11.70,11.70,0,0,30
KHP,20100629,5.50,5.59,5.50,5.55,70510,11.90,12.10,11.90,12.00,0,0,0
KHP,20100628,5.55,5.69,5.50,5.50,94020,12.00,12.30,11.90,11.90,0,0,0
KHP,20100625,5.59,5.63,5.54,5.55,102370,12.10,12.20,12.00,12.00,0,0,0
KHP,20100624,5.64,5.73,5.59,5.68,127050,12.20,12.40,12.10,12.30,0,100,0
KHP,20100623,5.59,5.69,5.55,5.59,65350,12.10,12.30,12.00,12.10,72140,0,0
KHP,20100622,5.69,5.78,5.64,5.64,124140,12.30,12.50,12.20,12.20,20000,0,0
KHP,20100621,5.64,5.78,5.64,5.78,148740,12.20,12.50,12.20,12.50,0,4000,3000
KHP,20100618,5.63,5.68,5.54,5.64,81980,12.20,12.30,12.00,12.20,0,10,270
KHP,20100617,5.68,5.68,5.54,5.68,84970,12.30,12.30,12.00,12.30,0,0,0
KHP,20100616,5.68,5.73,5.68,5.68,46540,12.30,12.40,12.30,12.30,0,100,0
KHP,20100615,5.77,5.77,5.68,5.68,195930,12.50,12.50,12.30,12.30,0,0,0
KHP,20100614,5.54,5.68,5.54,5.68,212840,12.00,12.30,12.00,12.30,0,0,7000
KHP,20100611,5.45,5.54,5.45,5.45,47100,11.80,12.00,11.80,11.80,0,0,24560
KHP,20100610,5.41,5.46,5.41,5.45,26470,11.70,11.80,11.70,11.80,0,0,2190
