<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
ASIAGF,20130904,10.49,10.49,10.49,10.49,10,12.00,12.00,12.00,12.00,0,0,0
ASIAGF,20130903,10.13,10.13,10.13,10.14,10,11.60,11.60,11.60,11.60,0,0,0
ASIAGF,20130830,9.52,9.52,9.52,9.52,10,10.90,10.90,10.90,10.90,0,0,0
ASIAGF,20130828,8.91,8.91,8.91,8.91,1300,10.20,10.20,10.20,10.20,0,0,0
ASIAGF,20130821,9.52,9.52,9.52,9.52,100,10.90,10.90,10.90,10.90,0,0,0
ASIAGF,20130816,10.22,10.22,10.22,10.22,10,11.70,11.70,11.70,11.70,0,10,0
ASIAGF,20130809,10.92,10.92,10.92,10.92,10,12.50,12.50,12.50,12.50,0,0,0
ASIAGF,20130808,10.22,10.22,10.22,10.22,10,11.70,11.70,11.70,11.70,0,0,0
ASIAGF,20130806,9.61,9.61,9.61,9.61,10,11.00,11.00,11.00,11.00,0,0,10
ASIAGF,20130722,9.44,9.44,9.44,9.44,1000,10.80,10.80,10.80,10.80,0,0,0
ASIAGF,20130710,9.44,9.44,9.44,9.44,100,10.80,10.80,10.80,10.80,0,0,0
ASIAGF,20130703,10.05,10.05,10.05,10.05,10,11.50,11.50,11.50,11.50,0,0,0
ASIAGF,20130628,9.62,9.62,9.62,9.61,10,11.00,11.00,11.00,11.00,0,0,0
ASIAGF,20130617,9.18,9.18,9.18,9.18,30,10.50,10.50,10.50,10.50,0,0,0
ASIAGF,20130527,8.73,8.73,8.73,8.74,10,10.00,10.00,10.00,10.00,0,0,0
ASIAGF,20130524,8.21,8.21,8.21,8.21,10,9.40,9.40,9.40,9.40,0,0,0
ASIAGF,20130523,7.69,7.69,7.69,7.69,10,8.80,8.80,8.80,8.80,0,0,0
ASIAGF,20130513,8.21,8.21,8.21,8.21,10,9.40,9.40,9.40,9.40,0,0,0
ASIAGF,20130509,7.69,7.69,7.69,7.69,250,8.80,8.80,8.80,8.80,0,0,0
ASIAGF,20130507,7.61,7.61,7.61,7.60,800,8.70,8.70,8.70,8.70,0,0,0
