<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
KHA,20110826,5.54,5.54,5.43,5.48,23210,9.70,9.70,9.50,9.60,0,5800,0
KHA,20110829,5.54,5.54,5.48,5.48,36670,9.70,9.70,9.60,9.60,0,0,0
KHA,20110830,5.54,5.65,5.48,5.54,41430,9.70,9.90,9.60,9.70,0,0,0
KHA,20110831,5.54,5.60,5.54,5.54,31980,9.70,9.80,9.70,9.70,0,0,0
KHA,20110901,5.54,5.65,5.54,5.65,86910,9.70,9.90,9.70,9.90,0,0,0
KHA,20110905,5.54,5.65,5.54,5.54,47790,9.70,9.90,9.70,9.70,0,0,0
KHA,20110906,5.48,5.48,5.48,5.48,16840,9.60,9.60,9.60,9.60,0,0,0
KHA,20110907,5.54,5.59,5.54,5.54,133840,9.70,9.80,9.70,9.70,0,0,0
KHA,20110908,5.77,5.77,5.77,5.76,922260,10.10,10.10,10.10,10.10,0,0,0
KHA,20110909,5.99,6.05,5.99,6.05,114810,10.50,10.60,10.50,10.60,0,0,0
KHA,20110912,6.34,6.34,6.34,6.33,80260,11.10,11.10,11.10,11.10,0,0,0
KHA,20110913,6.56,6.62,6.39,6.45,219430,11.50,11.60,11.20,11.30,0,0,0
KHA,20110914,6.28,6.39,6.16,6.16,374150,11.00,11.20,10.80,10.80,0,0,0
KHA,20110915,5.87,5.99,5.87,5.88,256900,10.30,10.50,10.30,10.30,0,0,0
KHA,20110916,5.77,5.99,5.65,5.76,103230,10.10,10.50,9.90,10.10,0,0,0
KHA,20110919,5.82,6.05,5.82,5.99,49040,10.20,10.60,10.20,10.50,0,0,0
KHA,20110920,5.76,6.10,5.76,5.76,54470,10.10,10.70,10.10,10.10,0,100,0
KHA,20110921,5.82,5.87,5.76,5.76,42140,10.20,10.30,10.10,10.10,0,0,0
KHA,20110922,5.76,5.93,5.76,5.94,58840,10.10,10.40,10.10,10.40,0,0,0
KHA,20110923,5.83,5.94,5.77,5.88,30500,10.20,10.40,10.10,10.30,0,0,0
KHA,20110926,5.77,5.88,5.71,5.76,79550,10.10,10.30,10.00,10.10,0,5000,0
KHA,20110927,5.70,5.82,5.70,5.71,48920,10.00,10.20,10.00,10.00,0,0,1000
KHA,20110928,5.77,5.82,5.71,5.76,18930,10.10,10.20,10.00,10.10,0,0,0
KHA,20110929,5.65,5.70,5.65,5.65,74190,9.90,10.00,9.90,9.90,0,0,0
KHA,20110930,5.71,5.71,5.65,5.65,54870,10.00,10.00,9.90,9.90,0,0,0
KHA,20111003,5.71,5.71,5.54,5.54,79290,10.00,10.00,9.70,9.70,0,0,0
KHA,20111004,5.60,5.65,5.60,5.65,151550,9.80,9.90,9.80,9.90,0,0,0
KHA,20111005,5.71,5.76,5.65,5.71,12350,10.00,10.10,9.90,10.00,0,0,0
KHA,20111006,5.71,5.77,5.65,5.71,93840,10.00,10.10,9.90,10.00,0,0,0
KHA,20111007,5.71,5.77,5.65,5.65,13390,10.00,10.10,9.90,9.90,0,0,0
KHA,20111010,5.71,5.71,5.65,5.71,120000,10.00,10.00,9.90,10.00,0,0,0
KHA,20111011,5.71,5.77,5.65,5.71,52120,10.00,10.10,9.90,10.00,0,0,0
KHA,20111012,5.71,5.71,5.60,5.65,71310,10.00,10.00,9.80,9.90,0,8000,0
KHA,20111013,5.65,5.65,5.59,5.59,123100,9.90,9.90,9.80,9.80,0,0,0
KHA,20111014,5.65,5.65,5.59,5.59,36110,9.90,9.90,9.80,9.80,0,0,0
KHA,20111017,5.65,5.65,5.59,5.59,45930,9.90,9.90,9.80,9.80,0,10000,0
KHA,20111018,5.59,5.65,5.59,5.59,47890,9.80,9.90,9.80,9.80,20000,0,0
KHA,20111019,5.70,5.70,5.53,5.59,40170,10.00,10.00,9.70,9.80,100000,0,0
KHA,20111020,5.70,5.70,5.70,5.71,10,10.00,10.00,10.00,10.00,0,0,0
KHA,20111021,5.54,5.65,5.54,5.65,7450,9.70,9.90,9.70,9.90,0,0,0
KHA,20111024,5.59,5.71,5.59,5.59,10530,9.80,10.00,9.80,9.80,20000,0,0
KHA,20111025,5.48,5.59,5.48,5.54,9000,9.60,9.80,9.60,9.70,0,0,0
KHA,20111026,5.54,5.54,5.43,5.48,93000,9.70,9.70,9.50,9.60,0,0,52410
KHA,20111027,5.54,5.65,5.48,5.59,45610,9.70,9.90,9.60,9.80,0,0,16000
KHA,20111028,5.65,5.65,5.53,5.65,30750,9.90,9.90,9.70,9.90,0,0,0
KHA,20111031,5.65,5.65,5.48,5.48,12310,9.90,9.90,9.60,9.60,0,0,0
KHA,20111101,5.54,5.59,5.48,5.59,74260,9.70,9.80,9.60,9.80,0,0,22500
