<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
KMR,20131210,5.50,5.73,5.42,5.73,1578000,7.10,7.40,7.00,7.40,0,0,0
KMR,20131211,5.73,5.73,5.34,5.42,1405640,7.40,7.40,6.90,7.00,0,0,0
KMR,20131212,5.27,5.34,5.11,5.11,1764690,6.80,6.90,6.60,6.60,0,8000,24000
KMR,20131213,4.96,5.42,4.96,5.42,1205550,6.40,7.00,6.40,7.00,0,24900,0
KMR,20131216,5.57,5.73,5.57,5.73,962070,7.20,7.40,7.20,7.40,110000,0,0
KMR,20131217,5.96,6.12,5.88,5.96,1838610,7.70,7.90,7.60,7.70,30000,0,6800
KMR,20131218,5.88,6.04,5.65,5.81,1139280,7.60,7.80,7.30,7.50,0,8000,20000
KMR,20131219,6.04,6.20,5.81,5.81,1132860,7.80,8.00,7.50,7.50,0,0,0
KMR,20131220,5.89,5.96,5.50,5.50,1353270,7.60,7.70,7.10,7.10,0,0,0
KMR,20131223,5.50,5.73,5.42,5.57,913800,7.10,7.40,7.00,7.20,0,1750,1750
KMR,20131224,5.57,5.57,5.42,5.50,600350,7.20,7.20,7.00,7.10,0,0,0
KMR,20131225,5.50,5.81,5.50,5.81,1256540,7.10,7.50,7.10,7.50,65000,6000,0
KMR,20131226,5.81,5.96,5.66,5.73,438170,7.50,7.70,7.30,7.40,0,5000,0
KMR,20131227,5.73,5.73,5.34,5.50,915330,7.40,7.40,6.90,7.10,0,0,8000
KMR,20131230,5.42,5.50,5.19,5.19,945260,7.00,7.10,6.70,6.70,0,0,4000
KMR,20131231,5.11,5.50,5.11,5.50,598620,6.60,7.10,6.60,7.10,0,0,4900
KMR,20140102,5.58,5.58,5.35,5.42,606510,7.20,7.20,6.90,7.00,0,5770,0
KMR,20140103,5.42,5.50,5.34,5.42,428510,7.00,7.10,6.90,7.00,0,0,0
KMR,20140106,5.34,5.65,5.34,5.65,666250,6.90,7.30,6.90,7.30,0,10000,10000
KMR,20140107,5.73,5.73,5.50,5.50,424680,7.40,7.40,7.10,7.10,0,0,0
KMR,20140108,5.42,5.65,5.42,5.57,379530,7.00,7.30,7.00,7.20,0,0,0
KMR,20140109,5.57,5.96,5.42,5.81,1075930,7.20,7.70,7.00,7.50,0,5000,0
KMR,20140110,5.81,6.20,5.81,5.88,2367010,7.50,8.00,7.50,7.60,0,0,5000
KMR,20140113,5.96,6.03,5.88,5.88,575490,7.70,7.80,7.60,7.60,2077335,1779300,2082335
KMR,20140114,5.88,5.96,5.80,5.81,359560,7.60,7.70,7.50,7.50,0,0,0
KMR,20140115,5.81,5.89,5.66,5.81,1220230,7.50,7.60,7.30,7.50,0,7000,0
KMR,20140116,5.81,5.89,5.66,5.65,770930,7.50,7.60,7.30,7.30,0,0,0
KMR,20140117,5.73,5.80,5.57,5.57,583400,7.40,7.50,7.20,7.20,0,0,5000
KMR,20140120,5.57,5.72,5.26,5.42,760400,7.20,7.40,6.80,7.00,0,0,10000
KMR,20140121,5.42,5.57,5.34,5.42,614390,7.00,7.20,6.90,7.00,0,15000,10000
KMR,20140122,5.42,5.73,5.27,5.65,1721890,7.00,7.40,6.80,7.30,183990,0,5000
KMR,20140123,5.65,5.65,5.50,5.50,194040,7.30,7.30,7.10,7.10,0,0,10770
KMR,20140124,5.50,5.58,5.42,5.50,203300,7.10,7.20,7.00,7.10,0,0,0
KMR,20140127,5.35,5.58,5.35,5.42,350780,6.90,7.20,6.90,7.00,0,0,5000
KMR,20140206,5.42,5.73,5.42,5.65,873030,7.00,7.40,7.00,7.30,0,0,12000
KMR,20140207,5.65,5.80,5.57,5.57,560090,7.30,7.50,7.20,7.20,0,0,0
KMR,20140210,5.57,5.96,5.57,5.81,2033590,7.20,7.70,7.20,7.50,0,3400,0
KMR,20140211,5.89,6.20,5.89,6.04,2717590,7.60,8.00,7.60,7.80,0,80,0
KMR,20140212,6.19,6.43,6.19,6.42,1226790,8.00,8.30,8.00,8.30,0,0,0
KMR,20140213,6.81,6.81,6.65,6.81,3349870,8.80,8.80,8.60,8.80,0,0,80000
KMR,20140214,6.81,7.04,6.58,6.89,2094510,8.80,9.10,8.50,8.90,0,800,0
KMR,20140217,6.81,6.97,6.58,6.66,1897190,8.80,9.00,8.50,8.60,0,0,0
KMR,20140218,6.58,6.97,6.58,6.89,2397680,8.50,9.00,8.50,8.90,0,6000,0
KMR,20140219,6.97,6.97,6.74,6.81,1070900,9.00,9.00,8.70,8.80,0,33000,70
KMR,20140220,6.89,6.96,6.35,6.35,2653600,8.90,9.00,8.20,8.20,0,0,0
KMR,20140221,6.27,6.35,5.96,6.19,1314420,8.10,8.20,7.70,8.00,0,6000,1000
KMR,20140224,6.19,6.34,6.11,6.35,902290,8.00,8.20,7.90,8.20,0,5000,8000
KMR,20140225,6.20,6.35,6.12,6.19,1047670,8.00,8.20,7.90,8.00,0,0,0
KMR,20140226,6.19,6.58,6.11,6.58,2122860,8.00,8.50,7.90,8.50,0,5000,0
KMR,20140227,6.81,6.97,6.50,6.50,2140640,8.80,9.00,8.40,8.40,0,5000,6600
KMR,20140228,6.50,6.89,6.42,6.89,2769180,8.40,8.90,8.30,8.90,0,8000,15200
KMR,20140303,6.89,6.89,6.50,6.50,1586470,8.90,8.90,8.40,8.40,0,8000,0
KMR,20140304,6.50,6.73,6.35,6.66,884720,8.40,8.70,8.20,8.60,0,0,1000
KMR,20140305,6.81,6.89,6.58,6.89,1771100,8.80,8.90,8.50,8.90,0,5500,3000
KMR,20140306,6.89,7.12,6.81,6.97,2292670,8.90,9.20,8.80,9.00,0,0,0
KMR,20140307,6.97,7.12,6.89,6.97,2053880,9.00,9.20,8.90,9.00,0,0,3800
KMR,20140310,6.97,7.43,6.97,7.28,1979580,9.00,9.60,9.00,9.40,0,0,6000
KMR,20140311,7.20,7.36,7.05,7.12,1357120,9.30,9.50,9.10,9.20,0,6700,0
KMR,20140312,7.04,7.20,6.89,6.89,1926870,9.10,9.30,8.90,8.90,0,4000,0
KMR,20140313,6.97,7.20,6.89,7.12,1332870,9.00,9.30,8.90,9.20,0,0,0
KMR,20140314,7.12,7.20,6.89,7.04,1202330,9.20,9.30,8.90,9.10,0,0,0
KMR,20140317,7.12,7.19,6.96,7.04,1329700,9.20,9.30,9.00,9.10,0,1500,10270
KMR,20140318,7.12,7.35,6.96,7.12,1826500,9.20,9.50,9.00,9.20,0,0,5000
KMR,20140319,7.04,7.27,7.04,7.12,1367450,9.10,9.40,9.10,9.20,0,0,10000
KMR,20140320,7.27,7.27,6.97,6.97,1328980,9.40,9.40,9.00,9.00,0,0,22500
KMR,20140321,7.05,7.12,6.97,6.97,959700,9.10,9.20,9.00,9.00,0,0,30000
KMR,20140324,7.12,7.43,7.05,7.43,2177120,9.20,9.60,9.10,9.60,0,0,0
KMR,20140325,7.66,7.66,7.20,7.20,1895360,9.90,9.90,9.30,9.30,0,0,11300
KMR,20140326,7.28,7.28,6.74,6.81,1760830,9.40,9.40,8.70,8.80,0,0,0
KMR,20140327,6.81,6.89,6.58,6.89,873390,8.80,8.90,8.50,8.90,0,8000,0
KMR,20140328,6.89,7.04,6.74,6.81,535710,8.90,9.10,8.70,8.80,0,0,0
KMR,20140331,7.04,7.04,6.81,6.81,995820,9.10,9.10,8.80,8.80,0,0,0
KMR,20140401,6.81,6.81,6.35,6.42,714260,8.80,8.80,8.20,8.30,0,0,0
KMR,20140402,6.57,6.57,6.11,6.27,762160,8.50,8.50,7.90,8.10,0,0,0
KMR,20140403,6.35,6.50,6.27,6.50,623760,8.20,8.40,8.10,8.40,0,0,0
KMR,20140404,6.58,6.58,6.27,6.35,519420,8.50,8.50,8.10,8.20,0,0,0
KMR,20140407,6.35,6.50,6.27,6.50,379850,8.20,8.40,8.10,8.40,0,5000,0
KMR,20140408,6.42,6.65,6.42,6.50,577910,8.30,8.60,8.30,8.40,0,10,0
KMR,20140410,6.50,6.65,6.50,6.50,400780,8.40,8.60,8.40,8.40,0,1000,0
KMR,20140411,6.35,6.50,6.35,6.50,315940,8.20,8.40,8.20,8.40,0,3000,0
KMR,20140414,6.42,6.58,6.27,6.35,366650,8.30,8.50,8.10,8.20,0,0,0
KMR,20140415,6.27,6.35,6.04,6.04,557360,8.10,8.20,7.80,7.80,0,3000,0
KMR,20140416,5.89,6.12,5.65,5.88,870710,7.60,7.90,7.30,7.60,0,114600,0
KMR,20140417,5.88,6.03,5.88,5.88,382510,7.60,7.80,7.60,7.60,0,37400,0
KMR,20140418,5.88,5.88,5.49,5.50,1264600,7.60,7.60,7.10,7.10,0,0,0
KMR,20140421,5.50,5.50,5.19,5.19,884480,7.10,7.10,6.70,6.70,0,53040,0
