<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VC1,20100729,27.37,27.42,27.32,27.37,30000,58.40,58.50,58.30,58.40,36000,0,0
VC1,20100802,25.87,25.92,25.82,25.83,5800,55.20,55.30,55.10,55.10,30000,0,0
VC1,20100803,26.25,26.25,25.69,25.78,3900,56.00,56.00,54.80,55.00,115500,0,0
VC1,20100804,25.41,25.83,24.84,25.83,9400,54.20,55.10,53.00,55.10,65000,0,0
VC1,20100805,27.05,27.05,24.85,24.84,3700,57.70,57.70,53.00,53.00,25000,0,0
VC1,20100806,24.84,25.26,24.00,25.22,39000,53.00,53.90,51.20,53.80,25000,0,0
VC1,20100809,23.44,23.77,23.44,23.48,6700,50.00,50.70,50.00,50.10,110500,0,0
VC1,20100810,23.01,23.01,21.98,22.50,9900,49.10,49.10,46.90,48.00,25000,0,0
VC1,20100811,22.41,22.50,22.41,22.50,5000,47.80,48.00,47.80,48.00,90000,0,0
VC1,20100812,23.16,23.16,21.09,21.33,4600,49.40,49.40,45.00,45.50,66000,0,0
VC1,20100813,21.14,21.80,21.10,21.80,6300,45.10,46.50,45.00,46.50,115500,0,0
VC1,20100816,22.78,22.83,22.03,22.83,6900,48.60,48.70,47.00,48.70,25000,0,0
VC1,20100817,23.39,23.91,21.80,21.80,5200,49.90,51.00,46.50,46.50,65000,0,0
VC1,20100818,21.89,21.89,21.80,21.80,800,46.70,46.70,46.50,46.50,66000,0,0
VC1,20100819,21.38,21.38,21.38,21.37,1000,45.60,45.60,45.60,45.60,0,0,0
VC1,20100820,20.71,21.14,20.71,21.14,1400,44.20,45.10,44.20,45.10,0,0,0
VC1,20100823,21.00,21.14,21.00,21.00,4200,44.80,45.10,44.80,44.80,0,0,0
VC1,20100824,21.09,21.09,20.25,20.62,5400,45.00,45.00,43.20,44.00,0,0,0
VC1,20100825,19.78,19.78,19.26,19.26,17800,42.20,42.20,41.10,41.10,0,0,0
VC1,20100826,19.68,19.68,18.28,18.28,14000,42.00,42.00,39.00,39.00,0,0,0
VC1,20100827,17.86,19.69,17.34,19.69,12500,38.10,42.00,37.00,42.00,0,0,0
VC1,20100830,19.36,19.36,19.22,19.36,17500,41.30,41.30,41.00,41.30,0,0,0
VC1,20100831,19.36,20.58,19.22,20.58,10800,41.30,43.90,41.00,43.90,0,0,0
VC1,20100901,20.58,21.75,20.58,21.51,7700,43.90,46.40,43.90,45.90,0,0,0
VC1,20100906,22.96,22.96,22.49,22.97,9500,49.00,49.00,48.00,49.00,0,0,0
VC1,20100907,22.97,23.35,22.17,22.17,2600,49.00,49.80,47.30,47.30,0,700,0
VC1,20100908,21.37,21.80,21.33,21.33,11500,45.60,46.50,45.50,45.50,0,0,0
VC1,20100909,21.10,21.99,21.10,21.80,4700,45.00,46.90,45.00,46.50,0,0,0
VC1,20100910,21.47,21.57,20.30,20.30,28600,45.80,46.00,43.30,43.30,0,0,0
VC1,20100913,20.63,20.72,20.63,20.62,5500,44.00,44.20,44.00,44.00,0,3000,0
VC1,20100914,21.74,21.74,21.74,21.75,400,46.40,46.40,46.40,46.40,0,0,0
VC1,20100915,22.50,22.50,21.75,21.75,2800,48.00,48.00,46.40,46.40,0,0,0
VC1,20100916,20.62,20.67,20.62,20.67,300,44.00,44.10,44.00,44.10,0,0,0
VC1,20100917,21.56,21.94,21.09,21.80,5500,46.00,46.80,45.00,46.50,0,0,0
VC1,20100920,22.50,22.93,22.50,22.92,6000,48.00,48.90,48.00,48.90,0,0,0
VC1,20100921,21.19,21.98,21.19,21.19,5700,45.20,46.90,45.20,45.20,0,0,0
VC1,20100923,20.39,20.72,20.39,20.67,5000,43.50,44.20,43.50,44.10,0,0,0
VC1,20100924,21.56,21.56,20.67,20.72,4500,46.00,46.00,44.10,44.20,0,0,0
VC1,20100928,20.96,20.96,20.96,20.95,100,44.70,44.70,44.70,44.70,0,0,0
VC1,20100929,20.53,20.62,20.53,20.58,8100,43.80,44.00,43.80,43.90,0,0,0
VC1,20100930,20.20,20.39,20.20,20.39,3000,43.10,43.50,43.10,43.50,35000,0,0
VC1,20101001,20.48,20.48,20.34,20.34,11500,43.70,43.70,43.40,43.40,0,0,0
VC1,20101004,19.68,19.73,19.68,19.69,2100,42.00,42.10,42.00,42.00,0,0,0
VC1,20101005,20.16,20.16,20.16,20.16,1000,43.00,43.00,43.00,43.00,0,0,0
VC1,20101006,20.72,21.52,20.72,21.51,4600,44.20,45.90,44.20,45.90,0,0,0
VC1,20101007,21.70,21.70,20.85,20.86,5800,46.30,46.30,44.50,44.50,0,0,0
VC1,20101008,20.11,20.11,20.11,20.11,100,42.90,42.90,42.90,42.90,0,0,0
VC1,20101011,19.36,19.41,19.36,19.41,1100,41.30,41.40,41.30,41.40,0,0,0
VC1,20101012,18.89,18.99,18.85,18.98,4000,40.30,40.50,40.20,40.50,0,0,0
VC1,20101013,18.84,18.84,18.84,18.84,100,40.20,40.20,40.20,40.20,0,0,0
VC1,20101014,19.21,19.21,18.89,18.89,1600,41.00,41.00,40.30,40.30,0,0,0
VC1,20101015,18.75,18.75,18.75,18.75,200,40.00,40.00,40.00,40.00,0,0,0
VC1,20101019,18.98,18.98,18.75,18.75,3900,40.50,40.50,40.00,40.00,0,0,0
VC1,20101020,18.42,18.42,17.86,17.86,7800,39.30,39.30,38.10,38.10,0,0,0
VC1,20101021,18.00,18.05,18.00,18.05,600,38.40,38.50,38.40,38.50,0,100,0
VC1,20101022,18.05,18.05,18.05,18.05,6000,38.50,38.50,38.50,38.50,0,0,0
VC1,20101025,17.86,18.99,17.86,18.98,6200,38.10,40.50,38.10,40.50,0,100,0
VC1,20101026,19.68,19.96,19.68,19.97,2600,42.00,42.60,42.00,42.60,0,0,0
VC1,20101028,19.97,20.06,19.27,19.26,4400,42.60,42.80,41.10,41.10,0,3000,0
VC1,20101029,20.99,20.99,19.31,19.31,1100,44.80,44.80,41.20,41.20,0,0,0
VC1,20101101,19.54,19.54,18.98,18.98,2100,41.70,41.70,40.50,40.50,0,0,0
VC1,20101102,18.98,18.98,18.79,18.80,1000,40.50,40.50,40.10,40.10,0,0,0
VC1,20101103,18.57,18.57,18.57,18.56,100,39.60,39.60,39.60,39.60,0,0,0
VC1,20101104,19.22,19.22,19.22,19.22,2100,41.00,41.00,41.00,41.00,0,0,0
