<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PSG,20120406,4.60,4.60,4.20,4.20,214100,4.60,4.60,4.20,4.20,0,0,0
PSG,20120409,4.20,4.40,4.20,4.40,96600,4.20,4.40,4.20,4.40,0,0,0
PSG,20120410,4.70,4.70,4.60,4.70,795600,4.70,4.70,4.60,4.70,0,32700,0
PSG,20120411,5.00,5.00,4.90,5.00,814500,5.00,5.00,4.90,5.00,0,7000,0
PSG,20120412,5.30,5.30,4.80,5.30,771500,5.30,5.30,4.80,5.30,0,0,0
PSG,20120413,5.10,5.50,4.90,5.00,1497400,5.10,5.50,4.90,5.00,0,0,10000
PSG,20120416,4.70,4.90,4.70,4.80,1052700,4.70,4.90,4.70,4.80,0,0,60000
PSG,20120417,4.60,4.80,4.50,4.80,609500,4.60,4.80,4.50,4.80,0,113900,5000
PSG,20120418,4.80,5.10,4.50,5.10,647900,4.80,5.10,4.50,5.10,0,0,0
PSG,20120419,5.10,5.20,4.80,4.80,475700,5.10,5.20,4.80,4.80,0,10000,0
PSG,20120420,4.80,4.90,4.60,4.90,284800,4.80,4.90,4.60,4.90,0,0,0
PSG,20120423,4.70,4.90,4.60,4.60,217900,4.70,4.90,4.60,4.60,0,0,0
PSG,20120424,4.60,4.60,4.30,4.40,241300,4.60,4.60,4.30,4.40,0,0,0
PSG,20120425,4.40,4.50,4.30,4.40,204600,4.40,4.50,4.30,4.40,0,0,0
PSG,20120426,4.40,4.40,4.20,4.30,158700,4.40,4.40,4.20,4.30,0,0,0
PSG,20120427,4.30,4.60,4.30,4.60,255300,4.30,4.60,4.30,4.60,0,0,0
PSG,20120502,4.80,4.90,4.60,4.70,322600,4.80,4.90,4.60,4.70,0,0,0
PSG,20120503,4.70,4.70,4.40,4.50,165300,4.70,4.70,4.40,4.50,0,0,0
PSG,20120504,4.60,4.70,4.40,4.50,175800,4.60,4.70,4.40,4.50,0,0,0
PSG,20120507,4.50,4.80,4.50,4.80,841500,4.50,4.80,4.50,4.80,0,0,0
PSG,20120508,5.10,5.10,4.90,5.10,2494900,5.10,5.10,4.90,5.10,0,0,0
PSG,20120509,5.40,5.40,5.10,5.40,1233500,5.40,5.40,5.10,5.40,0,0,123900
PSG,20120510,5.60,5.60,5.10,5.20,381900,5.60,5.60,5.10,5.20,0,0,0
PSG,20120511,5.20,5.20,4.90,4.90,409200,5.20,5.20,4.90,4.90,0,0,0
PSG,20120514,4.60,4.80,4.60,4.60,432700,4.60,4.80,4.60,4.60,20000,0,0
PSG,20120515,4.40,4.50,4.30,4.30,253900,4.40,4.50,4.30,4.30,0,0,0
PSG,20120516,4.10,4.30,4.00,4.10,840600,4.10,4.30,4.00,4.10,20000,0,0
PSG,20120517,4.10,4.30,4.00,4.10,357300,4.10,4.30,4.00,4.10,0,0,0
PSG,20120518,4.10,4.10,3.90,3.90,298500,4.10,4.10,3.90,3.90,0,0,0
PSG,20120521,3.90,4.10,3.90,4.10,90900,3.90,4.10,3.90,4.10,0,0,0
PSG,20120522,4.30,4.30,4.00,4.10,245700,4.30,4.30,4.00,4.10,0,4000,0
PSG,20120523,4.10,4.10,3.90,4.00,264800,4.10,4.10,3.90,4.00,0,0,0
PSG,20120524,3.90,3.90,3.70,3.80,226400,3.90,3.90,3.70,3.80,0,0,0
PSG,20120525,3.80,4.00,3.80,4.00,279300,3.80,4.00,3.80,4.00,0,0,0
PSG,20120528,4.20,4.20,3.80,3.80,330000,4.20,4.20,3.80,3.80,0,0,0
PSG,20120529,3.60,3.70,3.60,3.70,195800,3.60,3.70,3.60,3.70,0,0,0
PSG,20120530,3.60,3.70,3.40,3.40,114800,3.60,3.70,3.40,3.40,0,0,0
PSG,20120531,3.40,3.60,3.40,3.60,207500,3.40,3.60,3.40,3.60,0,0,0
PSG,20120601,3.70,3.70,3.40,3.50,43700,3.70,3.70,3.40,3.50,0,0,0
PSG,20120604,3.50,3.50,3.30,3.30,202200,3.50,3.50,3.30,3.30,0,0,0
PSG,20120605,3.30,3.40,3.20,3.40,84900,3.30,3.40,3.20,3.40,0,0,0
PSG,20120606,3.40,3.50,3.20,3.40,167600,3.40,3.50,3.20,3.40,0,0,0
PSG,20120607,3.40,3.60,3.40,3.60,242100,3.40,3.60,3.40,3.60,0,0,0
PSG,20120608,3.80,3.80,3.60,3.80,322400,3.80,3.80,3.60,3.80,0,4000,0
PSG,20120611,3.80,3.90,3.70,3.90,51200,3.80,3.90,3.70,3.90,0,1100,0
PSG,20120612,3.90,3.90,3.70,3.70,72300,3.90,3.90,3.70,3.70,0,0,0
PSG,20120613,3.60,3.60,3.50,3.50,107900,3.60,3.60,3.50,3.50,0,0,0
PSG,20120614,3.40,3.50,3.40,3.40,98800,3.40,3.50,3.40,3.40,0,0,0
PSG,20120615,3.50,3.60,3.40,3.50,83100,3.50,3.60,3.40,3.50,0,0,0
PSG,20120618,3.60,3.60,3.40,3.50,53900,3.60,3.60,3.40,3.50,7500,0,5100
PSG,20120619,3.40,3.40,3.20,3.20,132900,3.40,3.40,3.20,3.20,0,0,0
PSG,20120620,3.40,3.40,3.30,3.40,57900,3.40,3.40,3.30,3.40,0,0,0
PSG,20120621,3.40,3.40,3.30,3.30,30500,3.40,3.40,3.30,3.30,0,0,0
PSG,20120622,3.20,3.30,3.10,3.10,92000,3.20,3.30,3.10,3.10,0,0,0
PSG,20120625,3.10,3.10,3.00,3.00,64200,3.10,3.10,3.00,3.00,0,0,0
PSG,20120626,3.00,3.00,2.90,2.90,181800,3.00,3.00,2.90,2.90,0,0,0
PSG,20120627,3.00,3.00,2.70,2.70,100000,3.00,3.00,2.70,2.70,0,8000,0
PSG,20120628,2.80,2.80,2.60,2.80,46200,2.80,2.80,2.60,2.80,0,0,0
PSG,20120629,2.80,2.90,2.70,2.70,34700,2.80,2.90,2.70,2.70,0,0,0
PSG,20120702,2.90,2.90,2.70,2.70,42200,2.90,2.90,2.70,2.70,0,0,0
PSG,20120703,2.70,2.70,2.60,2.60,21800,2.70,2.70,2.60,2.60,0,0,0
PSG,20120704,2.50,2.60,2.50,2.50,28700,2.50,2.60,2.50,2.50,0,0,0
PSG,20120705,2.40,2.60,2.40,2.60,253900,2.40,2.60,2.40,2.60,0,0,0
PSG,20120706,2.50,2.50,2.40,2.50,185300,2.50,2.50,2.40,2.50,0,0,0
PSG,20120709,2.50,2.50,2.40,2.40,64500,2.50,2.50,2.40,2.40,0,0,0
PSG,20120710,2.40,2.50,2.30,2.50,14600,2.40,2.50,2.30,2.50,0,0,0
PSG,20120711,2.40,2.50,2.40,2.40,112400,2.40,2.50,2.40,2.40,0,0,0
PSG,20120712,2.40,2.40,2.30,2.40,61300,2.40,2.40,2.30,2.40,0,0,0
PSG,20120713,2.40,2.50,2.30,2.50,177000,2.40,2.50,2.30,2.50,0,10000,0
PSG,20120716,2.60,2.60,2.50,2.50,92900,2.60,2.60,2.50,2.50,0,0,0
PSG,20120717,2.50,2.60,2.50,2.60,183100,2.50,2.60,2.50,2.60,0,0,0
PSG,20120718,2.70,2.70,2.70,2.70,218600,2.70,2.70,2.70,2.70,0,0,0
PSG,20120719,2.80,2.80,2.80,2.80,100600,2.80,2.80,2.80,2.80,0,0,0
PSG,20120720,2.90,2.90,2.80,2.90,222400,2.90,2.90,2.80,2.90,50,0,0
PSG,20120723,3.10,3.10,2.70,2.70,206600,3.10,3.10,2.70,2.70,0,0,0
PSG,20120724,2.60,2.60,2.60,2.60,14200,2.60,2.60,2.60,2.60,0,0,0
PSG,20120725,2.50,2.50,2.50,2.50,35600,2.50,2.50,2.50,2.50,0,0,0
PSG,20120726,2.40,2.50,2.40,2.50,158100,2.40,2.50,2.40,2.50,0,0,0
PSG,20120727,2.40,2.50,2.40,2.50,102700,2.40,2.50,2.40,2.50,0,0,0
PSG,20120730,2.40,2.40,2.40,2.40,93100,2.40,2.40,2.40,2.40,0,0,0
PSG,20120731,2.40,2.40,2.40,2.40,25900,2.40,2.40,2.40,2.40,0,0,0
PSG,20120801,2.40,2.40,2.30,2.40,90200,2.40,2.40,2.30,2.40,0,0,0
PSG,20120802,2.30,2.30,2.30,2.30,75100,2.30,2.30,2.30,2.30,0,0,12000
PSG,20120803,2.30,2.30,2.20,2.20,66400,2.30,2.30,2.20,2.20,0,0,0
PSG,20120806,2.10,2.30,2.10,2.30,78000,2.10,2.30,2.10,2.30,0,0,0
PSG,20120807,2.30,2.40,2.30,2.30,65000,2.30,2.40,2.30,2.30,0,0,0
PSG,20120808,2.40,2.40,2.30,2.40,79300,2.40,2.40,2.30,2.40,0,0,0
PSG,20120809,2.40,2.40,2.30,2.40,46900,2.40,2.40,2.30,2.40,0,0,0
PSG,20120810,2.30,2.30,2.30,2.30,34200,2.30,2.30,2.30,2.30,0,0,0
PSG,20120813,2.20,2.30,2.20,2.30,68000,2.20,2.30,2.20,2.30,0,0,0
PSG,20120814,2.20,2.30,2.20,2.20,82400,2.20,2.30,2.20,2.20,0,0,0
PSG,20120815,2.20,2.30,2.10,2.20,29600,2.20,2.30,2.10,2.20,0,0,0
PSG,20120816,2.20,2.20,2.20,2.20,28600,2.20,2.20,2.20,2.20,0,0,0
PSG,20120817,2.10,2.20,2.10,2.20,41800,2.10,2.20,2.10,2.20,0,0,0
PSG,20120820,2.20,2.20,2.20,2.20,29300,2.20,2.20,2.20,2.20,0,0,0
PSG,20120821,2.30,2.30,2.10,2.10,35500,2.30,2.30,2.10,2.10,0,0,0
PSG,20120822,2.00,2.00,2.00,2.00,152300,2.00,2.00,2.00,2.00,0,0,0
