<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
AGM,20130524,12.34,12.57,12.34,12.57,240,16.20,16.50,16.20,16.50,0,0,0
AGM,20130527,12.95,12.95,12.11,12.95,2190,17.00,17.00,15.90,17.00,0,0,0
AGM,20130528,12.57,12.57,12.57,12.57,1200,16.50,16.50,16.50,16.50,0,0,0
AGM,20130529,12.57,13.41,12.19,12.95,10830,16.50,17.60,16.00,17.00,0,0,0
AGM,20130530,12.42,12.42,12.42,12.42,210,16.30,16.30,16.30,16.30,0,0,0
AGM,20130531,12.42,12.88,12.34,12.88,530,16.30,16.90,16.20,16.90,0,0,0
AGM,20130603,12.96,12.96,12.96,12.95,10,17.00,17.00,17.00,17.00,0,0,0
AGM,20130604,12.95,12.95,12.80,12.80,440,17.00,17.00,16.80,16.80,0,0,0
AGM,20130606,12.34,12.88,12.34,12.88,450,16.20,16.90,16.20,16.90,0,0,0
AGM,20130607,12.80,12.80,12.80,12.80,300,16.80,16.80,16.80,16.80,0,0,0
AGM,20130610,12.80,12.80,12.19,12.19,40,16.80,16.80,16.00,16.00,0,0,0
AGM,20130611,12.19,12.19,12.19,12.19,200,16.00,16.00,16.00,16.00,0,0,0
AGM,20130612,12.80,12.80,12.80,12.80,10,16.80,16.80,16.80,16.80,0,0,0
AGM,20130613,12.80,12.80,12.80,12.80,700,16.80,16.80,16.80,16.80,0,0,0
AGM,20130617,12.19,12.19,12.19,12.19,510,16.00,16.00,16.00,16.00,0,0,0
AGM,20130619,12.19,12.19,11.81,11.96,670,16.00,16.00,15.50,15.70,0,0,0
AGM,20130621,11.43,11.43,11.43,11.43,270,15.00,15.00,15.00,15.00,0,0,0
AGM,20130624,10.67,11.28,10.67,11.05,760,14.00,14.80,14.00,14.50,0,0,0
AGM,20130625,11.43,11.43,10.36,11.05,300,15.00,15.00,13.60,14.50,0,0,0
AGM,20130626,10.67,10.67,10.29,10.29,400,14.00,14.00,13.50,13.50,0,0,0
AGM,20130627,10.98,10.98,10.52,10.52,260,14.40,14.40,13.80,13.80,0,0,0
AGM,20130628,10.67,10.67,10.67,10.67,10,14.00,14.00,14.00,14.00,0,0,0
AGM,20130702,10.14,10.52,10.14,10.52,150,13.30,13.80,13.30,13.80,0,0,0
AGM,20130703,10.22,10.29,10.22,10.29,220,13.40,13.50,13.40,13.50,0,0,0
AGM,20130704,9.99,9.99,9.76,9.98,890,13.10,13.10,12.80,13.10,0,0,0
AGM,20130705,9.68,10.67,9.68,10.67,5210,12.70,14.00,12.70,14.00,0,0,0
AGM,20130708,11.05,11.05,10.14,10.82,320,14.50,14.50,13.30,14.20,0,0,0
AGM,20130709,10.13,10.82,10.13,10.67,580,13.30,14.20,13.30,14.00,0,0,0
AGM,20130711,10.14,10.67,9.98,10.67,1160,13.30,14.00,13.10,14.00,0,0,0
AGM,20130712,9.98,10.59,9.98,10.52,2130,13.10,13.90,13.10,13.80,0,0,0
AGM,20130716,10.29,10.29,9.91,10.13,450,13.50,13.50,13.00,13.30,0,0,0
AGM,20130717,10.28,10.28,9.90,9.91,140,13.50,13.50,13.00,13.00,0,0,0
AGM,20130718,10.14,10.14,10.14,10.13,10,13.30,13.30,13.30,13.30,0,0,0
AGM,20130723,9.90,10.13,9.90,10.13,2480,13.00,13.30,13.00,13.30,0,0,0
AGM,20130724,10.13,10.13,9.98,9.98,110,13.30,13.30,13.10,13.10,0,0,0
AGM,20130725,9.90,10.13,9.90,10.13,5890,13.00,13.30,13.00,13.30,0,0,0
AGM,20130729,9.90,9.90,9.90,9.91,850,13.00,13.00,13.00,13.00,0,0,0
AGM,20130730,9.91,9.91,9.45,9.45,420,13.00,13.00,12.40,12.40,0,0,0
AGM,20130731,9.45,9.45,9.45,9.45,90,12.40,12.40,12.40,12.40,0,0,0
AGM,20130801,9.45,9.45,9.45,9.45,20,12.40,12.40,12.40,12.40,0,0,0
AGM,20130802,9.45,9.75,9.45,9.75,140,12.40,12.80,12.40,12.80,0,0,0
AGM,20130805,9.90,9.90,9.90,9.91,120,13.00,13.00,13.00,13.00,0,0,0
AGM,20130806,10.21,10.52,10.21,10.52,270,13.40,13.80,13.40,13.80,0,0,0
AGM,20130807,10.52,10.52,10.52,10.52,10,13.80,13.80,13.80,13.80,0,0,0
AGM,20130808,10.52,10.52,10.52,10.52,10,13.80,13.80,13.80,13.80,0,0,0
AGM,20130809,9.83,9.83,9.83,9.83,20,12.90,12.90,12.90,12.90,0,0,0
AGM,20130812,10.21,10.21,10.21,10.21,10,13.40,13.40,13.40,13.40,0,0,0
AGM,20130813,9.52,9.52,9.52,9.52,4000,12.50,12.50,12.50,12.50,0,0,0
AGM,20130814,9.90,9.90,9.90,9.91,40,13.00,13.00,13.00,13.00,0,0,0
AGM,20130815,10.06,10.06,10.06,10.06,20,13.20,13.20,13.20,13.20,0,0,0
AGM,20130816,9.37,10.06,9.37,10.06,5010,12.30,13.20,12.30,13.20,0,0,0
AGM,20130819,10.06,10.06,10.06,10.06,1500,13.20,13.20,13.20,13.20,0,0,0
AGM,20130820,10.21,10.21,10.21,10.21,20,13.40,13.40,13.40,13.40,0,0,0
AGM,20130821,10.21,10.21,9.91,9.91,270,13.40,13.40,13.00,13.00,0,0,0
AGM,20130823,9.22,9.91,9.22,9.22,120,12.10,13.00,12.10,12.10,0,0,0
AGM,20130826,9.75,9.75,8.99,9.75,390,12.80,12.80,11.80,12.80,0,0,0
AGM,20130827,9.90,9.90,9.22,9.75,290,13.00,13.00,12.10,12.80,0,0,0
AGM,20130904,10.44,10.44,10.44,10.44,10,13.70,13.70,13.70,13.70,0,0,0
AGM,20130905,9.75,9.75,9.75,9.75,100,12.80,12.80,12.80,12.80,0,0,0
AGM,20130906,9.14,9.75,9.14,9.75,150,12.00,12.80,12.00,12.80,0,0,0
AGM,20130909,9.67,9.67,9.67,9.68,10,12.70,12.70,12.70,12.70,0,0,0
AGM,20130911,9.15,9.91,9.07,9.91,2070,12.00,13.00,11.90,13.00,0,0,0
AGM,20130918,9.22,9.91,9.22,9.91,20,12.10,13.00,12.10,13.00,0,0,0
AGM,20130920,9.53,9.53,9.22,9.22,3180,12.50,12.50,12.10,12.10,0,0,0
AGM,20130923,9.22,9.22,9.22,9.22,490,12.10,12.10,12.10,12.10,0,0,0
AGM,20130925,9.22,9.83,9.22,9.22,2010,12.10,12.90,12.10,12.10,0,0,0
AGM,20130926,10.29,10.29,10.29,10.29,210,13.50,13.50,13.50,13.50,0,0,0
AGM,20130927,9.91,9.91,9.60,9.60,3400,13.00,13.00,12.60,12.60,0,0,0
AGM,20130930,10.21,10.21,9.60,9.60,110,13.40,13.40,12.60,12.60,0,100,0
AGM,20131001,9.60,9.60,9.60,9.60,500,12.60,12.60,12.60,12.60,0,0,0
AGM,20131002,9.30,9.30,9.30,9.30,510,12.20,12.20,12.20,12.20,0,0,0
AGM,20131003,9.60,9.60,8.77,8.76,70,12.60,12.60,11.50,11.50,0,0,0
AGM,20131004,8.76,9.37,8.76,8.76,150,11.50,12.30,11.50,11.50,0,100,100
AGM,20131007,9.37,9.37,9.37,9.37,210,12.30,12.30,12.30,12.30,0,0,0
AGM,20131008,9.75,9.75,8.84,9.52,520,12.80,12.80,11.60,12.50,0,0,0
AGM,20131009,8.91,8.91,8.91,8.91,10,11.70,11.70,11.70,11.70,0,0,0
AGM,20131010,9.37,9.37,8.76,9.22,250,12.30,12.30,11.50,12.10,0,0,20
AGM,20131011,8.84,9.30,8.76,9.22,280,11.60,12.20,11.50,12.10,0,0,0
AGM,20131015,8.84,9.15,8.77,9.14,1450,11.60,12.00,11.50,12.00,0,0,0
AGM,20131016,8.99,8.99,8.99,8.99,1000,11.80,11.80,11.80,11.80,0,0,0
AGM,20131017,9.37,9.37,9.37,9.37,500,12.30,12.30,12.30,12.30,0,0,10
AGM,20131021,9.14,9.37,9.14,9.37,3380,12.00,12.30,12.00,12.30,0,0,70
AGM,20131022,9.22,9.52,9.22,9.52,210,12.10,12.50,12.10,12.50,0,0,0
AGM,20131023,9.44,9.44,9.44,9.45,10,12.40,12.40,12.40,12.40,0,0,0
AGM,20131025,9.30,9.45,9.30,9.45,210,12.20,12.40,12.20,12.40,0,0,0
AGM,20131028,9.45,9.45,9.45,9.45,500,12.40,12.40,12.40,12.40,0,0,0
AGM,20131029,9.45,9.45,9.37,9.37,590,12.40,12.40,12.30,12.30,0,0,0
AGM,20131030,9.83,9.83,9.83,9.83,5500,12.90,12.90,12.90,12.90,0,0,0
AGM,20131031,10.13,10.13,10.13,10.13,20,13.30,13.30,13.30,13.30,0,0,0
AGM,20131104,9.90,9.90,9.90,9.91,660,13.00,13.00,13.00,13.00,0,0,0
AGM,20131105,9.76,9.76,9.76,9.75,500,12.80,12.80,12.80,12.80,0,0,0
AGM,20131106,9.75,9.90,9.75,9.91,230,12.80,13.00,12.80,13.00,0,0,0
AGM,20131107,9.91,9.91,9.91,9.91,100,13.00,13.00,13.00,13.00,0,0,0
AGM,20131111,10.29,10.29,9.53,10.21,60,13.50,13.50,12.50,13.40,0,0,0
AGM,20131113,10.13,10.13,10.13,10.13,250,13.30,13.30,13.30,13.30,0,0,0
AGM,20131115,9.83,10.05,9.83,10.06,70,12.90,13.20,12.90,13.20,0,0,0
AGM,20131119,9.83,9.91,9.53,9.91,4110,12.90,13.00,12.50,13.00,0,0,0
AGM,20131120,9.91,9.91,9.91,9.91,2000,13.00,13.00,13.00,13.00,0,0,0
AGM,20131121,9.91,9.91,9.91,9.91,4740,13.00,13.00,13.00,13.00,0,0,0
AGM,20131122,9.68,10.06,9.68,9.83,2190,12.70,13.20,12.70,12.90,0,0,0
AGM,20131127,9.68,9.68,9.53,9.68,720,12.70,12.70,12.50,12.70,0,0,0
AGM,20131128,9.53,9.53,9.53,9.52,3260,12.50,12.50,12.50,12.50,0,0,0
AGM,20131129,9.52,9.52,9.52,9.52,2000,12.50,12.50,12.50,12.50,0,0,0
AGM,20131202,9.75,9.75,9.75,9.75,10,12.80,12.80,12.80,12.80,0,0,0
AGM,20131203,9.90,9.90,9.90,9.91,30,13.00,13.00,13.00,13.00,0,0,0
AGM,20131204,9.53,9.99,9.53,9.98,5010,12.50,13.10,12.50,13.10,0,0,0
AGM,20131205,9.98,9.98,9.98,9.98,460,13.10,13.10,13.10,13.10,0,0,0
AGM,20131206,10.06,10.36,10.06,10.21,2330,13.20,13.60,13.20,13.40,0,0,0
AGM,20131209,10.21,10.90,10.21,10.90,5890,13.40,14.30,13.40,14.30,0,0,0
AGM,20131210,10.82,10.82,10.67,10.67,1010,14.20,14.20,14.00,14.00,0,0,0
AGM,20131211,10.67,10.67,10.67,10.67,2310,14.00,14.00,14.00,14.00,0,0,0
AGM,20131212,10.82,10.82,10.82,10.82,10,14.20,14.20,14.20,14.20,0,0,0
AGM,20131213,10.52,10.59,10.52,10.59,7010,13.80,13.90,13.80,13.90,0,0,0
AGM,20131216,10.36,10.36,10.36,10.36,1050,13.60,13.60,13.60,13.60,0,0,0
