<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TAC,20160328,25.28,25.57,23.96,23.96,9400,43.90,44.40,41.60,41.60,0,0,0
TAC,20160329,24.19,24.19,24.13,24.13,40,42.00,42.00,41.90,41.90,0,0,0
TAC,20160330,24.19,25.80,24.19,25.80,3400,42.00,44.80,42.00,44.80,0,0,0
TAC,20160331,24.76,25.34,24.25,24.25,50,43.00,44.00,42.10,42.10,0,0,0
TAC,20160401,23.67,23.67,23.67,23.67,10,41.10,41.10,41.10,41.10,0,0,0
TAC,20160404,23.90,25.28,23.90,24.02,130,41.50,43.90,41.50,41.70,0,0,0
TAC,20160405,25.69,25.69,25.69,25.69,4080,44.60,44.60,44.60,44.60,0,0,0
TAC,20160406,24.48,24.48,24.48,24.48,10,42.50,42.50,42.50,42.50,0,0,0
TAC,20160407,26.09,26.15,24.65,24.65,6480,45.30,45.40,42.80,42.80,0,0,0
TAC,20160408,26.32,26.32,26.32,26.32,1470,45.70,45.70,45.70,45.70,0,0,0
TAC,20160411,28.05,28.05,25.34,25.34,50,48.70,48.70,44.00,44.00,0,0,0
TAC,20160412,24.19,24.19,23.61,23.61,40,42.00,42.00,41.00,41.00,0,0,0
TAC,20160413,25.22,25.22,25.22,25.23,100,43.80,43.80,43.80,43.80,0,0,0
TAC,20160414,26.96,26.96,26.96,26.96,2280,46.80,46.80,46.80,46.80,0,0,0
TAC,20160415,27.02,27.02,27.02,27.01,200,46.90,46.90,46.90,46.90,0,0,200
TAC,20160419,26.43,28.80,25.34,27.88,4890,45.90,50.00,44.00,48.40,0,0,0
TAC,20160420,26.61,29.38,26.61,29.37,20,46.20,51.00,46.20,51.00,0,0,0
TAC,20160421,29.37,29.37,27.64,27.65,80,51.00,51.00,48.00,48.00,0,0,0
TAC,20160422,26.04,26.04,26.04,26.03,10,45.20,45.20,45.20,45.20,0,0,0
TAC,20160425,27.82,27.82,27.76,27.82,1140,48.30,48.30,48.20,48.30,0,0,0
TAC,20160426,29.38,29.66,29.38,29.66,6240,51.00,51.50,51.00,51.50,0,0,0
TAC,20160427,31.68,31.68,31.68,31.68,330,55.00,55.00,55.00,55.00,0,0,0
TAC,20160428,31.68,31.68,31.68,31.68,1190,55.00,55.00,55.00,55.00,0,0,0
TAC,20160429,30.53,32.26,30.53,30.53,4320,53.00,56.00,53.00,53.00,0,0,0
TAC,20160504,32.55,32.55,31.97,32.54,4830,56.50,56.50,55.50,56.50,0,0,200
TAC,20160505,33.98,34.56,33.98,33.98,40,59.00,60.00,59.00,59.00,0,0,0
TAC,20160506,33.69,34.56,33.12,33.98,7420,58.50,60.00,57.50,59.00,0,0,0
TAC,20160509,35.13,35.13,35.13,35.13,90,61.00,61.00,61.00,61.00,0,0,0
TAC,20160510,34.27,34.27,32.83,33.41,1150,59.50,59.50,57.00,58.00,0,0,0
TAC,20160511,31.68,32.26,31.68,31.68,8880,55.00,56.00,55.00,55.00,0,0,0
TAC,20160512,30.53,31.10,30.53,31.10,1020,53.00,54.00,53.00,54.00,0,0,0
TAC,20160513,31.39,31.39,30.81,31.10,150,54.50,54.50,53.50,54.00,0,0,0
TAC,20160516,31.10,33.12,31.10,33.12,24540,54.00,57.50,54.00,57.50,0,0,0
TAC,20160517,33.12,33.70,33.12,33.12,6350,57.50,58.50,57.50,57.50,0,4000,0
TAC,20160518,32.83,33.12,32.26,32.25,710,57.00,57.50,56.00,56.00,0,0,0
TAC,20160519,31.67,31.96,31.10,31.10,2870,55.00,55.50,54.00,54.00,0,0,0
TAC,20160520,29.66,31.10,29.66,31.10,610,51.50,54.00,51.50,54.00,0,0,0
TAC,20160523,30.81,30.81,30.24,30.24,120,53.50,53.50,52.50,52.50,0,0,0
TAC,20160524,30.24,31.97,30.24,30.24,710,52.50,55.50,52.50,52.50,0,0,0
TAC,20160525,29.95,31.10,29.95,30.24,1570,52.00,54.00,52.00,52.50,0,0,0
TAC,20160526,30.24,31.97,29.95,31.97,240,52.50,55.50,52.00,55.50,0,0,0
TAC,20160527,30.53,30.53,30.53,30.53,610,53.00,53.00,53.00,53.00,0,0,0
TAC,20160530,30.53,30.82,30.53,30.81,200,53.00,53.50,53.00,53.50,0,0,0
TAC,20160531,29.95,31.67,29.95,31.68,110,52.00,55.00,52.00,55.00,0,0,0
TAC,20160601,30.53,31.68,30.53,31.68,100,53.00,55.00,53.00,55.00,0,0,0
TAC,20160602,31.68,32.83,31.68,32.83,1120,55.00,57.00,55.00,57.00,0,0,0
TAC,20160603,32.54,32.83,32.54,32.83,120,56.50,57.00,56.50,57.00,0,0,0
TAC,20160606,32.83,33.41,32.83,33.41,8460,57.00,58.00,57.00,58.00,0,0,500
TAC,20160607,32.26,34.56,32.26,34.56,7090,56.00,60.00,56.00,60.00,0,0,0
TAC,20160608,34.56,35.14,33.98,33.98,8280,60.00,61.00,59.00,59.00,0,0,0
TAC,20160609,33.69,33.69,33.69,33.69,20,58.50,58.50,58.50,58.50,0,0,0
TAC,20160610,35.13,35.13,35.13,35.13,190,61.00,61.00,61.00,61.00,0,0,0
TAC,20160614,32.83,35.13,32.83,35.13,3500,57.00,61.00,57.00,61.00,0,0,0
TAC,20160615,33.11,33.11,33.11,33.12,10,57.50,57.50,57.50,57.50,0,0,0
TAC,20160617,31.18,31.18,31.18,31.18,10,53.00,53.00,53.00,53.00,0,0,0
TAC,20160620,33.24,33.24,33.24,33.24,200,56.50,56.50,56.50,56.50,0,10,0
TAC,20160621,35.30,35.30,35.30,35.29,1110,60.00,60.00,60.00,60.00,0,0,0
TAC,20160623,34.11,34.11,34.11,34.12,10000,58.00,58.00,58.00,58.00,0,0,0
TAC,20160624,35.30,35.59,35.30,35.59,20,60.00,60.50,60.00,60.50,0,0,0
TAC,20160627,35.59,35.59,35.59,35.59,10,60.50,60.50,60.50,60.50,0,0,0
TAC,20160628,35.30,35.59,35.30,35.59,380,60.00,60.50,60.00,60.50,0,0,0
TAC,20160629,37.65,37.65,37.65,37.65,1000,64.00,64.00,64.00,64.00,0,0,0
TAC,20160630,37.06,37.06,37.06,37.06,10,63.00,63.00,63.00,63.00,0,0,0
TAC,20160701,36.77,37.65,36.77,37.06,360,62.50,64.00,62.50,63.00,0,0,0
TAC,20160704,35.30,37.94,35.30,36.47,380,60.00,64.50,60.00,62.00,4555248,0,0
TAC,20160705,36.47,36.47,36.47,36.47,2100,62.00,62.00,62.00,62.00,0,0,0
TAC,20160708,34.71,37.06,34.71,37.06,1010,59.00,63.00,59.00,63.00,0,0,0
TAC,20160711,36.77,36.77,36.77,36.76,390,62.50,62.50,62.50,62.50,0,0,0
TAC,20160712,36.47,36.47,36.47,36.47,10,62.00,62.00,62.00,62.00,0,0,0
TAC,20160714,34.12,34.12,34.12,34.12,1320,58.00,58.00,58.00,58.00,0,0,0
TAC,20160715,35.59,35.59,32.06,32.06,410,60.50,60.50,54.50,54.50,0,0,0
TAC,20160718,32.35,32.35,32.35,32.35,210,55.00,55.00,55.00,55.00,0,0,0
TAC,20160719,31.17,31.17,31.17,31.18,10,53.00,53.00,53.00,53.00,0,0,0
TAC,20160720,32.94,33.24,31.18,31.18,1840,56.00,56.50,53.00,53.00,0,0,0
TAC,20160721,33.24,33.24,31.18,31.18,20,56.50,56.50,53.00,53.00,0,0,0
TAC,20160722,33.24,33.24,31.47,31.47,90,56.50,56.50,53.50,53.50,0,0,0
TAC,20160725,33.53,33.53,33.53,33.53,60,57.00,57.00,57.00,57.00,0,0,0
TAC,20160727,31.77,35.29,31.77,35.29,40,54.00,60.00,54.00,60.00,0,0,30
TAC,20160802,32.94,32.94,32.94,32.94,510,56.00,56.00,56.00,56.00,0,0,0
TAC,20160803,32.94,32.94,32.94,32.94,1000,56.00,56.00,56.00,56.00,0,0,0
TAC,20160804,31.47,31.47,31.18,31.18,230,53.50,53.50,53.00,53.00,0,0,0
TAC,20160808,33.24,33.24,33.24,33.24,10,56.50,56.50,56.50,56.50,0,0,0
TAC,20160811,33.83,33.83,33.83,33.82,660,57.50,57.50,57.50,57.50,0,0,0
TAC,20160812,32.94,32.94,32.94,32.94,500,56.00,56.00,56.00,56.00,0,0,0
TAC,20160815,31.18,31.18,31.18,31.18,20,53.00,53.00,53.00,53.00,0,0,0
TAC,20160818,32.94,32.94,32.94,32.94,20,56.00,56.00,56.00,56.00,0,0,0
TAC,20160819,33.23,33.23,31.18,31.18,140,56.50,56.50,53.00,53.00,0,40,0
TAC,20160824,32.94,32.94,32.94,32.94,3500,56.00,56.00,56.00,56.00,0,0,0
TAC,20160825,34.70,34.70,34.70,34.71,510,59.00,59.00,59.00,59.00,0,0,0
TAC,20160829,32.95,32.95,32.95,32.94,10,56.00,56.00,56.00,56.00,0,0,0
TAC,20160830,35.00,35.00,33.23,35.00,70220,59.50,59.50,56.50,59.50,0,0,0
TAC,20160831,37.06,37.35,37.06,37.35,3190,63.00,63.50,63.00,63.50,0,0,0
TAC,20160901,39.70,39.70,39.70,39.71,11850,67.50,67.50,67.50,67.50,0,0,0
TAC,20160905,42.36,42.36,40.59,42.35,40560,72.00,72.00,69.00,72.00,0,0,0
TAC,20160906,45.29,45.29,45.29,45.29,15820,77.00,77.00,77.00,77.00,0,0,0
TAC,20160907,48.23,48.23,47.35,48.24,28750,82.00,82.00,80.50,82.00,0,0,0
TAC,20160908,47.06,50.59,45.30,47.06,29010,80.00,86.00,77.00,80.00,0,0,0
TAC,20160909,46.47,47.06,44.12,45.88,7350,79.00,80.00,75.00,78.00,0,0,0
TAC,20160912,43.53,43.82,42.70,43.53,6660,74.00,74.50,72.60,74.00,0,0,0
