<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
AGD,20100916,19.93,20.12,19.24,19.99,88420,31.90,32.20,30.80,32.00,0,0,0
AGD,20100917,19.99,20.93,19.99,20.92,64800,32.00,33.50,32.00,33.50,0,0,0
AGD,20100920,21.23,21.23,20.61,20.61,95360,34.00,34.00,33.00,33.00,0,0,0
AGD,20100921,19.99,20.30,19.61,19.61,102540,32.00,32.50,31.40,31.40,0,0,0
AGD,20100922,20.11,20.11,19.36,20.11,73890,32.20,32.20,31.00,32.20,0,0,0
AGD,20100923,20.61,20.61,19.11,19.36,114020,33.00,33.00,30.60,31.00,0,0,0
AGD,20100924,18.42,19.80,18.42,18.55,53990,29.50,31.70,29.50,29.70,0,0,0
AGD,20100927,18.61,19.05,18.61,18.61,23000,29.80,30.50,29.80,29.80,0,0,0
AGD,20100928,19.23,19.30,18.61,18.74,18800,30.80,30.90,29.80,30.00,0,0,0
AGD,20100929,19.30,19.30,18.43,18.43,39370,30.90,30.90,29.50,29.50,0,2000,0
AGD,20100930,18.43,18.43,17.87,17.86,21890,29.50,29.50,28.60,28.60,0,0,0
AGD,20101001,18.61,18.61,17.86,17.86,22640,29.80,29.80,28.60,28.60,0,0,0
AGD,20101004,17.86,17.86,16.99,17.05,88090,28.60,28.60,27.20,27.30,0,0,0
AGD,20101005,16.43,17.05,16.43,17.05,19480,26.30,27.30,26.30,27.30,0,0,0
AGD,20101006,17.05,17.86,17.05,17.86,29770,27.30,28.60,27.30,28.60,0,0,0
AGD,20101007,18.30,18.42,17.98,17.99,47810,29.30,29.50,28.80,28.80,0,0,0
AGD,20101008,17.99,18.05,17.37,17.36,42000,28.80,28.90,27.80,27.80,0,0,0
AGD,20101011,17.36,18.17,17.36,18.18,25070,27.80,29.10,27.80,29.10,0,0,0
AGD,20101012,18.74,18.74,18.24,18.61,38380,30.00,30.00,29.20,29.80,0,10000,0
AGD,20101013,18.61,18.73,18.30,18.43,63380,29.80,30.00,29.30,29.50,0,0,0
AGD,20101014,18.43,18.87,18.43,18.43,45920,29.50,30.20,29.50,29.50,0,0,0
AGD,20101015,18.68,18.74,18.43,18.55,23000,29.90,30.00,29.50,29.70,0,0,0
AGD,20101018,18.43,19.05,18.11,18.55,51080,29.50,30.50,29.00,29.70,0,0,0
AGD,20101019,18.36,18.43,17.86,18.24,30440,29.40,29.50,28.60,29.20,0,0,0
AGD,20101020,18.12,18.18,17.49,17.49,43930,29.00,29.10,28.00,28.00,0,0,0
AGD,20101021,17.49,18.24,17.49,18.24,19010,28.00,29.20,28.00,29.20,0,0,0
AGD,20101022,17.93,18.36,17.93,18.36,51910,28.70,29.40,28.70,29.40,0,0,0
AGD,20101025,18.11,18.61,18.11,18.61,113120,29.00,29.80,29.00,29.80,0,0,0
AGD,20101026,19.05,19.05,18.67,18.68,13440,30.50,30.50,29.90,29.90,0,0,0
AGD,20101027,18.43,18.74,18.31,18.30,54590,29.50,30.00,29.30,29.30,0,0,0
AGD,20101028,18.67,18.67,18.67,18.68,55300,29.90,29.90,29.90,29.90,0,0,0
AGD,20101029,18.24,18.74,18.24,18.68,57900,29.20,30.00,29.20,29.90,0,0,0
AGD,20101101,18.06,18.68,18.06,18.68,12510,28.90,29.90,28.90,29.90,0,0,0
AGD,20101102,18.68,18.68,17.93,18.68,4900,29.90,29.90,28.70,29.90,0,0,0
AGD,20101103,18.37,18.56,18.24,18.36,15510,29.40,29.70,29.20,29.40,0,0,0
AGD,20101104,18.36,18.73,18.36,18.43,12490,29.40,30.00,29.40,29.50,0,0,0
AGD,20101105,18.74,18.74,18.43,18.43,15740,30.00,30.00,29.50,29.50,0,0,0
AGD,20101108,18.43,18.49,18.24,18.43,12810,29.50,29.60,29.20,29.50,0,0,0
AGD,20101109,18.12,18.12,17.74,17.74,9360,29.00,29.00,28.40,28.40,25000,0,0
AGD,20101110,18.55,18.55,18.55,18.55,110,29.70,29.70,29.70,29.70,0,0,0
AGD,20101111,17.86,17.86,17.86,17.86,10990,28.60,28.60,28.60,28.60,0,0,0
AGD,20101112,17.61,17.61,17.49,17.49,17450,28.20,28.20,28.00,28.00,0,0,0
