<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
BCE,20160412,5.12,5.36,5.12,5.28,52660,6.40,6.70,6.40,6.60,0,0,0
BCE,20160413,5.20,5.44,5.20,5.28,38700,6.50,6.80,6.50,6.60,0,0,0
BCE,20160414,5.28,5.36,5.12,5.12,198150,6.60,6.70,6.40,6.40,0,0,0
BCE,20160415,5.20,5.20,5.12,5.12,90770,6.50,6.50,6.40,6.40,0,10000,0
BCE,20160419,5.12,5.28,5.12,5.20,157780,6.40,6.60,6.40,6.50,0,0,9000
BCE,20160420,5.20,5.20,5.04,5.20,29060,6.50,6.50,6.30,6.50,0,0,0
BCE,20160421,5.20,5.44,5.20,5.36,157920,6.50,6.80,6.50,6.70,0,0,0
BCE,20160422,5.36,5.68,5.36,5.68,273710,6.70,7.10,6.70,7.10,0,3000,0
BCE,20160425,5.76,5.76,5.60,5.68,58620,7.20,7.20,7.00,7.10,0,0,0
BCE,20160426,5.60,5.60,5.36,5.60,77200,7.00,7.00,6.70,7.00,0,0,0
BCE,20160427,5.52,5.60,5.28,5.44,164650,6.90,7.00,6.60,6.80,0,0,0
BCE,20160428,5.36,5.44,5.28,5.36,30170,6.70,6.80,6.60,6.70,0,0,0
BCE,20160429,5.44,5.60,5.36,5.44,203900,6.80,7.00,6.70,6.80,0,12000,0
BCE,20160504,5.52,5.60,5.44,5.44,60950,6.90,7.00,6.80,6.80,0,0,0
BCE,20160505,5.44,5.60,5.36,5.60,86570,6.80,7.00,6.70,7.00,0,15000,0
BCE,20160506,5.52,5.60,5.52,5.52,66170,6.90,7.00,6.90,6.90,0,0,0
BCE,20160509,5.60,5.76,5.36,5.44,487270,7.00,7.20,6.70,6.80,0,6000,0
BCE,20160510,5.52,5.76,5.52,5.76,784520,6.90,7.20,6.90,7.20,0,2000,0
BCE,20160511,5.92,6.16,5.92,6.16,401860,7.40,7.70,7.40,7.70,0,0,0
BCE,20160512,6.40,6.40,5.92,6.00,242760,8.00,8.00,7.40,7.50,0,0,4000
BCE,20160513,5.92,6.00,5.76,5.76,311990,7.40,7.50,7.20,7.20,0,4000,0
BCE,20160516,5.84,5.92,5.76,5.84,111810,7.30,7.40,7.20,7.30,0,0,0
BCE,20160517,5.84,5.92,5.68,5.68,129330,7.30,7.40,7.10,7.10,0,0,0
BCE,20160518,5.68,5.84,5.68,5.68,126320,7.10,7.30,7.10,7.10,0,3000,0
BCE,20160519,5.68,5.84,5.68,5.76,87170,7.10,7.30,7.10,7.20,0,3000,0
BCE,20160520,5.84,5.92,5.68,5.76,67090,7.30,7.40,7.10,7.20,0,0,0
BCE,20160523,5.76,5.84,5.68,5.68,41180,7.20,7.30,7.10,7.10,0,0,0
BCE,20160524,5.68,5.84,5.68,5.84,129870,7.10,7.30,7.10,7.30,0,0,0
BCE,20160525,5.92,5.92,5.76,5.76,47440,7.40,7.40,7.20,7.20,0,0,0
BCE,20160526,5.76,5.84,5.60,5.60,118120,7.20,7.30,7.00,7.00,0,3000,0
BCE,20160527,5.68,5.76,5.60,5.68,85860,7.10,7.20,7.00,7.10,0,0,0
BCE,20160530,5.76,5.76,5.68,5.76,39420,7.20,7.20,7.10,7.20,0,0,0
BCE,20160531,5.84,5.92,5.76,5.76,68960,7.30,7.40,7.20,7.20,0,440,0
BCE,20160601,5.84,6.08,5.84,6.00,280820,7.30,7.60,7.30,7.50,0,0,0
BCE,20160602,6.00,6.00,5.92,6.00,129700,7.50,7.50,7.40,7.50,0,400,2000
BCE,20160603,5.92,6.08,5.92,5.92,185130,7.40,7.60,7.40,7.40,0,0,0
BCE,20160606,6.08,6.08,5.84,5.92,102930,7.60,7.60,7.30,7.40,0,7000,0
BCE,20160607,5.92,5.92,5.84,5.84,114470,7.40,7.40,7.30,7.30,0,660,0
BCE,20160608,5.93,6.02,5.84,5.93,102260,6.70,6.80,6.60,6.70,0,0,7000
BCE,20160609,5.84,5.93,5.84,5.93,74600,6.60,6.70,6.60,6.70,0,0,0
BCE,20160610,5.84,5.84,5.66,5.75,187390,6.60,6.60,6.40,6.50,0,0,0
BCE,20160613,5.75,5.84,5.75,5.75,75570,6.50,6.60,6.50,6.50,0,0,0
BCE,20160614,5.84,5.84,5.66,5.66,53460,6.60,6.60,6.40,6.40,0,0,0
BCE,20160615,5.66,5.66,5.57,5.57,78080,6.40,6.40,6.30,6.30,0,0,0
BCE,20160616,5.57,5.66,5.48,5.48,54090,6.30,6.40,6.20,6.20,0,5010,0
BCE,20160617,5.48,5.57,5.48,5.48,32250,6.20,6.30,6.20,6.20,0,0,0
BCE,20160620,5.57,5.57,5.30,5.48,101250,6.30,6.30,6.00,6.20,0,0,0
BCE,20160621,5.57,5.57,5.30,5.39,65330,6.30,6.30,6.00,6.10,0,0,0
BCE,20160622,5.30,5.39,5.21,5.39,110460,6.00,6.10,5.90,6.10,0,0,0
BCE,20160623,5.39,5.39,5.30,5.39,50270,6.10,6.10,6.00,6.10,0,0,0
BCE,20160624,5.39,5.39,5.04,5.22,134700,6.10,6.10,5.70,5.90,0,0,0
BCE,20160627,5.13,5.22,5.04,5.22,41340,5.80,5.90,5.70,5.90,0,0,0
BCE,20160628,5.22,5.40,5.22,5.31,27990,5.90,6.10,5.90,6.00,0,0,0
