<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DAE,20071206,18.19,18.36,17.18,18.36,7400,108.00,109.00,102.00,109.00,0,0,0
DAE,20071207,17.01,17.85,16.68,17.26,4700,101.00,106.00,99.00,102.50,0,0,0
DAE,20071210,18.86,18.86,17.18,17.18,3600,112.00,112.00,102.00,102.00,0,0,0
DAE,20071211,16.84,17.18,16.67,16.84,1600,100.00,102.00,99.00,100.00,0,0,0
DAE,20071212,17.18,17.68,17.18,17.18,3400,102.00,105.00,102.00,102.00,0,0,0
DAE,20071213,17.18,17.18,17.18,17.18,2200,102.00,102.00,102.00,102.00,0,0,0
DAE,20071214,16.67,17.18,16.51,17.18,9100,99.00,102.00,98.00,102.00,0,0,0
DAE,20071217,16.34,16.34,16.34,16.34,200,97.00,97.00,97.00,97.00,0,0,0
DAE,20071218,15.99,16.76,15.99,16.35,1200,94.90,99.50,94.90,97.10,0,0,0
DAE,20071219,17.29,17.29,16.33,16.34,2800,102.70,102.70,97.00,97.00,0,0,0
DAE,20071220,14.92,16.59,14.92,16.59,700,88.60,98.50,88.60,98.50,0,0,0
DAE,20071221,16.76,16.84,16.76,16.84,3100,99.50,100.00,99.50,100.00,0,0,0
DAE,20071224,16.84,17.01,16.50,17.01,1600,100.00,101.00,98.00,101.00,0,0,0
DAE,20071225,16.25,16.25,16.00,16.25,1300,96.50,96.50,95.00,96.50,0,0,0
DAE,20071226,15.66,16.00,15.66,15.98,6600,93.00,95.00,93.00,94.90,0,0,0
DAE,20071227,16.00,16.05,15.74,15.75,3200,95.00,95.30,93.50,93.50,0,0,0
DAE,20071228,15.75,15.83,15.67,15.66,1500,93.50,94.00,93.00,93.00,0,0,0
DAE,20080102,15.91,15.91,14.99,14.99,2200,94.50,94.50,89.00,89.00,0,0,0
