<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
MMC,20101201,19.61,19.79,18.61,18.61,2800,21.60,21.80,20.50,20.50,0,0,0
MMC,20101202,19.06,19.06,18.16,18.15,3100,21.00,21.00,20.00,20.00,0,0,0
MMC,20101203,19.51,19.60,18.33,19.61,19200,21.50,21.60,20.20,21.60,0,0,0
MMC,20101206,20.43,20.43,20.43,20.42,2100,22.50,22.50,22.50,22.50,0,0,0
MMC,20101207,20.87,20.87,20.42,20.42,2600,23.00,23.00,22.50,22.50,0,0,0
MMC,20101208,20.78,20.87,19.33,19.33,1500,22.90,23.00,21.30,21.30,0,0,0
MMC,20101209,19.87,20.06,19.87,20.06,3300,21.90,22.10,21.90,22.10,0,0,0
MMC,20101210,18.61,19.97,18.61,19.97,2500,20.50,22.00,20.50,22.00,0,0,0
MMC,20101213,19.97,20.15,19.97,20.15,11900,22.00,22.20,22.00,22.20,0,0,0
MMC,20101214,19.51,19.51,18.97,18.97,400,21.50,21.50,20.90,20.90,0,0,0
MMC,20101215,20.42,20.42,19.97,20.33,2800,22.50,22.50,22.00,22.40,0,0,0
MMC,20101216,18.97,18.97,18.88,18.88,5900,20.90,20.90,20.80,20.80,0,0,0
MMC,20101217,17.70,18.88,17.61,18.88,5800,19.50,20.80,19.40,20.80,0,0,0
MMC,20101220,19.06,19.06,17.97,17.97,1100,21.00,21.00,19.80,19.80,0,0,0
MMC,20101221,19.15,19.24,19.06,19.24,1200,21.10,21.20,21.00,21.20,0,0,0
MMC,20101222,18.15,19.60,17.97,19.61,8000,20.00,21.60,19.80,21.60,0,0,0
MMC,20101223,17.43,18.52,17.16,18.52,1500,19.20,20.40,18.90,20.40,0,0,0
MMC,20101224,18.34,18.34,18.34,18.34,100,20.20,20.20,20.20,20.20,0,0,0
MMC,20101227,19.61,19.61,17.52,17.70,3500,21.60,21.60,19.30,19.50,0,0,0
MMC,20101228,18.06,18.15,18.06,18.15,1400,19.90,20.00,19.90,20.00,0,0,0
MMC,20101230,17.33,17.33,17.24,17.25,8200,19.10,19.10,19.00,19.00,0,0,5000
MMC,20101231,18.16,18.16,17.25,17.25,300,20.00,20.00,19.00,19.00,0,0,0
MMC,20110104,18.61,18.61,17.52,17.52,800,20.50,20.50,19.30,19.30,0,0,0
MMC,20110105,17.43,17.43,17.25,17.25,2400,19.20,19.20,19.00,19.00,0,0,0
MMC,20110106,17.43,18.25,17.43,18.24,200,19.20,20.10,19.20,20.10,0,0,0
MMC,20110107,17.88,17.88,17.24,17.25,400,19.70,19.70,19.00,19.00,0,0,0
MMC,20110110,17.25,17.25,16.52,16.52,4400,19.00,19.00,18.20,18.20,0,0,0
MMC,20110111,16.52,18.34,16.52,18.34,1000,18.20,20.20,18.20,20.20,0,0,0
MMC,20110112,16.34,16.34,16.34,16.34,100,18.00,18.00,18.00,18.00,0,0,0
MMC,20110113,17.07,17.07,17.07,17.06,100,18.80,18.80,18.80,18.80,0,0,0
MMC,20110114,17.24,17.24,17.24,17.25,6300,19.00,19.00,19.00,19.00,0,3000,0
MMC,20110117,18.34,18.34,17.25,17.25,2100,20.20,20.20,19.00,19.00,0,0,0
MMC,20110118,17.98,17.98,17.98,17.97,100,19.80,19.80,19.80,19.80,0,0,0
MMC,20110119,18.33,18.33,18.33,18.34,100,20.20,20.20,20.20,20.20,0,0,0
MMC,20110120,17.25,17.25,17.07,17.06,7100,19.00,19.00,18.80,18.80,0,0,0
MMC,20110121,17.24,17.24,17.24,17.25,100,19.00,19.00,19.00,19.00,0,0,0
MMC,20110125,17.25,17.25,17.25,17.25,900,19.00,19.00,19.00,19.00,0,0,0
MMC,20110126,17.25,17.25,16.34,16.34,3200,19.00,19.00,18.00,18.00,0,0,0
MMC,20110127,16.79,17.25,16.79,17.25,1100,18.50,19.00,18.50,19.00,0,0,0
MMC,20110128,17.25,17.70,17.25,17.70,1200,19.00,19.50,19.00,19.50,0,1200,0
MMC,20110209,17.52,17.52,17.52,17.52,100,19.30,19.30,19.30,19.30,0,0,0
MMC,20110211,17.52,17.52,17.52,17.52,200,19.30,19.30,19.30,19.30,0,0,0
MMC,20110214,16.79,16.79,16.70,16.79,500,18.50,18.50,18.40,18.50,0,0,0
MMC,20110215,17.33,17.33,17.33,17.34,100,19.10,19.10,19.10,19.10,0,0,0
MMC,20110217,16.25,16.25,16.16,16.25,900,17.90,17.90,17.80,17.90,0,0,0
MMC,20110218,17.25,17.25,17.25,17.25,100,19.00,19.00,19.00,19.00,0,0,0
MMC,20110221,16.07,16.07,16.07,16.07,1000,17.70,17.70,17.70,17.70,0,0,0
MMC,20110222,14.98,14.98,14.98,14.98,6200,16.50,16.50,16.50,16.50,0,0,0
MMC,20110223,13.98,14.98,13.98,14.98,2800,15.40,16.50,15.40,16.50,0,0,0
MMC,20110224,13.98,14.62,13.98,14.61,700,15.40,16.10,15.40,16.10,0,0,0
MMC,20110225,13.43,14.52,13.43,14.52,1700,14.80,16.00,14.80,16.00,0,0,0
MMC,20110228,13.70,14.97,13.70,14.98,300,15.10,16.50,15.10,16.50,0,0,0
MMC,20110301,13.80,14.89,13.80,14.89,1100,15.20,16.40,15.20,16.40,0,0,0
MMC,20110302,13.89,15.16,13.80,13.80,2900,15.30,16.70,15.20,15.20,0,0,0
MMC,20110303,13.16,14.07,13.16,13.62,2600,14.50,15.50,14.50,15.00,0,0,0
