<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
LIG,20120815,4.98,5.03,4.98,5.03,30700,9.00,9.10,9.00,9.10,0,0,0
LIG,20120816,4.97,4.97,4.92,4.92,5400,9.00,9.00,8.90,8.90,0,0,0
LIG,20120817,4.92,4.98,4.86,4.98,14300,8.90,9.00,8.80,9.00,0,0,0
LIG,20120820,4.92,4.98,4.92,4.98,37900,8.90,9.00,8.90,9.00,0,0,0
LIG,20120821,4.70,4.81,4.65,4.81,60200,8.50,8.70,8.40,8.70,0,0,0
LIG,20120822,4.48,4.59,4.48,4.48,63800,8.10,8.30,8.10,8.10,0,0,0
LIG,20120823,4.31,4.31,4.20,4.20,108600,7.80,7.80,7.60,7.60,0,0,0
LIG,20120824,3.92,4.37,3.92,4.20,109000,7.10,7.90,7.10,7.60,0,0,0
LIG,20120827,3.92,4.14,3.87,3.87,74600,7.10,7.50,7.00,7.00,0,0,0
LIG,20120828,3.87,4.09,3.87,4.09,7000,7.00,7.40,7.00,7.40,0,0,0
LIG,20120829,4.09,4.31,4.09,4.31,11000,7.40,7.80,7.40,7.80,0,0,0
LIG,20120830,4.25,4.48,4.25,4.48,17900,7.70,8.10,7.70,8.10,0,0,0
LIG,20120831,4.09,4.31,4.09,4.31,2300,7.40,7.80,7.40,7.80,0,0,0
LIG,20120904,4.25,4.25,4.25,4.26,8000,7.70,7.70,7.70,7.70,0,0,0
LIG,20120905,4.15,4.20,4.09,4.20,5800,7.50,7.60,7.40,7.60,0,0,0
LIG,20120906,4.09,4.42,3.98,4.37,7500,7.40,8.00,7.20,7.90,0,0,0
LIG,20120907,4.54,4.54,4.15,4.43,9300,8.20,8.20,7.50,8.00,0,0,0
LIG,20120910,4.15,4.15,4.15,4.15,1100,7.50,7.50,7.50,7.50,0,0,0
LIG,20120911,3.98,4.09,3.98,4.09,5000,7.20,7.40,7.20,7.40,0,0,0
LIG,20120912,4.31,4.31,4.31,4.31,100,7.80,7.80,7.80,7.80,0,0,0
LIG,20120913,4.42,4.42,4.03,4.20,6100,8.00,8.00,7.30,7.60,0,0,0
LIG,20120914,3.98,4.31,3.98,4.04,8100,7.20,7.80,7.20,7.30,0,0,4000
LIG,20120917,3.87,4.26,3.87,4.20,6500,7.00,7.70,7.00,7.60,0,0,0
LIG,20120918,3.98,3.98,3.92,3.93,4000,7.20,7.20,7.10,7.10,0,0,0
LIG,20120919,4.10,4.15,3.71,4.09,6000,7.40,7.50,6.70,7.40,0,0,0
LIG,20120920,3.76,3.92,3.76,3.93,1800,6.80,7.10,6.80,7.10,0,0,0
LIG,20120921,3.82,3.99,3.82,3.98,200,6.90,7.20,6.90,7.20,0,0,0
LIG,20120924,3.87,3.98,3.87,3.98,600,7.00,7.20,7.00,7.20,0,0,0
LIG,20120925,3.81,3.87,3.81,3.87,8400,6.90,7.00,6.90,7.00,0,0,0
LIG,20120926,3.87,3.98,3.87,3.98,300,7.00,7.20,7.00,7.20,0,0,0
LIG,20120927,3.81,3.87,3.76,3.87,35200,6.90,7.00,6.80,7.00,0,0,0
LIG,20120928,3.87,3.87,3.87,3.87,7100,7.00,7.00,7.00,7.00,0,0,0
LIG,20121001,3.81,3.81,3.81,3.82,10800,6.90,6.90,6.90,6.90,0,0,0
LIG,20121002,3.65,3.82,3.65,3.82,1600,6.60,6.90,6.60,6.90,0,0,0
LIG,20121003,3.82,3.82,3.76,3.76,10100,6.90,6.90,6.80,6.80,0,0,0
LIG,20121004,3.70,3.76,3.70,3.76,9000,6.70,6.80,6.70,6.80,0,0,0
LIG,20121005,3.76,3.76,3.65,3.76,6500,6.80,6.80,6.60,6.80,0,0,0
LIG,20121008,3.76,3.87,3.76,3.87,9400,6.80,7.00,6.80,7.00,0,0,0
LIG,20121009,3.87,3.87,3.87,3.87,30000,7.00,7.00,7.00,7.00,0,0,0
LIG,20121010,3.93,4.09,3.87,4.09,24900,7.10,7.40,7.00,7.40,0,0,0
LIG,20121011,4.15,4.15,4.03,4.04,200,7.50,7.50,7.30,7.30,0,0,0
LIG,20121012,3.93,3.98,3.93,3.98,45100,7.10,7.20,7.10,7.20,0,0,0
