<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SGD,20090625,6.48,6.48,5.97,5.98,13200,15.40,15.40,14.20,14.20,0,0,0
SGD,20090626,6.44,6.44,6.23,6.35,10300,15.30,15.30,14.80,15.10,0,0,0
SGD,20090629,6.52,6.52,5.97,6.35,12100,15.50,15.50,14.20,15.10,0,0,0
SGD,20090630,6.64,6.64,5.85,5.93,7900,15.80,15.80,13.90,14.10,0,0,0
SGD,20090701,6.35,6.35,5.64,6.27,8300,15.10,15.10,13.40,14.90,0,0,0
SGD,20090702,6.02,6.14,5.60,6.14,15800,14.30,14.60,13.30,14.60,0,0,0
SGD,20090703,6.01,6.01,5.47,5.98,12800,14.30,14.30,13.00,14.20,0,0,0
SGD,20090706,5.90,6.15,5.73,6.14,2300,14.00,14.60,13.60,14.60,0,0,0
SGD,20090707,5.89,5.89,5.89,5.89,1000,14.00,14.00,14.00,14.00,0,0,0
SGD,20090708,5.64,5.89,5.64,5.76,6500,13.40,14.00,13.40,13.70,0,0,0
SGD,20090709,5.76,5.89,5.72,5.89,12800,13.70,14.00,13.60,14.00,0,0,0
SGD,20090710,6.06,6.06,5.60,5.85,16200,14.40,14.40,13.30,13.90,0,0,0
SGD,20090713,5.72,5.89,5.68,5.89,9200,13.60,14.00,13.50,14.00,0,0,0
SGD,20090714,5.68,5.81,5.68,5.72,4200,13.50,13.80,13.50,13.60,0,0,0
SGD,20090715,5.76,5.80,5.76,5.76,2000,13.70,13.80,13.70,13.70,0,0,0
SGD,20090716,5.97,5.97,5.72,5.85,3300,14.20,14.20,13.60,13.90,0,0,0
SGD,20090717,6.10,6.10,5.77,5.76,5000,14.50,14.50,13.70,13.70,0,0,0
SGD,20090720,6.01,6.01,5.80,5.81,3300,14.30,14.30,13.80,13.80,0,0,0
SGD,20090721,5.81,5.81,5.77,5.81,3600,13.80,13.80,13.70,13.80,0,0,0
SGD,20090722,5.81,5.81,5.77,5.76,3300,13.80,13.80,13.70,13.70,0,0,0
SGD,20090723,5.72,6.18,5.72,6.19,21200,13.60,14.70,13.60,14.70,0,0,0
SGD,20090724,6.44,6.44,6.40,6.44,48500,15.30,15.30,15.20,15.30,0,0,0
SGD,20090727,6.78,6.86,6.15,6.56,33000,16.10,16.30,14.60,15.60,0,0,0
SGD,20090728,6.52,6.69,6.22,6.35,14400,15.50,15.90,14.80,15.10,0,0,0
SGD,20090729,6.06,6.43,6.06,6.31,27800,14.40,15.30,14.40,15.00,0,0,0
SGD,20090730,6.35,6.65,6.31,6.65,37500,15.10,15.80,15.00,15.80,0,0,0
SGD,20090731,6.82,6.82,6.69,6.82,31500,16.20,16.20,15.90,16.20,0,0,0
SGD,20090803,7.24,7.28,7.03,7.15,136800,17.20,17.30,16.70,17.00,0,0,0
SGD,20090804,7.15,7.57,7.15,7.57,175300,17.00,18.00,17.00,18.00,0,0,0
SGD,20090805,7.95,8.03,7.19,8.04,110100,18.90,19.10,17.10,19.10,0,0,0
SGD,20090806,8.50,8.50,8.29,8.50,84500,20.20,20.20,19.70,20.20,0,0,0
