<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VCC,20100524,7.17,7.52,7.04,7.46,22900,22.50,23.60,22.10,23.40,0,0,0
VCC,20100525,7.46,7.68,7.33,7.33,15000,23.40,24.10,23.00,23.00,0,0,0
VCC,20100526,7.62,8.09,7.49,8.09,45900,23.90,25.40,23.50,25.40,0,0,0
VCC,20100527,7.71,7.93,7.64,7.68,13500,24.20,24.90,24.00,24.10,0,0,0
VCC,20100528,8.19,8.29,8.16,8.28,70000,25.70,26.00,25.60,26.00,0,0,0
VCC,20100531,8.53,8.53,8.22,8.22,3700,26.80,26.80,25.80,25.80,0,0,0
VCC,20100601,8.38,8.38,7.68,7.68,22300,26.30,26.30,24.10,24.10,0,0,0
VCC,20100602,7.93,7.93,7.49,7.61,11500,24.90,24.90,23.50,23.90,0,0,0
VCC,20100603,8.12,8.12,7.64,7.65,15800,25.50,25.50,24.00,24.00,0,0,0
VCC,20100604,7.43,7.94,7.43,7.49,14700,23.30,24.90,23.30,23.50,0,0,0
VCC,20100607,7.33,7.33,7.04,7.07,43300,23.00,23.00,22.10,22.20,0,0,0
VCC,20100608,7.07,7.32,7.07,7.33,18300,22.20,23.00,22.20,23.00,0,0,0
VCC,20100609,7.58,7.58,7.30,7.30,8800,23.80,23.80,22.90,22.90,0,0,0
VCC,20100610,7.68,7.68,7.17,7.33,8300,24.10,24.10,22.50,23.00,0,0,0
VCC,20100611,7.49,7.49,7.36,7.39,21100,23.50,23.50,23.10,23.20,0,0,0
VCC,20100614,7.39,7.90,7.39,7.90,90400,23.20,24.80,23.20,24.80,0,0,0
VCC,20100615,8.41,8.41,7.84,7.97,24300,26.40,26.40,24.60,25.00,0,0,0
VCC,20100616,8.29,8.29,8.10,8.19,50200,26.00,26.00,25.40,25.70,0,0,0
VCC,20100617,8.03,8.16,7.97,8.06,43500,25.20,25.60,25.00,25.30,0,0,0
VCC,20100618,8.00,8.60,7.96,8.60,117000,25.10,27.00,25.00,27.00,0,0,0
VCC,20100621,8.76,8.92,8.76,8.92,38500,27.50,28.00,27.50,28.00,0,0,0
VCC,20100622,9.53,9.53,8.92,9.11,189300,29.90,29.90,28.00,28.60,0,0,0
VCC,20100623,8.92,9.33,8.92,9.21,106700,28.00,29.30,28.00,28.90,0,0,0
VCC,20100624,9.18,9.78,9.18,9.78,243600,28.80,30.70,28.80,30.70,0,0,0
VCC,20100625,9.75,9.88,9.11,9.11,81000,30.60,31.00,28.60,28.60,0,0,0
VCC,20100628,9.24,9.43,8.89,9.08,38300,29.00,29.60,27.90,28.50,0,0,0
VCC,20100629,9.18,9.27,8.95,9.14,48000,28.80,29.10,28.10,28.70,0,0,0
VCC,20100630,8.60,8.92,8.60,8.76,37000,27.00,28.00,27.00,27.50,20000,0,0
VCC,20100701,8.79,8.82,8.57,8.76,40100,27.60,27.70,26.90,27.50,0,0,0
VCC,20100702,8.92,9.21,8.70,8.70,15200,28.00,28.90,27.30,27.30,0,0,0
VCC,20100705,9.08,9.53,8.95,9.53,160900,28.50,29.90,28.10,29.90,0,0,0
VCC,20100706,10.01,10.07,9.85,10.07,286000,31.40,31.60,30.90,31.60,10000,0,4000
VCC,20100707,10.77,10.77,10.23,10.77,231900,33.80,33.80,32.10,33.80,0,0,0
VCC,20100708,10.77,11.47,10.04,10.51,67500,33.80,36.00,31.50,33.00,0,0,0
