<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
ND2,20131120,3.82,3.82,3.82,3.82,900,4.40,4.40,4.40,4.40,0,0,0
ND2,20131121,3.82,3.82,3.82,3.82,1200,4.40,4.40,4.40,4.40,0,0,0
ND2,20131125,3.82,3.82,3.82,3.82,1600,4.40,4.40,4.40,4.40,0,0,0
ND2,20131126,3.56,3.56,3.56,3.56,100,4.10,4.10,4.10,4.10,0,0,0
ND2,20131127,3.91,3.91,3.91,3.91,9900,4.50,4.50,4.50,4.50,0,0,0
ND2,20131128,3.65,3.65,3.65,3.65,100,4.20,4.20,4.20,4.20,0,0,0
ND2,20131129,3.39,3.39,3.39,3.39,100,3.90,3.90,3.90,3.90,0,0,0
ND2,20131202,3.39,3.39,3.39,3.39,5100,3.90,3.90,3.90,3.90,0,0,0
ND2,20131206,3.65,3.65,3.65,3.65,100,4.20,4.20,4.20,4.20,0,0,0
ND2,20131209,4.00,4.00,4.00,3.99,5000,4.60,4.60,4.60,4.60,0,0,0
ND2,20131210,3.64,4.34,3.64,4.34,300,4.20,5.00,4.20,5.00,0,0,0
ND2,20131211,4.34,4.34,3.73,3.73,600,5.00,5.00,4.30,4.30,0,0,0
ND2,20131212,4.16,4.16,3.56,3.56,400,4.80,4.80,4.10,4.10,0,0,0
ND2,20131213,3.47,3.47,3.47,3.47,100,4.00,4.00,4.00,4.00,0,0,0
ND2,20131219,3.82,3.82,3.82,3.82,100,4.40,4.40,4.40,4.40,0,0,0
ND2,20131220,4.17,4.17,4.17,4.17,600,4.80,4.80,4.80,4.80,0,0,0
ND2,20131223,3.82,3.82,3.82,3.82,1000,4.40,4.40,4.40,4.40,0,0,0
ND2,20131224,4.17,4.17,4.17,4.17,4000,4.80,4.80,4.80,4.80,0,0,0
ND2,20131225,3.91,3.91,3.91,3.91,500,4.50,4.50,4.50,4.50,0,0,0
ND2,20131226,4.26,4.26,3.91,3.91,600,4.90,4.90,4.50,4.50,0,0,0
ND2,20131227,3.91,3.91,3.91,3.91,300,4.50,4.50,4.50,4.50,0,0,0
ND2,20131230,3.56,3.56,3.56,3.56,100,4.10,4.10,4.10,4.10,0,0,0
ND2,20131231,3.91,3.91,3.91,3.91,1800,4.50,4.50,4.50,4.50,0,0,0
ND2,20140102,3.56,3.56,3.56,3.56,100,4.10,4.10,4.10,4.10,0,0,0
ND2,20140103,3.21,3.91,3.21,3.91,1600,3.70,4.50,3.70,4.50,0,0,0
ND2,20140107,4.26,4.26,3.56,3.56,600,4.90,4.90,4.10,4.10,0,0,0
ND2,20140108,3.99,3.99,3.99,3.99,3400,4.60,4.60,4.60,4.60,0,0,0
ND2,20140109,3.99,3.99,3.99,3.99,2000,4.60,4.60,4.60,4.60,0,0,0
ND2,20140110,3.64,3.64,3.64,3.65,500,4.20,4.20,4.20,4.20,0,0,0
ND2,20140113,4.00,4.00,3.39,3.82,3100,4.60,4.60,3.90,4.40,0,0,0
ND2,20140115,4.17,4.17,4.17,4.17,500,4.80,4.80,4.80,4.80,0,0,0
ND2,20140117,4.52,4.52,4.52,4.51,8500,5.20,5.20,5.20,5.20,0,0,0
ND2,20140120,4.08,4.08,4.08,4.08,100,4.70,4.70,4.70,4.70,0,0,0
ND2,20140122,3.82,3.82,3.82,3.82,100,4.40,4.40,4.40,4.40,0,0,0
ND2,20140123,4.17,4.17,3.47,3.47,1500,4.80,4.80,4.00,4.00,0,0,0
ND2,20140124,3.38,3.38,3.38,3.39,200,3.90,3.90,3.90,3.90,0,0,0
ND2,20140127,3.65,3.65,3.65,3.65,100,4.20,4.20,4.20,4.20,0,0,0
ND2,20140207,3.65,3.65,3.65,3.65,500,4.20,4.20,4.20,4.20,0,0,0
ND2,20140210,4.00,4.00,3.65,3.65,1100,4.60,4.60,4.20,4.20,0,0,0
ND2,20140211,4.35,4.35,4.35,4.34,400,5.00,5.00,5.00,5.00,0,0,0
ND2,20140212,4.43,4.43,4.17,4.17,7500,5.10,5.10,4.80,4.80,0,0,0
ND2,20140213,4.26,4.26,4.26,4.25,1200,4.90,4.90,4.90,4.90,0,0,0
