<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
UDJ,20101112,4.31,4.31,3.90,3.97,138600,11.50,11.50,10.40,10.60,0,0,0
UDJ,20101115,3.97,4.08,3.90,3.93,9800,10.60,10.90,10.40,10.50,0,0,0
UDJ,20101116,3.74,3.82,3.74,3.74,20400,10.00,10.20,10.00,10.00,0,0,0
UDJ,20101117,3.85,3.93,3.74,3.74,44500,10.30,10.50,10.00,10.00,0,0,0
UDJ,20101118,3.93,3.96,3.85,3.93,70600,10.50,10.60,10.30,10.50,0,0,0
UDJ,20101119,3.86,3.86,3.74,3.82,37300,10.30,10.30,10.00,10.20,0,0,0
UDJ,20101122,3.89,3.93,3.41,3.59,112600,10.40,10.50,9.10,9.60,0,0,0
UDJ,20101123,3.70,3.81,3.70,3.82,62300,9.90,10.20,9.90,10.20,0,0,0
UDJ,20101124,3.75,3.93,3.75,3.82,27800,10.00,10.50,10.00,10.20,0,0,0
UDJ,20101125,3.75,4.08,3.75,3.97,52200,10.00,10.90,10.00,10.60,0,0,0
UDJ,20101126,3.97,4.04,3.93,4.04,60400,10.60,10.80,10.50,10.80,0,0,0
UDJ,20101129,4.23,4.34,3.74,4.34,59700,11.30,11.60,10.00,11.60,0,0,0
UDJ,20101130,4.60,4.60,4.56,4.60,135700,12.30,12.30,12.20,12.30,0,0,0
UDJ,20101201,4.67,4.79,4.41,4.42,43600,12.50,12.80,11.80,11.80,0,0,0
UDJ,20101202,4.42,5.02,4.35,4.90,42500,11.80,13.40,11.60,13.10,0,0,0
UDJ,20101203,5.09,5.12,4.83,5.05,148200,13.60,13.70,12.90,13.50,0,0,0
UDJ,20101206,5.05,5.05,4.60,4.79,82100,13.50,13.50,12.30,12.80,0,0,0
UDJ,20101207,4.75,4.79,4.38,4.38,91800,12.70,12.80,11.70,11.70,0,0,0
UDJ,20101208,4.45,4.45,4.04,4.12,63300,11.90,11.90,10.80,11.00,0,0,0
UDJ,20101209,4.12,4.46,4.05,4.27,56200,11.00,11.90,10.80,11.40,0,0,0
UDJ,20101210,4.46,4.61,4.42,4.60,71800,11.90,12.30,11.80,12.30,0,0,0
UDJ,20101213,4.97,5.01,4.86,5.01,144000,13.30,13.40,13.00,13.40,0,0,0
UDJ,20101214,4.86,4.90,4.49,4.79,74100,13.00,13.10,12.00,12.80,0,0,0
UDJ,20101215,4.79,4.83,4.49,4.49,24400,12.80,12.90,12.00,12.00,0,0,0
UDJ,20101216,4.49,4.49,4.23,4.34,36300,12.00,12.00,11.30,11.60,0,0,0
UDJ,20101217,4.45,4.60,4.45,4.56,13500,11.90,12.30,11.90,12.20,0,0,0
UDJ,20101220,4.49,4.49,4.11,4.27,31400,12.00,12.00,11.00,11.40,0,0,0
UDJ,20101221,4.20,4.38,4.12,4.30,18300,11.20,11.70,11.00,11.50,0,0,0
UDJ,20101222,4.26,4.26,4.19,4.23,9200,11.40,11.40,11.20,11.30,0,0,0
UDJ,20101223,4.30,4.30,4.19,4.30,35700,11.50,11.50,11.20,11.50,0,0,0
UDJ,20101224,4.26,4.30,4.23,4.27,22300,11.40,11.50,11.30,11.40,0,0,0
UDJ,20101227,4.31,4.34,4.27,4.27,18500,11.50,11.60,11.40,11.40,0,0,0
UDJ,20101228,4.23,4.46,4.23,4.42,15600,11.30,11.90,11.30,11.80,0,0,0
UDJ,20101229,4.46,4.46,4.27,4.34,17300,11.90,11.90,11.40,11.60,0,0,0
UDJ,20101230,4.34,4.38,4.23,4.23,8200,11.60,11.70,11.30,11.30,0,0,0
UDJ,20101231,4.34,4.34,4.19,4.27,4100,11.60,11.60,11.20,11.40,0,0,0
UDJ,20110104,4.27,4.31,4.23,4.27,4500,11.40,11.50,11.30,11.40,0,0,0
UDJ,20110105,4.23,4.23,4.20,4.19,6200,11.30,11.30,11.20,11.20,0,0,0
UDJ,20110106,4.26,4.26,4.08,4.12,16900,11.40,11.40,10.90,11.00,0,0,0
UDJ,20110107,4.19,4.23,4.12,4.23,16800,11.20,11.30,11.00,11.30,0,0,0
UDJ,20110110,4.16,4.16,4.01,4.04,17500,11.10,11.10,10.70,10.80,0,0,0
UDJ,20110111,4.08,4.08,3.93,3.97,25900,10.90,10.90,10.50,10.60,0,0,0
UDJ,20110112,3.97,4.04,3.97,4.04,6000,10.60,10.80,10.60,10.80,0,0,0
UDJ,20110113,4.19,4.19,3.97,4.04,4200,11.20,11.20,10.60,10.80,0,0,0
UDJ,20110114,4.00,4.04,3.93,3.93,11200,10.70,10.80,10.50,10.50,0,0,0
UDJ,20110117,4.00,4.12,3.89,3.89,10500,10.70,11.00,10.40,10.40,0,0,0
UDJ,20110118,3.93,3.93,3.82,3.93,31300,10.50,10.50,10.20,10.50,0,0,0
UDJ,20110119,3.97,3.97,3.86,3.89,10400,10.60,10.60,10.30,10.40,0,0,0
UDJ,20110120,3.89,3.89,3.74,3.74,23600,10.40,10.40,10.00,10.00,0,0,0
UDJ,20110121,3.96,4.00,3.93,4.00,2000,10.60,10.70,10.50,10.70,0,0,0
UDJ,20110124,3.85,3.85,3.74,3.85,14100,10.30,10.30,10.00,10.30,0,0,0
UDJ,20110125,3.85,3.85,3.78,3.78,17600,10.30,10.30,10.10,10.10,0,0,0
UDJ,20110126,3.82,3.85,3.82,3.85,13400,10.20,10.30,10.20,10.30,0,0,0
UDJ,20110127,3.74,3.92,3.74,3.93,1000,10.00,10.50,10.00,10.50,0,0,0
UDJ,20110128,4.04,4.04,3.93,4.00,11100,10.80,10.80,10.50,10.70,0,0,0
UDJ,20110209,3.97,3.97,3.82,3.82,14300,10.60,10.60,10.20,10.20,0,0,0
UDJ,20110210,3.89,3.93,3.86,3.93,24200,10.40,10.50,10.30,10.50,0,0,0
UDJ,20110211,3.93,3.93,3.86,3.93,17300,10.50,10.50,10.30,10.50,0,0,0
UDJ,20110214,3.93,3.93,3.93,3.93,12600,10.50,10.50,10.50,10.50,0,0,0
UDJ,20110215,3.93,3.93,3.89,3.93,15600,10.50,10.50,10.40,10.50,0,0,0
UDJ,20110216,3.86,3.89,3.86,3.85,10700,10.30,10.40,10.30,10.30,0,0,0
UDJ,20110217,3.78,3.81,3.74,3.82,17400,10.10,10.20,10.00,10.20,0,0,0
UDJ,20110218,3.82,3.86,3.75,3.74,21700,10.20,10.30,10.00,10.00,0,0,0
UDJ,20110221,3.74,3.74,3.55,3.55,46200,10.00,10.00,9.50,9.50,0,0,0
UDJ,20110222,3.55,3.66,3.55,3.59,19500,9.50,9.80,9.50,9.60,0,0,0
UDJ,20110223,3.70,3.93,3.59,3.70,45800,9.90,10.50,9.60,9.90,0,0,0
UDJ,20110224,3.66,3.70,3.55,3.70,53800,9.80,9.90,9.50,9.90,0,0,0
UDJ,20110225,3.63,3.74,3.59,3.74,4800,9.70,10.00,9.60,10.00,0,0,0
UDJ,20110228,3.55,3.59,3.55,3.59,11300,9.50,9.60,9.50,9.60,0,0,0
UDJ,20110301,3.55,3.55,3.55,3.55,21600,9.50,9.50,9.50,9.50,0,0,0
UDJ,20110302,3.51,3.51,3.44,3.48,31200,9.40,9.40,9.20,9.30,0,0,0
UDJ,20110303,3.55,3.55,3.48,3.48,14800,9.50,9.50,9.30,9.30,0,0,0
UDJ,20110304,3.44,3.48,3.44,3.48,4200,9.20,9.30,9.20,9.30,0,0,0
UDJ,20110307,3.48,3.55,3.41,3.48,19000,9.30,9.50,9.10,9.30,0,0,0
UDJ,20110308,3.48,3.48,3.44,3.44,14500,9.30,9.30,9.20,9.20,0,0,0
UDJ,20110309,3.44,3.44,3.37,3.40,32100,9.20,9.20,9.00,9.10,0,0,0
UDJ,20110310,3.44,3.51,3.40,3.52,24300,9.20,9.40,9.10,9.40,0,0,0
UDJ,20110311,3.78,3.78,3.59,3.59,12100,10.10,10.10,9.60,9.60,0,0,0
UDJ,20110314,3.48,3.48,3.44,3.44,2800,9.30,9.30,9.20,9.20,0,0,0
UDJ,20110315,3.40,3.48,3.40,3.40,3800,9.10,9.30,9.10,9.10,0,0,0
UDJ,20110316,3.44,3.47,3.44,3.48,5900,9.20,9.30,9.20,9.30,0,0,0
UDJ,20110317,3.55,3.55,3.44,3.48,4100,9.50,9.50,9.20,9.30,0,0,0
