<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
LCM,20140304,7.20,7.20,7.00,7.20,662890,7.20,7.20,7.00,7.20,0,0,0
LCM,20140305,7.30,7.40,7.20,7.40,555860,7.30,7.40,7.20,7.40,0,30000,1000
LCM,20140306,7.20,7.40,7.20,7.40,382180,7.20,7.40,7.20,7.40,0,20000,0
LCM,20140307,7.40,7.70,7.40,7.60,1563620,7.40,7.70,7.40,7.60,0,800,1000
LCM,20140310,7.80,8.10,7.80,8.10,1492660,7.80,8.10,7.80,8.10,0,10,30800
LCM,20140311,8.60,8.60,8.50,8.60,2504750,8.60,8.60,8.50,8.60,0,0,103000
LCM,20140312,8.70,9.00,8.40,8.60,1957910,8.70,9.00,8.40,8.60,0,100,1000
LCM,20140313,8.50,8.70,8.40,8.70,1036840,8.50,8.70,8.40,8.70,0,0,0
LCM,20140314,8.70,8.90,8.50,8.60,1292070,8.70,8.90,8.50,8.60,0,0,0
LCM,20140317,8.70,9.20,8.70,9.10,1819870,8.70,9.20,8.70,9.10,0,200,30010
LCM,20140318,9.10,9.20,8.90,8.90,1094570,9.10,9.20,8.90,8.90,0,200,0
LCM,20140319,8.90,9.40,8.80,9.30,1188400,8.90,9.40,8.80,9.30,0,0,20000
LCM,20140320,9.40,9.40,8.80,8.90,1223590,9.40,9.40,8.80,8.90,0,500,0
LCM,20140321,8.90,9.50,8.90,9.50,1674680,8.90,9.50,8.90,9.50,0,30000,0
LCM,20140324,9.60,10.00,9.60,9.70,1489780,9.60,10.00,9.60,9.70,0,1000,10000
LCM,20140325,9.80,9.80,9.20,9.30,1545800,9.80,9.80,9.20,9.30,0,10000,0
LCM,20140326,9.40,9.40,8.70,8.80,1700960,9.40,9.40,8.70,8.80,0,30500,0
LCM,20140327,8.70,8.80,8.40,8.40,981700,8.70,8.80,8.40,8.40,0,500,20000
LCM,20140328,8.60,8.80,8.50,8.60,776530,8.60,8.80,8.50,8.60,0,0,0
LCM,20140331,8.60,8.90,8.60,8.60,486770,8.60,8.90,8.60,8.60,0,34130,0
LCM,20140401,8.60,8.60,8.00,8.00,926810,8.60,8.60,8.00,8.00,0,70500,0
LCM,20140402,8.20,8.30,7.60,7.90,742500,8.20,8.30,7.60,7.90,0,30000,0
LCM,20140403,8.00,8.40,8.00,8.30,323240,8.00,8.40,8.00,8.30,0,0,6000
LCM,20140404,8.40,8.40,8.00,8.10,219180,8.40,8.40,8.00,8.10,0,0,0
LCM,20140407,8.10,8.30,8.10,8.20,505030,8.10,8.30,8.10,8.20,0,30000,0
LCM,20140408,8.20,8.60,8.20,8.40,1039800,8.20,8.60,8.20,8.40,0,10,70000
LCM,20140410,8.50,8.70,8.50,8.50,751190,8.50,8.70,8.50,8.50,0,10,0
LCM,20140411,8.50,8.50,8.30,8.40,606310,8.50,8.50,8.30,8.40,0,0,0
LCM,20140414,8.40,8.40,8.20,8.20,330800,8.40,8.40,8.20,8.20,0,0,0
LCM,20140415,8.30,8.30,7.90,7.90,794200,8.30,8.30,7.90,7.90,0,77500,10000
LCM,20140416,7.90,7.90,7.40,7.50,851250,7.90,7.90,7.40,7.50,0,60000,10
LCM,20140417,7.70,7.90,7.60,7.70,327620,7.70,7.90,7.60,7.70,0,0,0
LCM,20140418,7.60,7.70,7.20,7.20,819210,7.60,7.70,7.20,7.20,0,50500,0
LCM,20140421,7.10,7.20,6.70,6.90,720990,7.10,7.20,6.70,6.90,0,10000,0
LCM,20140422,6.80,7.30,6.80,7.30,722920,6.80,7.30,6.80,7.30,0,20500,0
LCM,20140423,7.30,7.30,7.00,7.20,173490,7.30,7.30,7.00,7.20,0,0,200
LCM,20140424,7.20,7.20,7.00,7.10,361390,7.20,7.20,7.00,7.10,0,0,0
LCM,20140425,7.10,7.20,6.80,6.80,484830,7.10,7.20,6.80,6.80,0,10000,0
LCM,20140428,7.00,7.00,6.50,6.50,595660,7.00,7.00,6.50,6.50,0,0,0
LCM,20140429,6.60,6.90,6.60,6.90,612960,6.60,6.90,6.60,6.90,0,0,0
LCM,20140505,6.90,6.90,6.60,6.70,350250,6.90,6.90,6.60,6.70,0,5000,0
LCM,20140506,6.60,6.70,6.30,6.50,683530,6.60,6.70,6.30,6.50,0,40500,0
LCM,20140507,6.70,6.70,6.50,6.50,187490,6.70,6.70,6.50,6.50,0,0,0
LCM,20140508,6.40,6.40,6.10,6.10,742800,6.40,6.40,6.10,6.10,0,20000,0
LCM,20140509,6.00,6.30,6.00,6.10,481680,6.00,6.30,6.00,6.10,0,0,0
LCM,20140512,6.00,6.00,5.70,5.70,422760,6.00,6.00,5.70,5.70,0,20000,0
LCM,20140513,5.50,5.60,5.40,5.40,274590,5.50,5.60,5.40,5.40,0,20000,0
LCM,20140514,5.20,5.70,5.10,5.60,765930,5.20,5.70,5.10,5.60,0,10000,10000
LCM,20140515,5.50,5.80,5.40,5.50,388950,5.50,5.80,5.40,5.50,0,15000,0
LCM,20140516,5.30,5.80,5.30,5.70,644140,5.30,5.80,5.30,5.70,0,0,0
