<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SCD,20070122,18.93,18.93,18.93,18.94,22250,40.70,40.70,40.70,40.70,0,0,0
SCD,20070123,19.50,19.22,18.06,18.05,19890,41.90,41.30,38.80,38.80,0,0,0
SCD,20070124,18.05,18.05,17.68,17.68,25850,38.80,38.80,38.00,38.00,0,0,0
SCD,20070125,17.68,17.68,17.63,17.68,27010,38.00,38.00,37.90,38.00,0,0,0
SCD,20070126,26.05,17.68,17.26,17.26,7830,56.00,38.00,37.10,37.10,0,0,0
SCD,20070129,18.10,18.10,17.45,18.10,7160,38.90,38.90,37.50,38.90,0,0,0
SCD,20070130,18.80,18.80,18.80,18.80,12400,40.40,40.40,40.40,40.40,0,1000,0
SCD,20070131,18.15,18.61,18.15,18.61,10950,39.00,40.00,39.00,40.00,0,0,0
SCD,20070201,19.08,19.08,19.08,19.08,9880,41.00,41.00,41.00,41.00,0,0,0
SCD,20070202,19.17,19.17,19.17,19.17,8160,41.20,41.20,41.20,41.20,0,0,0
SCD,20070205,20.10,20.10,19.77,20.10,34910,43.20,43.20,42.50,43.20,0,0,0
SCD,20070206,21.08,21.08,21.08,21.08,18430,45.30,45.30,45.30,45.30,0,0,0
SCD,20070207,22.10,22.10,22.10,22.10,8100,47.50,47.50,47.50,47.50,0,0,0
SCD,20070208,23.17,23.17,23.03,23.17,115710,49.80,49.80,49.50,49.80,0,0,0
SCD,20070209,22.10,23.17,22.10,22.10,85960,47.50,49.80,47.50,47.50,0,100,0
SCD,20070212,23.17,23.17,22.33,22.33,75220,49.80,49.80,48.00,48.00,0,0,0
SCD,20070213,23.26,23.26,23.26,23.27,18730,50.00,50.00,50.00,50.00,0,0,0
SCD,20070214,24.43,24.43,24.20,24.43,6250,52.50,52.50,52.00,52.50,0,0,0
SCD,20070215,25.59,25.59,25.59,25.59,14600,55.00,55.00,55.00,55.00,0,0,0
SCD,20070226,26.75,26.75,26.75,26.76,2000,57.50,57.50,57.50,57.50,0,0,0
SCD,20070227,27.92,27.92,27.92,27.92,7400,60.00,60.00,60.00,60.00,0,0,0
SCD,20070228,29.19,29.19,29.19,29.19,9450,62.00,62.00,62.00,62.00,0,0,0
SCD,20070301,30.60,30.60,30.60,30.60,15670,65.00,65.00,65.00,65.00,0,0,0
SCD,20070302,32.36,32.36,32.36,32.36,57470,68.00,68.00,68.00,68.00,0,0,0
SCD,20070305,33.79,33.79,33.79,33.79,11030,71.00,71.00,71.00,71.00,0,0,0
SCD,20070306,35.46,35.46,35.46,35.46,28400,74.50,74.50,74.50,74.50,0,0,0
SCD,20070307,37.13,37.13,36.65,36.65,50900,78.00,78.00,77.00,77.00,0,8000,0
SCD,20070308,36.65,36.65,34.98,34.98,41500,77.00,77.00,73.50,73.50,0,6000,0
SCD,20070309,33.31,34.98,33.31,34.98,54480,70.00,73.50,70.00,73.50,0,1000,0
SCD,20070312,36.65,36.65,36.65,36.65,29840,77.00,77.00,77.00,77.00,0,0,0
SCD,20070313,38.32,38.32,38.32,38.31,15540,80.50,80.50,80.50,80.50,0,0,0
SCD,20070314,40.21,40.21,40.21,40.22,64790,84.50,84.50,84.50,84.50,0,0,0
SCD,20070315,38.32,38.32,38.32,38.31,1990,80.50,80.50,80.50,80.50,0,0,0
SCD,20070316,36.64,38.31,36.64,38.31,37510,77.00,80.50,77.00,80.50,0,0,0
SCD,20070319,39.98,39.98,38.55,38.55,20490,84.00,84.00,81.00,81.00,0,0,300
SCD,20070320,36.65,36.65,36.65,36.65,14220,77.00,77.00,77.00,77.00,0,0,0
SCD,20070321,34.98,36.65,34.98,34.98,16740,73.50,77.00,73.50,73.50,0,0,0
SCD,20070322,34.98,34.98,33.31,33.32,7940,73.50,73.50,70.00,70.00,0,0,0
SCD,20070323,31.65,31.65,31.65,31.65,13950,66.50,66.50,66.50,66.50,0,0,0
SCD,20070326,30.22,30.22,30.22,30.22,23280,63.50,63.50,63.50,63.50,0,0,0
SCD,20070327,29.51,29.51,28.79,28.79,9570,62.00,62.00,60.50,60.50,0,0,0
SCD,20070328,27.36,27.36,27.36,27.37,20970,57.50,57.50,57.50,57.50,0,0,0
SCD,20070329,27.37,28.56,27.37,28.56,40230,57.50,60.00,57.50,60.00,0,0,0
SCD,20070330,29.99,29.99,29.99,29.98,19200,63.00,63.00,63.00,63.00,0,0,0
SCD,20070402,31.41,31.41,30.46,30.46,65320,66.00,66.00,64.00,64.00,0,0,0
SCD,20070403,29.03,30.94,29.03,30.94,28640,61.00,65.00,61.00,65.00,0,0,0
SCD,20070404,29.75,29.75,29.51,29.51,11260,62.50,62.50,62.00,62.00,0,100,0
SCD,20070405,30.46,30.46,29.51,29.51,29140,64.00,64.00,62.00,62.00,0,0,0
SCD,20070406,28.08,28.08,28.08,28.08,16910,59.00,59.00,59.00,59.00,0,0,0
SCD,20070409,26.89,26.89,26.89,26.89,17600,56.50,56.50,56.50,56.50,0,0,0
SCD,20070410,25.70,25.94,25.70,25.94,15740,54.00,54.50,54.00,54.50,0,0,0
SCD,20070411,25.94,27.13,25.94,27.13,10110,54.50,57.00,54.50,57.00,0,0,0
SCD,20070412,27.13,27.13,26.18,26.18,8250,57.00,57.00,55.00,55.00,0,0,0
SCD,20070413,26.18,26.18,24.99,24.99,8680,55.00,55.00,52.50,52.50,0,0,0
SCD,20070416,24.75,24.75,23.80,23.80,2880,52.00,52.00,50.00,50.00,0,0,0
SCD,20070417,22.61,22.61,22.61,22.61,6500,47.50,47.50,47.50,47.50,0,0,0
SCD,20070418,21.66,23.70,21.66,23.70,21030,45.50,49.80,45.50,49.80,0,0,0
SCD,20070419,24.27,24.27,23.80,23.80,33050,51.00,51.00,50.00,50.00,0,0,0
SCD,20070420,22.61,22.61,22.61,22.61,10850,47.50,47.50,47.50,47.50,0,0,0
SCD,20070423,21.90,21.90,21.66,21.66,17900,46.00,46.00,45.50,45.50,0,0,0
SCD,20070424,20.80,21.42,20.80,21.42,10200,43.70,45.00,43.70,45.00,0,0,0
SCD,20070425,20.85,21.90,20.85,21.89,10190,43.80,46.00,43.80,46.00,0,1000,0
SCD,20070502,22.37,22.37,22.37,22.37,3010,47.00,47.00,47.00,47.00,0,0,0
SCD,20070503,22.61,22.61,21.42,22.32,4180,47.50,47.50,45.00,46.90,0,0,0
SCD,20070504,22.32,22.32,21.89,21.89,3100,46.90,46.90,46.00,46.00,0,0,0
SCD,20070507,22.98,22.98,22.37,22.37,5050,48.30,48.30,47.00,47.00,0,0,0
SCD,20070508,22.61,22.61,22.61,22.61,16240,47.50,47.50,47.50,47.50,0,0,0
SCD,20070509,22.85,22.85,22.37,22.37,4860,48.00,48.00,47.00,47.00,0,0,0
SCD,20070510,21.89,22.32,21.66,21.89,4200,46.00,46.90,45.50,46.00,0,100,0
SCD,20070511,21.89,21.89,21.89,21.89,10900,46.00,46.00,46.00,46.00,0,0,0
SCD,20070514,22.98,22.98,22.98,22.99,12850,48.30,48.30,48.30,48.30,0,0,0
SCD,20070515,24.04,24.04,24.04,24.03,22060,50.50,50.50,50.50,50.50,0,0,0
SCD,20070516,24.27,24.27,24.03,24.03,8450,51.00,51.00,50.50,50.50,0,0,200
SCD,20070517,22.84,23.79,22.84,23.80,4610,48.00,50.00,48.00,50.00,0,0,0
SCD,20070518,23.32,23.32,23.09,23.08,6900,49.00,49.00,48.50,48.50,0,0,0
SCD,20070521,22.60,23.08,22.60,23.08,7000,47.50,48.50,47.50,48.50,0,100,0
SCD,20070522,23.08,23.79,23.08,23.80,11230,48.50,50.00,48.50,50.00,0,0,0
SCD,20070523,24.99,24.99,24.99,24.99,30950,52.50,52.50,52.50,52.50,0,0,0
SCD,20070524,23.80,24.99,23.80,23.80,12810,50.00,52.50,50.00,50.00,0,0,0
SCD,20070525,24.28,24.28,23.80,24.27,7470,51.00,51.00,50.00,51.00,0,0,0
