<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SC5,20150821,23.06,23.06,22.37,22.37,30,26.70,26.70,25.90,25.90,0,0,0
SC5,20150824,22.89,22.89,20.99,21.59,5010,26.50,26.50,24.30,25.00,0,0,0
SC5,20150825,21.16,21.59,20.47,21.59,9430,24.50,25.00,23.70,25.00,51170,0,30
SC5,20150826,21.24,22.45,21.24,21.25,2170,24.60,26.00,24.60,24.60,0,0,0
SC5,20150827,22.46,22.46,21.16,21.16,50,26.00,26.00,24.50,24.50,481000,0,0
SC5,20150828,22.46,22.46,20.30,20.47,420,26.00,26.00,23.50,23.70,0,0,0
SC5,20150831,20.73,20.73,20.73,20.73,1950,24.00,24.00,24.00,24.00,0,0,0
SC5,20150901,21.25,22.03,21.25,22.03,1010,24.60,25.50,24.60,25.50,0,0,0
SC5,20150903,23.33,23.33,21.60,22.37,3020,27.00,27.00,25.00,25.90,0,0,3000
SC5,20150904,21.85,22.80,21.59,21.59,2020,25.30,26.40,25.00,25.00,0,0,0
SC5,20150907,22.45,22.45,21.24,21.25,2040,26.00,26.00,24.60,24.60,0,0,0
SC5,20150908,21.25,22.11,21.25,22.03,4820,24.60,25.60,24.60,25.50,0,0,0
SC5,20150909,22.98,23.33,22.46,22.46,40,26.60,27.00,26.00,26.00,0,0,0
SC5,20150910,22.29,22.29,21.60,21.59,320,25.80,25.80,25.00,25.00,0,0,0
SC5,20150911,21.50,23.06,21.50,23.06,1040,24.90,26.70,24.90,26.70,0,0,0
SC5,20150914,23.23,23.23,21.59,23.23,3220,26.90,26.90,25.00,26.90,0,300,20
SC5,20150915,23.23,23.32,23.23,23.23,610,26.90,27.00,26.90,26.90,0,0,0
SC5,20150916,22.80,24.18,22.80,24.18,2510,26.40,28.00,26.40,28.00,0,0,0
SC5,20150917,23.32,23.32,23.32,23.32,10,27.00,27.00,27.00,27.00,0,0,0
SC5,20150918,23.23,23.32,22.80,22.80,400,26.90,27.00,26.40,26.40,0,0,0
SC5,20150921,24.01,24.01,21.25,22.46,1100,27.80,27.80,24.60,26.00,0,0,0
SC5,20150922,21.08,22.46,20.91,22.46,680,24.40,26.00,24.20,26.00,0,0,0
SC5,20150923,22.37,22.37,22.37,22.37,10,25.90,25.90,25.90,25.90,0,0,0
SC5,20150924,22.28,22.37,22.28,22.37,30,25.80,25.90,25.80,25.90,0,0,0
SC5,20150925,22.28,22.37,22.28,22.37,260,25.80,25.90,25.80,25.90,481000,0,0
SC5,20150928,20.90,22.37,20.90,22.37,36460,24.20,25.90,24.20,25.90,0,0,0
SC5,20150929,21.59,22.37,21.59,22.37,17630,25.00,25.90,25.00,25.90,0,0,0
SC5,20150930,22.37,22.37,21.59,22.37,7110,25.90,25.90,25.00,25.90,0,0,0
SC5,20151001,21.59,22.28,21.59,22.28,1010,25.00,25.80,25.00,25.80,0,0,0
SC5,20151002,22.02,22.28,21.59,22.28,7170,25.50,25.80,25.00,25.80,0,0,0
SC5,20151005,21.59,22.28,21.59,22.28,580,25.00,25.80,25.00,25.80,0,0,0
SC5,20151007,22.19,22.28,22.19,22.28,420,25.70,25.80,25.70,25.80,0,0,300
SC5,20151008,22.19,22.28,21.24,21.25,3030,25.70,25.80,24.60,24.60,0,0,0
SC5,20151009,21.68,21.68,21.60,21.59,1020,25.10,25.10,25.00,25.00,0,0,0
SC5,20151012,21.59,21.59,21.59,21.59,8120,25.00,25.00,25.00,25.00,0,300,790
SC5,20151013,21.59,21.59,21.59,21.59,1120,25.00,25.00,25.00,25.00,0,0,0
SC5,20151014,20.81,21.85,20.81,21.85,70,24.10,25.30,24.10,25.30,0,0,0
SC5,20151015,21.59,21.59,21.25,21.25,16110,25.00,25.00,24.60,24.60,0,0,0
SC5,20151016,21.85,21.85,21.85,21.85,20,25.30,25.30,25.30,25.30,0,0,0
SC5,20151019,21.85,21.85,21.59,21.59,420,25.30,25.30,25.00,25.00,0,0,0
SC5,20151020,21.59,21.59,21.59,21.59,4000,25.00,25.00,25.00,25.00,290000,0,0
SC5,20151021,21.59,21.59,21.59,21.59,10,25.00,25.00,25.00,25.00,0,0,0
SC5,20151022,21.59,21.59,21.59,21.59,10,25.00,25.00,25.00,25.00,0,0,0
SC5,20151023,21.16,21.59,21.16,21.59,1960,24.50,25.00,24.50,25.00,210000,0,0
SC5,20151026,20.99,21.59,20.99,21.59,2030,24.30,25.00,24.30,25.00,20000,0,0
SC5,20151027,21.59,21.59,21.59,21.59,10,25.00,25.00,25.00,25.00,817570,0,0
SC5,20151028,21.59,21.59,21.59,21.59,2030,25.00,25.00,25.00,25.00,653430,0,0
SC5,20151029,21.59,21.94,21.59,21.94,9220,25.00,25.40,25.00,25.40,0,9190,3000
SC5,20151030,23.32,23.32,21.68,21.77,5680,27.00,27.00,25.10,25.20,0,0,0
SC5,20151102,22.03,22.03,22.03,22.03,200,25.50,25.50,25.50,25.50,0,0,0
SC5,20151103,22.20,22.20,21.60,21.59,150,25.70,25.70,25.00,25.00,0,140,0
SC5,20151104,21.59,21.85,21.59,21.85,5030,25.00,25.30,25.00,25.30,0,4700,0
SC5,20151105,20.99,21.85,20.99,21.85,380,24.30,25.30,24.30,25.30,0,0,0
SC5,20151106,21.85,21.85,21.85,21.85,10,25.30,25.30,25.30,25.30,0,0,0
SC5,20151109,21.16,21.85,21.16,21.85,7710,24.50,25.30,24.50,25.30,0,0,20
SC5,20151110,21.76,21.76,21.76,21.77,70,25.20,25.20,25.20,25.20,0,0,0
SC5,20151111,21.77,21.77,21.77,21.77,300,25.20,25.20,25.20,25.20,0,300,0
SC5,20151112,20.99,21.77,20.99,21.33,1640,24.30,25.20,24.30,24.70,0,0,0
SC5,20151113,20.38,21.59,20.38,21.25,190,23.60,25.00,23.60,24.60,0,0,10
SC5,20151116,21.60,21.60,20.90,20.90,15500,25.00,25.00,24.20,24.20,98000,0,0
SC5,20151117,22.28,22.28,20.55,20.56,90,25.80,25.80,23.80,23.80,0,60,0
SC5,20151118,21.77,21.77,21.77,21.77,3150,25.20,25.20,25.20,25.20,0,0,0
SC5,20151119,23.24,23.24,20.73,21.16,70,26.90,26.90,24.00,24.50,0,0,0
SC5,20151120,21.94,21.94,21.94,21.94,630,25.40,25.40,25.40,25.40,0,620,0
SC5,20151123,21.94,23.41,21.94,21.94,150,25.40,27.10,25.40,25.40,0,0,90
SC5,20151124,20.73,23.32,20.73,23.23,610,24.00,27.00,24.00,26.90,0,0,200
SC5,20151125,23.32,23.32,23.32,23.32,230,27.00,27.00,27.00,27.00,0,0,100
SC5,20151126,23.15,23.23,23.15,23.15,200,26.80,26.90,26.80,26.80,338000,0,0
SC5,20151127,21.68,23.24,21.68,23.15,1020,25.10,26.90,25.10,26.80,0,0,0
SC5,20151201,23.06,23.06,23.06,23.06,20,26.70,26.70,26.70,26.70,0,0,0
SC5,20151202,22.97,22.97,22.97,22.98,10,26.60,26.60,26.60,26.60,0,0,0
SC5,20151203,23.15,23.15,21.51,23.15,40,26.80,26.80,24.90,26.80,0,0,0
SC5,20151204,21.60,23.15,21.60,23.15,1340,25.00,26.80,25.00,26.80,0,0,200
SC5,20151207,22.98,22.98,22.98,22.98,10,26.60,26.60,26.60,26.60,0,0,0
SC5,20151208,22.89,22.89,22.89,22.89,10,26.50,26.50,26.50,26.50,0,0,0
SC5,20151209,22.89,22.89,22.89,22.89,10,26.50,26.50,26.50,26.50,0,0,0
SC5,20151210,21.34,23.15,21.34,23.15,350,24.70,26.80,24.70,26.80,0,0,0
SC5,20151211,21.60,23.06,21.60,21.59,3160,25.00,26.70,25.00,25.00,0,0,0
SC5,20151214,21.59,22.89,21.59,22.89,1120,25.00,26.50,25.00,26.50,0,0,0
SC5,20151216,22.80,22.89,22.80,22.89,30,26.40,26.50,26.40,26.50,0,0,10
SC5,20151218,23.24,23.24,23.24,23.23,10,26.90,26.90,26.90,26.90,0,0,0
SC5,20151222,22.45,23.32,21.68,21.68,480,26.00,27.00,25.10,25.10,0,0,10
