<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HLY,20090722,28.43,28.43,27.99,27.99,3800,39.50,39.50,38.90,38.90,0,0,0
HLY,20090723,28.64,29.14,28.64,29.14,4400,39.80,40.50,39.80,40.50,0,0,0
HLY,20090724,30.22,31.01,30.22,31.01,14900,42.00,43.10,42.00,43.10,0,0,0
HLY,20090727,33.10,33.10,32.02,32.38,7700,46.00,46.00,44.50,45.00,0,0,0
HLY,20090728,30.65,30.73,30.58,30.58,12800,42.60,42.70,42.50,42.50,0,0,0
HLY,20090729,29.57,31.16,29.50,30.58,10400,41.10,43.30,41.00,42.50,0,0,0
HLY,20090730,30.65,30.72,29.50,30.22,9700,42.60,42.70,41.00,42.00,0,0,0
HLY,20090731,31.01,31.80,30.94,31.81,10700,43.10,44.20,43.00,44.20,0,0,0
HLY,20090803,33.03,33.11,31.67,31.66,14500,45.90,46.00,44.00,44.00,0,0,0
HLY,20090804,32.38,32.38,31.88,32.24,6200,45.00,45.00,44.30,44.80,0,0,0
HLY,20090805,33.03,33.10,31.66,32.38,7200,45.90,46.00,44.00,45.00,0,0,0
HLY,20090806,32.52,32.52,31.30,31.81,9500,45.20,45.20,43.50,44.20,0,0,0
HLY,20090807,31.81,32.42,31.81,32.11,8100,41.70,42.50,41.70,42.10,0,0,0
HLY,20090810,31.42,32.72,31.42,32.57,4200,41.20,42.90,41.20,42.70,0,0,0
HLY,20090811,32.04,32.49,31.65,32.49,1700,42.00,42.60,41.50,42.60,0,0,0
HLY,20090812,32.49,32.64,32.03,32.04,2500,42.60,42.80,42.00,42.00,0,0,0
HLY,20090813,32.42,32.50,32.42,32.42,13200,42.50,42.60,42.50,42.50,0,0,0
HLY,20090814,32.65,32.80,30.51,30.51,4000,42.80,43.00,40.00,40.00,0,0,0
HLY,20090817,31.65,31.65,30.89,30.89,2300,41.50,41.50,40.50,40.50,0,0,0
HLY,20090818,31.27,31.27,30.89,31.04,3000,41.00,41.00,40.50,40.70,0,0,0
HLY,20090819,31.12,31.80,31.04,31.81,12800,40.80,41.70,40.70,41.70,0,0,0
HLY,20090820,32.65,32.65,31.20,31.20,2400,42.80,42.80,40.90,40.90,0,0,0
HLY,20090821,32.04,32.42,31.81,32.04,6500,42.00,42.50,41.70,42.00,0,0,0
HLY,20090824,32.04,32.42,32.04,32.04,8300,42.00,42.50,42.00,42.00,0,500,0
HLY,20090825,32.04,32.04,31.66,31.65,1700,42.00,42.00,41.50,41.50,0,0,0
HLY,20090826,31.27,32.03,31.27,31.65,3800,41.00,42.00,41.00,41.50,0,0,0
HLY,20090827,31.65,31.65,31.27,31.65,1400,41.50,41.50,41.00,41.50,0,0,0
HLY,20090828,32.03,32.26,31.65,32.04,8700,42.00,42.30,41.50,42.00,0,0,0
HLY,20090831,32.42,33.18,32.12,32.80,19900,42.50,43.50,42.10,43.00,0,300,0
HLY,20090901,32.49,32.65,32.49,32.49,3100,42.60,42.80,42.60,42.60,0,0,0
HLY,20090903,32.41,32.41,31.65,31.65,1600,42.50,42.50,41.50,41.50,0,0,0
HLY,20090904,32.18,32.18,31.27,31.27,4000,42.20,42.20,41.00,41.00,0,0,0
HLY,20090907,31.27,31.58,30.96,31.12,10100,41.00,41.40,40.60,40.80,0,0,0
HLY,20090908,31.27,32.04,31.27,32.04,5300,41.00,42.00,41.00,42.00,0,2000,0
HLY,20090909,32.19,32.19,31.28,31.73,8800,42.20,42.20,41.00,41.60,0,0,0
HLY,20090910,32.04,32.42,31.96,32.04,5400,42.00,42.50,41.90,42.00,0,0,0
HLY,20090911,32.19,32.19,32.12,32.11,800,42.20,42.20,42.10,42.10,0,0,0
HLY,20090914,33.10,33.10,32.26,32.72,4700,43.40,43.40,42.30,42.90,0,0,0
HLY,20090915,32.80,32.95,32.57,32.72,7600,43.00,43.20,42.70,42.90,0,0,0
HLY,20090916,33.18,35.08,32.80,35.09,44200,43.50,46.00,43.00,46.00,0,0,0
HLY,20090917,36.62,36.77,35.09,36.23,13300,48.00,48.20,46.00,47.50,0,0,500
HLY,20090918,36.15,37.22,36.15,36.61,15900,47.40,48.80,47.40,48.00,0,0,0
HLY,20090921,36.69,36.99,35.92,36.00,11400,48.10,48.50,47.10,47.20,0,0,900
HLY,20090922,36.23,36.23,34.86,34.86,10900,47.50,47.50,45.70,45.70,0,0,0
HLY,20090923,35.55,36.16,34.78,34.78,10000,46.60,47.40,45.60,45.60,0,0,0
HLY,20090924,35.09,35.09,33.71,34.32,7500,46.00,46.00,44.20,45.00,0,0,200
HLY,20090925,34.32,34.55,33.56,34.48,9900,45.00,45.30,44.00,45.20,0,0,1000
HLY,20090928,34.33,35.70,34.33,34.32,3200,45.00,46.80,45.00,45.00,0,0,0
HLY,20090929,34.32,35.08,34.32,35.09,1600,45.00,46.00,45.00,46.00,0,0,0
HLY,20090930,33.56,33.95,33.56,33.94,2400,44.00,44.50,44.00,44.50,0,0,0
HLY,20091001,33.41,33.79,32.03,32.11,11800,43.80,44.30,42.00,42.10,0,0,1000
HLY,20091002,33.10,33.10,30.58,31.27,4000,43.40,43.40,40.10,41.00,0,0,0
HLY,20091005,32.03,32.03,31.27,31.81,1700,42.00,42.00,41.00,41.70,0,0,0
HLY,20091006,31.73,32.42,31.73,32.42,2000,41.60,42.50,41.60,42.50,0,0,0
HLY,20091007,32.80,34.10,32.80,33.41,6200,43.00,44.70,43.00,43.80,0,0,0
HLY,20091008,33.26,33.41,33.26,33.41,5300,43.60,43.80,43.60,43.80,0,0,0
HLY,20091009,33.41,34.71,33.41,34.40,9600,43.80,45.50,43.80,45.10,0,0,0
HLY,20091012,34.40,35.70,34.40,35.09,7300,45.10,46.80,45.10,46.00,0,500,0
HLY,20091013,35.24,35.24,33.26,33.56,13300,46.20,46.20,43.60,44.00,0,0,0
